"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2771"	"darkolivegreen"	TRUE	1.13e-06	3491	353	118	0.334	0.034	"GO:0016070"	"BP"	4	"RNA metabolic process"	4	"ENSG00000005007,ENSG00000033030,ENSG00000039123,ENSG00000055917,ENSG00000060339,ENSG00000062194,ENSG00000067369,ENSG00000074266,ENSG00000079134,ENSG00000080802,ENSG00000080839,ENSG00000088038,ENSG00000090470,ENSG00000091409,ENSG00000092208,ENSG00000092847,ENSG00000100030,ENSG00000100815,ENSG00000100916,ENSG00000101413,ENSG00000105176,ENSG00000105204,ENSG00000105483,ENSG00000106546,ENSG00000107371,ENSG00000108506,ENSG00000108773,ENSG00000111364,ENSG00000112081,ENSG00000112561,ENSG00000112983,ENSG00000113360,ENSG00000114904,ENSG00000115289,ENSG00000115421,ENSG00000115875,ENSG00000116030,ENSG00000119608,ENSG00000120948,ENSG00000121454,ENSG00000122085,ENSG00000122435,ENSG00000122484,ENSG00000123268,ENSG00000125826,ENSG00000126456,ENSG00000127081,ENSG00000127483,ENSG00000128000,ENSG00000128694,ENSG00000128915,ENSG00000131115,ENSG00000132275,ENSG00000133997,ENSG00000134748,ENSG00000134905,ENSG00000135457,ENSG00000135473,ENSG00000135828,ENSG00000136527,ENSG00000139540,ENSG00000140382,ENSG00000143458,ENSG00000143498,ENSG00000143970,ENSG00000147124,ENSG00000148308,ENSG00000149262,ENSG00000149311,ENSG00000149600,ENSG00000150316,ENSG00000151657,ENSG00000153015,ENSG00000154832,ENSG00000155275,ENSG00000155827,ENSG00000156466,ENSG00000160679,ENSG00000162437,ENSG00000162927,ENSG00000163002,ENSG00000163104,ENSG00000164941,ENSG00000164975,ENSG00000167244,ENSG00000167637,ENSG00000169371,ENSG00000170653,ENSG00000171681,ENSG00000172062,ENSG00000172273,ENSG00000174136,ENSG00000178187,ENSG00000178694,ENSG00000180479,ENSG00000181666,ENSG00000182973,ENSG00000182986,ENSG00000183309,ENSG00000184058,ENSG00000188986,ENSG00000196150,ENSG00000196268,ENSG00000196357,ENSG00000196381,ENSG00000196387,ENSG00000196458,ENSG00000197782,ENSG00000198482,ENSG00000198625,ENSG00000198791,ENSG00000198917,ENSG00000203965,ENSG00000213999,ENSG00000221994,ENSG00000230797,ENSG00000241058,ENSG00000256525"	2.46190117957877
"2772"	"darkolivegreen"	TRUE	0.0288	669	353	31	0.088	0.046	"GO:0016071"	"BP"	4	"mRNA metabolic process"	5	"ENSG00000005007,ENSG00000033030,ENSG00000039123,ENSG00000055917,ENSG00000060339,ENSG00000079134,ENSG00000080802,ENSG00000088038,ENSG00000090470,ENSG00000092208,ENSG00000092847,ENSG00000107371,ENSG00000112081,ENSG00000115421,ENSG00000115875,ENSG00000120948,ENSG00000134748,ENSG00000135457,ENSG00000135473,ENSG00000136527,ENSG00000149311,ENSG00000150316,ENSG00000151657,ENSG00000153015,ENSG00000155827,ENSG00000160679,ENSG00000162437,ENSG00000169371,ENSG00000172062,ENSG00000182973,ENSG00000198791"	4.70644225825219
"2773"	"darkolivegreen"	TRUE	0.0087	760	353	35	0.099	0.046	"GO:0006396"	"BP"	4	"RNA processing"	5	"ENSG00000033030,ENSG00000039123,ENSG00000055917,ENSG00000060339,ENSG00000079134,ENSG00000090470,ENSG00000092208,ENSG00000092847,ENSG00000107371,ENSG00000108506,ENSG00000112081,ENSG00000113360,ENSG00000115421,ENSG00000115875,ENSG00000120948,ENSG00000122085,ENSG00000122435,ENSG00000128694,ENSG00000134748,ENSG00000136527,ENSG00000149262,ENSG00000150316,ENSG00000151657,ENSG00000153015,ENSG00000155275,ENSG00000155827,ENSG00000160679,ENSG00000162437,ENSG00000162927,ENSG00000164941,ENSG00000169371,ENSG00000172062,ENSG00000178694,ENSG00000198917,ENSG00000241058"	4.43281480150599
"2774"	"darkolivegreen"	TRUE	0.0447	2647	353	82	0.232	0.031	"GO:0032774"	"BP"	4	"RNA biosynthetic process"	5	"ENSG00000062194,ENSG00000067369,ENSG00000074266,ENSG00000079134,ENSG00000080839,ENSG00000091409,ENSG00000092847,ENSG00000100030,ENSG00000100815,ENSG00000100916,ENSG00000101413,ENSG00000105176,ENSG00000105204,ENSG00000105483,ENSG00000106546,ENSG00000108506,ENSG00000108773,ENSG00000112561,ENSG00000112983,ENSG00000114904,ENSG00000115289,ENSG00000116030,ENSG00000119608,ENSG00000120948,ENSG00000121454,ENSG00000122484,ENSG00000123268,ENSG00000125826,ENSG00000126456,ENSG00000127081,ENSG00000127483,ENSG00000128000,ENSG00000128915,ENSG00000131115,ENSG00000132275,ENSG00000133997,ENSG00000135457,ENSG00000135828,ENSG00000139540,ENSG00000140382,ENSG00000143458,ENSG00000143498,ENSG00000143970,ENSG00000147124,ENSG00000148308,ENSG00000149262,ENSG00000149600,ENSG00000154832,ENSG00000155827,ENSG00000156466,ENSG00000163002,ENSG00000163104,ENSG00000164941,ENSG00000164975,ENSG00000167244,ENSG00000167637,ENSG00000170653,ENSG00000171681,ENSG00000172062,ENSG00000172273,ENSG00000174136,ENSG00000178187,ENSG00000180479,ENSG00000181666,ENSG00000182986,ENSG00000183309,ENSG00000184058,ENSG00000188986,ENSG00000196150,ENSG00000196268,ENSG00000196357,ENSG00000196381,ENSG00000196387,ENSG00000196458,ENSG00000197782,ENSG00000198482,ENSG00000198625,ENSG00000198791,ENSG00000203965,ENSG00000213999,ENSG00000221994,ENSG00000230797"	2.70544343737813
"2775"	"darkolivegreen"	TRUE	0.0394	2638	353	82	0.232	0.031	"GO:0097659"	"BP"	4	"nucleic acid-templated transcription"	6	"ENSG00000062194,ENSG00000067369,ENSG00000074266,ENSG00000079134,ENSG00000080839,ENSG00000091409,ENSG00000092847,ENSG00000100030,ENSG00000100815,ENSG00000100916,ENSG00000101413,ENSG00000105176,ENSG00000105204,ENSG00000105483,ENSG00000106546,ENSG00000108506,ENSG00000108773,ENSG00000112561,ENSG00000112983,ENSG00000114904,ENSG00000115289,ENSG00000116030,ENSG00000119608,ENSG00000120948,ENSG00000121454,ENSG00000122484,ENSG00000123268,ENSG00000125826,ENSG00000126456,ENSG00000127081,ENSG00000127483,ENSG00000128000,ENSG00000128915,ENSG00000131115,ENSG00000132275,ENSG00000133997,ENSG00000135457,ENSG00000135828,ENSG00000139540,ENSG00000140382,ENSG00000143458,ENSG00000143498,ENSG00000143970,ENSG00000147124,ENSG00000148308,ENSG00000149262,ENSG00000149600,ENSG00000154832,ENSG00000155827,ENSG00000156466,ENSG00000163002,ENSG00000163104,ENSG00000164941,ENSG00000164975,ENSG00000167244,ENSG00000167637,ENSG00000170653,ENSG00000171681,ENSG00000172062,ENSG00000172273,ENSG00000174136,ENSG00000178187,ENSG00000180479,ENSG00000181666,ENSG00000182986,ENSG00000183309,ENSG00000184058,ENSG00000188986,ENSG00000196150,ENSG00000196268,ENSG00000196357,ENSG00000196381,ENSG00000196387,ENSG00000196458,ENSG00000197782,ENSG00000198482,ENSG00000198625,ENSG00000198791,ENSG00000203965,ENSG00000213999,ENSG00000221994,ENSG00000230797"	2.72924222509046
"2776"	"darkolivegreen"	TRUE	0.0151	3682	353	108	0.306	0.029	"GO:0034645"	"BP"	4	"cellular macromolecule biosynthetic process"	1	"ENSG00000005007,ENSG00000062194,ENSG00000067369,ENSG00000074266,ENSG00000079134,ENSG00000080839,ENSG00000088038,ENSG00000091409,ENSG00000092847,ENSG00000100030,ENSG00000100815,ENSG00000100916,ENSG00000101181,ENSG00000101413,ENSG00000102738,ENSG00000105176,ENSG00000105204,ENSG00000105483,ENSG00000106546,ENSG00000108506,ENSG00000108773,ENSG00000112561,ENSG00000112983,ENSG00000113048,ENSG00000114904,ENSG00000115289,ENSG00000115947,ENSG00000116030,ENSG00000119608,ENSG00000120948,ENSG00000121454,ENSG00000121988,ENSG00000122484,ENSG00000123268,ENSG00000125703,ENSG00000125826,ENSG00000126456,ENSG00000127081,ENSG00000127483,ENSG00000128000,ENSG00000128915,ENSG00000131115,ENSG00000132275,ENSG00000132300,ENSG00000133997,ENSG00000134905,ENSG00000135457,ENSG00000135828,ENSG00000136152,ENSG00000139540,ENSG00000140382,ENSG00000143458,ENSG00000143498,ENSG00000143748,ENSG00000143970,ENSG00000147124,ENSG00000148308,ENSG00000149262,ENSG00000149311,ENSG00000149600,ENSG00000151233,ENSG00000151657,ENSG00000154832,ENSG00000155827,ENSG00000156466,ENSG00000163002,ENSG00000163104,ENSG00000163389,ENSG00000163743,ENSG00000164347,ENSG00000164941,ENSG00000164975,ENSG00000166169,ENSG00000167244,ENSG00000167637,ENSG00000168397,ENSG00000169733,ENSG00000170653,ENSG00000171681,ENSG00000172062,ENSG00000172273,ENSG00000172728,ENSG00000174136,ENSG00000178187,ENSG00000178694,ENSG00000180479,ENSG00000181666,ENSG00000182197,ENSG00000182986,ENSG00000183309,ENSG00000184058,ENSG00000188986,ENSG00000196150,ENSG00000196268,ENSG00000196357,ENSG00000196381,ENSG00000196387,ENSG00000196458,ENSG00000197782,ENSG00000198482,ENSG00000198625,ENSG00000198791,ENSG00000203965,ENSG00000204316,ENSG00000213999,ENSG00000221994,ENSG00000230797,ENSG00000256525"	2.43525098344542
"2777"	"darkolivegreen"	TRUE	0.0337	2627	353	82	0.232	0.031	"GO:0006351"	"BP"	4	"transcription, DNA-templated"	2	"ENSG00000062194,ENSG00000067369,ENSG00000074266,ENSG00000079134,ENSG00000080839,ENSG00000091409,ENSG00000092847,ENSG00000100030,ENSG00000100815,ENSG00000100916,ENSG00000101413,ENSG00000105176,ENSG00000105204,ENSG00000105483,ENSG00000106546,ENSG00000108506,ENSG00000108773,ENSG00000112561,ENSG00000112983,ENSG00000114904,ENSG00000115289,ENSG00000116030,ENSG00000119608,ENSG00000120948,ENSG00000121454,ENSG00000122484,ENSG00000123268,ENSG00000125826,ENSG00000126456,ENSG00000127081,ENSG00000127483,ENSG00000128000,ENSG00000128915,ENSG00000131115,ENSG00000132275,ENSG00000133997,ENSG00000135457,ENSG00000135828,ENSG00000139540,ENSG00000140382,ENSG00000143458,ENSG00000143498,ENSG00000143970,ENSG00000147124,ENSG00000148308,ENSG00000149262,ENSG00000149600,ENSG00000154832,ENSG00000155827,ENSG00000156466,ENSG00000163002,ENSG00000163104,ENSG00000164941,ENSG00000164975,ENSG00000167244,ENSG00000167637,ENSG00000170653,ENSG00000171681,ENSG00000172062,ENSG00000172273,ENSG00000174136,ENSG00000178187,ENSG00000180479,ENSG00000181666,ENSG00000182986,ENSG00000183309,ENSG00000184058,ENSG00000188986,ENSG00000196150,ENSG00000196268,ENSG00000196357,ENSG00000196381,ENSG00000196387,ENSG00000196458,ENSG00000197782,ENSG00000198482,ENSG00000198625,ENSG00000198791,ENSG00000203965,ENSG00000213999,ENSG00000221994,ENSG00000230797"	2.7356478209662
"2778"	"darkolivegreen"	TRUE	0.0445	460	353	24	0.068	0.052	"GO:0005813"	"CC"	2	"centrosome"	1	"ENSG00000068885,ENSG00000075945,ENSG00000079974,ENSG00000083535,ENSG00000096872,ENSG00000100578,ENSG00000101413,ENSG00000101639,ENSG00000104218,ENSG00000104983,ENSG00000107890,ENSG00000108773,ENSG00000118096,ENSG00000133302,ENSG00000135315,ENSG00000153140,ENSG00000163605,ENSG00000168014,ENSG00000174799,ENSG00000182504,ENSG00000198917,ENSG00000198920,ENSG00000213066,ENSG00000249115"	4.79027537218549
"2779"	"darkolivegreen"	TRUE	0.0079	79	98	7	0.071	0.089	"KEGG:03018"	"keg"	7	"RNA degradation"	1	"ENSG00000039123,ENSG00000080802,ENSG00000088038,ENSG00000107371,ENSG00000135473,ENSG00000182973,ENSG00000198791"	NA
"2780"	"darkolivegreen"	TRUE	0.037	25	203	5	0.025	0.2	"REAC:R-HSA-429947"	"rea"	5	"Deadenylation of mRNA"	1	"ENSG00000080802,ENSG00000088038,ENSG00000135473,ENSG00000182973,ENSG00000198791"	NA
"2781"	"darkolivegreen"	TRUE	3.02e-05	1395	203	55	0.271	0.039	"REAC:R-HSA-74160"	"rea"	6	"Gene expression (Transcription)"	1	"ENSG00000074266,ENSG00000079134,ENSG00000080802,ENSG00000080839,ENSG00000088038,ENSG00000092847,ENSG00000100030,ENSG00000100395,ENSG00000101413,ENSG00000108506,ENSG00000108773,ENSG00000112081,ENSG00000113360,ENSG00000115875,ENSG00000116030,ENSG00000122484,ENSG00000127081,ENSG00000128915,ENSG00000130544,ENSG00000131115,ENSG00000132275,ENSG00000133997,ENSG00000136319,ENSG00000143498,ENSG00000147121,ENSG00000147124,ENSG00000148308,ENSG00000149050,ENSG00000149212,ENSG00000149262,ENSG00000149311,ENSG00000155542,ENSG00000160679,ENSG00000163002,ENSG00000164941,ENSG00000164975,ENSG00000170633,ENSG00000177058,ENSG00000178187,ENSG00000180479,ENSG00000181666,ENSG00000182141,ENSG00000182973,ENSG00000182986,ENSG00000188986,ENSG00000196150,ENSG00000196268,ENSG00000196357,ENSG00000196387,ENSG00000196458,ENSG00000197162,ENSG00000198046,ENSG00000198625,ENSG00000198791,ENSG00000250312"	NA
"2782"	"darkolivegreen"	TRUE	0.00011	1257	203	50	0.246	0.04	"REAC:R-HSA-73857"	"rea"	6	"RNA Polymerase II Transcription"	2	"ENSG00000074266,ENSG00000079134,ENSG00000080802,ENSG00000080839,ENSG00000088038,ENSG00000092847,ENSG00000100030,ENSG00000100395,ENSG00000101413,ENSG00000108506,ENSG00000108773,ENSG00000112081,ENSG00000115875,ENSG00000116030,ENSG00000122484,ENSG00000127081,ENSG00000128915,ENSG00000130544,ENSG00000131115,ENSG00000133997,ENSG00000136319,ENSG00000147121,ENSG00000147124,ENSG00000149050,ENSG00000149212,ENSG00000149262,ENSG00000149311,ENSG00000155542,ENSG00000160679,ENSG00000164941,ENSG00000164975,ENSG00000170633,ENSG00000177058,ENSG00000178187,ENSG00000180479,ENSG00000181666,ENSG00000182141,ENSG00000182973,ENSG00000182986,ENSG00000188986,ENSG00000196150,ENSG00000196268,ENSG00000196357,ENSG00000196387,ENSG00000196458,ENSG00000197162,ENSG00000198046,ENSG00000198625,ENSG00000198791,ENSG00000250312"	NA
"2783"	"darkolivegreen"	TRUE	0.0109	281	203	17	0.084	0.06	"REAC:R-HSA-1852241"	"rea"	1	"Organelle biogenesis and maintenance"	1	"ENSG00000068885,ENSG00000075945,ENSG00000096872,ENSG00000100815,ENSG00000101639,ENSG00000105948,ENSG00000113966,ENSG00000118096,ENSG00000135315,ENSG00000168014,ENSG00000174799,ENSG00000179941,ENSG00000182504,ENSG00000187049,ENSG00000213066,ENSG00000249115,ENSG00000256525"	NA
"2784"	"darkolivegreen"	TRUE	0.000223	187	203	16	0.079	0.086	"REAC:R-HSA-5617833"	"rea"	1	"Cilium Assembly"	2	"ENSG00000068885,ENSG00000075945,ENSG00000096872,ENSG00000100815,ENSG00000101639,ENSG00000105948,ENSG00000113966,ENSG00000118096,ENSG00000135315,ENSG00000168014,ENSG00000174799,ENSG00000179941,ENSG00000182504,ENSG00000187049,ENSG00000213066,ENSG00000249115"	NA
"2785"	"darkolivegreen"	TRUE	0.0458	41	203	6	0.03	0.146	"REAC:R-HSA-5620924"	"rea"	1	"Intraflagellar transport"	3	"ENSG00000068885,ENSG00000075945,ENSG00000096872,ENSG00000100815,ENSG00000105948,ENSG00000118096"	NA
"2786"	"darkgreen"	TRUE	0.0177	712	204	23	0.113	0.032	"GO:0006974"	"BP"	1	"cellular response to DNA damage stimulus"	1	"ENSG00000005075,ENSG00000012048,ENSG00000077463,ENSG00000089163,ENSG00000092470,ENSG00000105229,ENSG00000106399,ENSG00000111652,ENSG00000121022,ENSG00000125885,ENSG00000148153,ENSG00000152422,ENSG00000163918,ENSG00000164053,ENSG00000168101,ENSG00000170855,ENSG00000175279,ENSG00000181991,ENSG00000183161,ENSG00000198890,ENSG00000198924,ENSG00000221829,ENSG00000272047"	4.3541458180247
"2787"	"darkgreen"	TRUE	0.0419	805	204	24	0.118	0.03	"GO:0006259"	"BP"	1	"DNA metabolic process"	1	"ENSG00000005075,ENSG00000012048,ENSG00000077463,ENSG00000105229,ENSG00000106399,ENSG00000111652,ENSG00000121022,ENSG00000125885,ENSG00000136982,ENSG00000141499,ENSG00000148153,ENSG00000152422,ENSG00000161036,ENSG00000163918,ENSG00000164053,ENSG00000166349,ENSG00000168101,ENSG00000168802,ENSG00000175279,ENSG00000183161,ENSG00000198890,ENSG00000198924,ENSG00000221829,ENSG00000272047"	4.06008481686215
"2788"	"darkgreen"	TRUE	0.0114	452	204	18	0.088	0.04	"GO:0006281"	"BP"	1	"DNA repair"	2	"ENSG00000005075,ENSG00000012048,ENSG00000077463,ENSG00000105229,ENSG00000106399,ENSG00000111652,ENSG00000121022,ENSG00000148153,ENSG00000152422,ENSG00000163918,ENSG00000164053,ENSG00000168101,ENSG00000175279,ENSG00000183161,ENSG00000198890,ENSG00000198924,ENSG00000221829,ENSG00000272047"	4.80320981018718
"2789"	"darkgreen"	TRUE	0.0409	48	204	6	0.029	0.125	"GO:0036297"	"BP"	1	"interstrand cross-link repair"	3	"ENSG00000106399,ENSG00000164053,ENSG00000175279,ENSG00000183161,ENSG00000198924,ENSG00000221829"	9.34117124648182
"2790"	"darkgreen"	TRUE	0.00106	5123	204	92	0.451	0.018	"GO:0034641"	"BP"	2	"cellular nitrogen compound metabolic process"	1	"ENSG00000005075,ENSG00000006695,ENSG00000007520,ENSG00000012048,ENSG00000049883,ENSG00000059691,ENSG00000064490,ENSG00000077463,ENSG00000087842,ENSG00000089163,ENSG00000090263,ENSG00000101997,ENSG00000103932,ENSG00000104299,ENSG00000105171,ENSG00000105229,ENSG00000106355,ENSG00000106399,ENSG00000109390,ENSG00000111639,ENSG00000111652,ENSG00000112304,ENSG00000119421,ENSG00000120656,ENSG00000121022,ENSG00000123609,ENSG00000124641,ENSG00000125454,ENSG00000125885,ENSG00000129480,ENSG00000130021,ENSG00000130305,ENSG00000131061,ENSG00000132313,ENSG00000132541,ENSG00000132591,ENSG00000132763,ENSG00000135537,ENSG00000136371,ENSG00000136897,ENSG00000136982,ENSG00000137806,ENSG00000139131,ENSG00000139405,ENSG00000139546,ENSG00000141499,ENSG00000142168,ENSG00000143294,ENSG00000147586,ENSG00000148153,ENSG00000148218,ENSG00000148300,ENSG00000148835,ENSG00000152147,ENSG00000152422,ENSG00000156136,ENSG00000156469,ENSG00000160194,ENSG00000161036,ENSG00000161980,ENSG00000161981,ENSG00000162419,ENSG00000162813,ENSG00000163634,ENSG00000163918,ENSG00000164053,ENSG00000166349,ENSG00000167272,ENSG00000168101,ENSG00000168661,ENSG00000168802,ENSG00000169131,ENSG00000169288,ENSG00000169981,ENSG00000170855,ENSG00000170860,ENSG00000173141,ENSG00000174547,ENSG00000175279,ENSG00000175581,ENSG00000181929,ENSG00000181991,ENSG00000183161,ENSG00000185252,ENSG00000185651,ENSG00000186666,ENSG00000197114,ENSG00000198890,ENSG00000198924,ENSG00000221829,ENSG00000230989,ENSG00000272047"	2.0095653577481
"2791"	"darkgreen"	TRUE	0.00807	166	204	11	0.054	0.066	"GO:0043624"	"BP"	8	"cellular protein complex disassembly"	1	"ENSG00000090263,ENSG00000111639,ENSG00000132313,ENSG00000132591,ENSG00000136897,ENSG00000147586,ENSG00000169288,ENSG00000173141,ENSG00000174547,ENSG00000175581,ENSG00000181991"	6.12229542161362
"2792"	"darkgreen"	TRUE	3.38e-05	97	204	11	0.054	0.113	"GO:0006415"	"BP"	8	"translational termination"	2	"ENSG00000090263,ENSG00000111639,ENSG00000132313,ENSG00000132591,ENSG00000136897,ENSG00000147586,ENSG00000169288,ENSG00000173141,ENSG00000174547,ENSG00000175581,ENSG00000181991"	6.61114213866084
"2793"	"darkgreen"	TRUE	4.72e-05	151	204	13	0.064	0.086	"GO:0140053"	"BP"	8	"mitochondrial gene expression"	1	"ENSG00000059691,ENSG00000090263,ENSG00000111639,ENSG00000132313,ENSG00000132591,ENSG00000136897,ENSG00000139131,ENSG00000147586,ENSG00000169288,ENSG00000173141,ENSG00000174547,ENSG00000175581,ENSG00000181991"	NA
"2794"	"darkgreen"	TRUE	0.000169	113	204	11	0.054	0.097	"GO:0006414"	"BP"	8	"translational elongation"	1	"ENSG00000090263,ENSG00000111639,ENSG00000132313,ENSG00000132591,ENSG00000136897,ENSG00000147586,ENSG00000169288,ENSG00000173141,ENSG00000174547,ENSG00000175581,ENSG00000181991"	6.43700616645332
"2795"	"darkgreen"	TRUE	6.28e-06	128	204	13	0.064	0.102	"GO:0032543"	"BP"	8	"mitochondrial translation"	1	"ENSG00000059691,ENSG00000090263,ENSG00000111639,ENSG00000132313,ENSG00000132591,ENSG00000136897,ENSG00000139131,ENSG00000147586,ENSG00000169288,ENSG00000173141,ENSG00000174547,ENSG00000175581,ENSG00000181991"	5.83711647937996
"2796"	"darkgreen"	TRUE	9.29e-06	86	204	11	0.054	0.128	"GO:0070125"	"BP"	8	"mitochondrial translational elongation"	2	"ENSG00000090263,ENSG00000111639,ENSG00000132313,ENSG00000132591,ENSG00000136897,ENSG00000147586,ENSG00000169288,ENSG00000173141,ENSG00000174547,ENSG00000175581,ENSG00000181991"	7.34874108179162
"2797"	"darkgreen"	TRUE	1.19e-05	88	204	11	0.054	0.125	"GO:0070126"	"BP"	8	"mitochondrial translational termination"	2	"ENSG00000090263,ENSG00000111639,ENSG00000132313,ENSG00000132591,ENSG00000136897,ENSG00000147586,ENSG00000169288,ENSG00000173141,ENSG00000174547,ENSG00000175581,ENSG00000181991"	7.33744152653768
"2798"	"darkgreen"	TRUE	0.0357	4663	204	81	0.397	0.017	"GO:0006725"	"BP"	11	"cellular aromatic compound metabolic process"	1	"ENSG00000005075,ENSG00000006695,ENSG00000007520,ENSG00000012048,ENSG00000049883,ENSG00000059691,ENSG00000064490,ENSG00000077463,ENSG00000087842,ENSG00000089163,ENSG00000101997,ENSG00000103932,ENSG00000104299,ENSG00000105171,ENSG00000105229,ENSG00000106355,ENSG00000106399,ENSG00000109390,ENSG00000111652,ENSG00000112304,ENSG00000119421,ENSG00000120656,ENSG00000121022,ENSG00000123609,ENSG00000124641,ENSG00000125454,ENSG00000125885,ENSG00000129480,ENSG00000130021,ENSG00000130305,ENSG00000131061,ENSG00000132763,ENSG00000135537,ENSG00000136371,ENSG00000136982,ENSG00000137806,ENSG00000139131,ENSG00000139405,ENSG00000139546,ENSG00000141499,ENSG00000143294,ENSG00000148153,ENSG00000148218,ENSG00000148300,ENSG00000148835,ENSG00000152147,ENSG00000152422,ENSG00000156136,ENSG00000156469,ENSG00000160194,ENSG00000161036,ENSG00000161980,ENSG00000161981,ENSG00000162419,ENSG00000162813,ENSG00000163634,ENSG00000163918,ENSG00000164053,ENSG00000166349,ENSG00000167272,ENSG00000168101,ENSG00000168661,ENSG00000168802,ENSG00000169131,ENSG00000169288,ENSG00000169981,ENSG00000170855,ENSG00000170860,ENSG00000175279,ENSG00000181929,ENSG00000181991,ENSG00000183161,ENSG00000185252,ENSG00000185651,ENSG00000186666,ENSG00000197114,ENSG00000198890,ENSG00000198924,ENSG00000221829,ENSG00000230989,ENSG00000272047"	2.13621682635607
"2799"	"darkgreen"	TRUE	0.00157	3095	204	64	0.314	0.021	"GO:0006996"	"BP"	7	"organelle organization"	1	"ENSG00000012048,ENSG00000074582,ENSG00000075336,ENSG00000077463,ENSG00000085978,ENSG00000089163,ENSG00000101844,ENSG00000103174,ENSG00000104886,ENSG00000104915,ENSG00000106399,ENSG00000109390,ENSG00000111652,ENSG00000113845,ENSG00000115694,ENSG00000116213,ENSG00000119333,ENSG00000119421,ENSG00000120656,ENSG00000121022,ENSG00000132591,ENSG00000132881,ENSG00000133983,ENSG00000135537,ENSG00000136982,ENSG00000137806,ENSG00000141499,ENSG00000141971,ENSG00000142168,ENSG00000142444,ENSG00000143553,ENSG00000148835,ENSG00000154473,ENSG00000156469,ENSG00000159069,ENSG00000160194,ENSG00000161036,ENSG00000162972,ENSG00000163528,ENSG00000163918,ENSG00000165506,ENSG00000165688,ENSG00000166349,ENSG00000167965,ENSG00000168802,ENSG00000170855,ENSG00000170860,ENSG00000171772,ENSG00000174007,ENSG00000174547,ENSG00000175279,ENSG00000177370,ENSG00000178307,ENSG00000181751,ENSG00000181991,ENSG00000185651,ENSG00000189114,ENSG00000196636,ENSG00000198890,ENSG00000198924,ENSG00000205531,ENSG00000221829,ENSG00000244045,ENSG00000256061"	2.9244389639695
"2800"	"darkgreen"	TRUE	0.000143	453	204	21	0.103	0.046	"GO:0007005"	"BP"	7	"mitochondrion organization"	2	"ENSG00000074582,ENSG00000075336,ENSG00000089163,ENSG00000101844,ENSG00000109390,ENSG00000113845,ENSG00000119421,ENSG00000133983,ENSG00000135537,ENSG00000137806,ENSG00000142444,ENSG00000160194,ENSG00000162972,ENSG00000163528,ENSG00000165688,ENSG00000170855,ENSG00000177370,ENSG00000178307,ENSG00000185651,ENSG00000196636,ENSG00000221829"	4.65135358643345
"2801"	"darkgreen"	TRUE	0.0198	64	204	7	0.034	0.109	"GO:0010257"	"BP"	7	"NADH dehydrogenase complex assembly"	1	"ENSG00000074582,ENSG00000075336,ENSG00000109390,ENSG00000113845,ENSG00000119421,ENSG00000137806,ENSG00000160194"	8.93570613837366
"2802"	"darkgreen"	TRUE	0.0044	98	204	9	0.044	0.092	"GO:0033108"	"BP"	7	"mitochondrial respiratory chain complex assembly"	1	"ENSG00000074582,ENSG00000075336,ENSG00000109390,ENSG00000113845,ENSG00000119421,ENSG00000133983,ENSG00000137806,ENSG00000160194,ENSG00000196636"	8.16251625014018
"2803"	"darkgreen"	TRUE	0.0198	64	204	7	0.034	0.109	"GO:0032981"	"BP"	7	"mitochondrial respiratory chain complex I assembly"	2	"ENSG00000074582,ENSG00000075336,ENSG00000109390,ENSG00000113845,ENSG00000119421,ENSG00000137806,ENSG00000160194"	8.93570613837366
