"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"3629"	"black"	TRUE	0.000293	4641	427	160	0.375	0.034	"GO:0046483"	"BP"	1	"heterocycle metabolic process"	4	"ENSG00000017427,ENSG00000023734,ENSG00000064763,ENSG00000065427,ENSG00000067248,ENSG00000067533,ENSG00000075711,ENSG00000078237,ENSG00000079246,ENSG00000085231,ENSG00000085721,ENSG00000086189,ENSG00000088205,ENSG00000088930,ENSG00000089022,ENSG00000089123,ENSG00000089195,ENSG00000092330,ENSG00000096063,ENSG00000100519,ENSG00000100603,ENSG00000100632,ENSG00000100644,ENSG00000100823,ENSG00000103005,ENSG00000103194,ENSG00000103222,ENSG00000103342,ENSG00000104331,ENSG00000105849,ENSG00000106305,ENSG00000107625,ENSG00000108424,ENSG00000108883,ENSG00000110768,ENSG00000111581,ENSG00000111642,ENSG00000111880,ENSG00000112242,ENSG00000112249,ENSG00000112699,ENSG00000113643,ENSG00000113648,ENSG00000114030,ENSG00000114503,ENSG00000114867,ENSG00000115053,ENSG00000115233,ENSG00000115514,ENSG00000115750,ENSG00000115816,ENSG00000115866,ENSG00000116120,ENSG00000116830,ENSG00000117133,ENSG00000117751,ENSG00000118217,ENSG00000119203,ENSG00000119318,ENSG00000119335,ENSG00000120533,ENSG00000120705,ENSG00000120800,ENSG00000121481,ENSG00000122565,ENSG00000122643,ENSG00000122692,ENSG00000123130,ENSG00000123562,ENSG00000124212,ENSG00000124275,ENSG00000124802,ENSG00000125870,ENSG00000125944,ENSG00000126653,ENSG00000128908,ENSG00000129480,ENSG00000132434,ENSG00000133706,ENSG00000134058,ENSG00000134077,ENSG00000134308,ENSG00000134440,ENSG00000135316,ENSG00000135829,ENSG00000136045,ENSG00000136518,ENSG00000136628,ENSG00000138035,ENSG00000138363,ENSG00000138385,ENSG00000138442,ENSG00000140650,ENSG00000141030,ENSG00000142657,ENSG00000142864,ENSG00000144021,ENSG00000145041,ENSG00000145216,ENSG00000147224,ENSG00000147649,ENSG00000147669,ENSG00000147687,ENSG00000148229,ENSG00000150753,ENSG00000150787,ENSG00000151304,ENSG00000153560,ENSG00000155850,ENSG00000156017,ENSG00000156256,ENSG00000156261,ENSG00000156374,ENSG00000161057,ENSG00000163041,ENSG00000163655,ENSG00000164022,ENSG00000164134,ENSG00000164338,ENSG00000165119,ENSG00000165704,ENSG00000166226,ENSG00000166454,ENSG00000166913,ENSG00000167721,ENSG00000168872,ENSG00000168883,ENSG00000169612,ENSG00000170854,ENSG00000171566,ENSG00000171723,ENSG00000171865,ENSG00000174840,ENSG00000174953,ENSG00000175054,ENSG00000177733,ENSG00000177889,ENSG00000180228,ENSG00000180530,ENSG00000181222,ENSG00000182004,ENSG00000183520,ENSG00000185238,ENSG00000186141,ENSG00000187555,ENSG00000188613,ENSG00000189091,ENSG00000196504,ENSG00000196591,ENSG00000197771,ENSG00000197780,ENSG00000198093,ENSG00000211460,ENSG00000213341,ENSG00000221823,ENSG00000239900,ENSG00000241258,ENSG00000244687,ENSG00000253729,ENSG00000257218"	2.14161737953607
"3630"	"black"	TRUE	0.00209	4627	427	156	0.365	0.034	"GO:0044249"	"BP"	1	"cellular biosynthetic process"	4	"ENSG00000000419,ENSG00000011198,ENSG00000017427,ENSG00000018510,ENSG00000023909,ENSG00000033100,ENSG00000035681,ENSG00000057252,ENSG00000065427,ENSG00000075711,ENSG00000079246,ENSG00000085721,ENSG00000087263,ENSG00000089022,ENSG00000089123,ENSG00000092330,ENSG00000100353,ENSG00000100519,ENSG00000100603,ENSG00000100644,ENSG00000101558,ENSG00000101844,ENSG00000102158,ENSG00000103194,ENSG00000103342,ENSG00000104131,ENSG00000104643,ENSG00000105849,ENSG00000106305,ENSG00000106682,ENSG00000110536,ENSG00000110768,ENSG00000111581,ENSG00000111642,ENSG00000111832,ENSG00000111880,ENSG00000112242,ENSG00000112699,ENSG00000113643,ENSG00000113648,ENSG00000114480,ENSG00000114503,ENSG00000114686,ENSG00000114867,ENSG00000115053,ENSG00000115514,ENSG00000115520,ENSG00000115750,ENSG00000115816,ENSG00000115866,ENSG00000116120,ENSG00000116830,ENSG00000117682,ENSG00000118217,ENSG00000118600,ENSG00000119203,ENSG00000119335,ENSG00000119537,ENSG00000120533,ENSG00000120705,ENSG00000120942,ENSG00000121481,ENSG00000122565,ENSG00000123505,ENSG00000123562,ENSG00000124212,ENSG00000124275,ENSG00000124802,ENSG00000128908,ENSG00000132434,ENSG00000133706,ENSG00000134001,ENSG00000134058,ENSG00000134308,ENSG00000134440,ENSG00000135241,ENSG00000135316,ENSG00000135829,ENSG00000136045,ENSG00000136518,ENSG00000136522,ENSG00000136628,ENSG00000138018,ENSG00000138363,ENSG00000139726,ENSG00000140650,ENSG00000141367,ENSG00000141429,ENSG00000143753,ENSG00000143761,ENSG00000143942,ENSG00000144021,ENSG00000144566,ENSG00000144895,ENSG00000145041,ENSG00000145216,ENSG00000145293,ENSG00000147224,ENSG00000147649,ENSG00000147669,ENSG00000148229,ENSG00000148459,ENSG00000149100,ENSG00000150753,ENSG00000150787,ENSG00000151247,ENSG00000153560,ENSG00000154813,ENSG00000155850,ENSG00000156256,ENSG00000156261,ENSG00000156374,ENSG00000156599,ENSG00000158417,ENSG00000159063,ENSG00000161057,ENSG00000163041,ENSG00000163389,ENSG00000163655,ENSG00000164022,ENSG00000164134,ENSG00000164338,ENSG00000165119,ENSG00000165704,ENSG00000166226,ENSG00000166454,ENSG00000168282,ENSG00000170854,ENSG00000171723,ENSG00000171865,ENSG00000172339,ENSG00000173674,ENSG00000174953,ENSG00000175054,ENSG00000177889,ENSG00000180530,ENSG00000181222,ENSG00000182004,ENSG00000185238,ENSG00000186141,ENSG00000187555,ENSG00000188613,ENSG00000196591,ENSG00000197771,ENSG00000197780,ENSG00000198015,ENSG00000198093,ENSG00000198843,ENSG00000204574,ENSG00000213341,ENSG00000221823,ENSG00000239900,ENSG00000241258,ENSG00000244687,ENSG00000253729,ENSG00000257218"	2.22959116057188
"3631"	"black"	TRUE	1.73e-07	5123	427	185	0.433	0.036	"GO:0034641"	"BP"	1	"cellular nitrogen compound metabolic process"	4	"ENSG00000017427,ENSG00000023734,ENSG00000023909,ENSG00000035681,ENSG00000064763,ENSG00000065427,ENSG00000067248,ENSG00000067533,ENSG00000075711,ENSG00000078237,ENSG00000079246,ENSG00000085231,ENSG00000085721,ENSG00000086189,ENSG00000087263,ENSG00000088205,ENSG00000088930,ENSG00000089022,ENSG00000089123,ENSG00000089195,ENSG00000092330,ENSG00000096063,ENSG00000100353,ENSG00000100519,ENSG00000100603,ENSG00000100632,ENSG00000100644,ENSG00000100823,ENSG00000103005,ENSG00000103194,ENSG00000103342,ENSG00000104131,ENSG00000104331,ENSG00000105849,ENSG00000106305,ENSG00000106682,ENSG00000107625,ENSG00000108424,ENSG00000108582,ENSG00000108883,ENSG00000110768,ENSG00000111581,ENSG00000111642,ENSG00000111832,ENSG00000111880,ENSG00000112242,ENSG00000112249,ENSG00000112699,ENSG00000113643,ENSG00000113648,ENSG00000114030,ENSG00000114503,ENSG00000114686,ENSG00000114867,ENSG00000115053,ENSG00000115233,ENSG00000115514,ENSG00000115750,ENSG00000115816,ENSG00000115866,ENSG00000116120,ENSG00000116830,ENSG00000117133,ENSG00000117751,ENSG00000118217,ENSG00000119203,ENSG00000119318,ENSG00000119335,ENSG00000120533,ENSG00000120705,ENSG00000120800,ENSG00000121481,ENSG00000122565,ENSG00000122643,ENSG00000122692,ENSG00000123130,ENSG00000123213,ENSG00000123505,ENSG00000123562,ENSG00000124212,ENSG00000124275,ENSG00000124802,ENSG00000125870,ENSG00000125944,ENSG00000126653,ENSG00000128908,ENSG00000129480,ENSG00000132434,ENSG00000133706,ENSG00000134001,ENSG00000134058,ENSG00000134077,ENSG00000134308,ENSG00000134440,ENSG00000135316,ENSG00000135829,ENSG00000136045,ENSG00000136518,ENSG00000136522,ENSG00000136628,ENSG00000138035,ENSG00000138363,ENSG00000138385,ENSG00000138442,ENSG00000139726,ENSG00000140612,ENSG00000140650,ENSG00000141030,ENSG00000142657,ENSG00000142864,ENSG00000143753,ENSG00000143942,ENSG00000144021,ENSG00000144895,ENSG00000145041,ENSG00000145216,ENSG00000147224,ENSG00000147649,ENSG00000147669,ENSG00000147687,ENSG00000148229,ENSG00000149100,ENSG00000150753,ENSG00000150787,ENSG00000151247,ENSG00000151304,ENSG00000153560,ENSG00000154813,ENSG00000155850,ENSG00000156017,ENSG00000156256,ENSG00000156261,ENSG00000156374,ENSG00000158417,ENSG00000161057,ENSG00000163041,ENSG00000163655,ENSG00000164022,ENSG00000164134,ENSG00000164338,ENSG00000165119,ENSG00000165704,ENSG00000166226,ENSG00000166454,ENSG00000166913,ENSG00000167721,ENSG00000168872,ENSG00000168883,ENSG00000169612,ENSG00000170854,ENSG00000171566,ENSG00000171723,ENSG00000171865,ENSG00000173674,ENSG00000174840,ENSG00000174953,ENSG00000175054,ENSG00000177733,ENSG00000177889,ENSG00000180228,ENSG00000180530,ENSG00000181222,ENSG00000182004,ENSG00000183520,ENSG00000185238,ENSG00000186141,ENSG00000187555,ENSG00000188613,ENSG00000189091,ENSG00000196504,ENSG00000196591,ENSG00000197771,ENSG00000197780,ENSG00000198015,ENSG00000198093,ENSG00000198843,ENSG00000204574,ENSG00000211460,ENSG00000213341,ENSG00000221823,ENSG00000239900,ENSG00000241258,ENSG00000244687,ENSG00000253729,ENSG00000257218"	2.0095653577481
"3632"	"black"	TRUE	7.67e-05	927	427	51	0.119	0.055	"GO:0043603"	"BP"	1	"cellular amide metabolic process"	5	"ENSG00000023909,ENSG00000035681,ENSG00000064763,ENSG00000065427,ENSG00000078237,ENSG00000087263,ENSG00000089022,ENSG00000100353,ENSG00000103342,ENSG00000104131,ENSG00000106305,ENSG00000106682,ENSG00000108582,ENSG00000111832,ENSG00000113643,ENSG00000114503,ENSG00000114686,ENSG00000114867,ENSG00000115053,ENSG00000115866,ENSG00000116120,ENSG00000120705,ENSG00000123130,ENSG00000123213,ENSG00000124275,ENSG00000124802,ENSG00000133706,ENSG00000134001,ENSG00000134440,ENSG00000135316,ENSG00000135829,ENSG00000136522,ENSG00000136628,ENSG00000139726,ENSG00000140612,ENSG00000143753,ENSG00000143942,ENSG00000144895,ENSG00000149100,ENSG00000151247,ENSG00000154813,ENSG00000156017,ENSG00000156256,ENSG00000158417,ENSG00000164022,ENSG00000173674,ENSG00000188613,ENSG00000198015,ENSG00000198843,ENSG00000204574,ENSG00000257218"	4.21176574981782
"3633"	"black"	TRUE	1.06e-05	716	427	45	0.105	0.063	"GO:0006518"	"BP"	1	"peptide metabolic process"	6	"ENSG00000023909,ENSG00000065427,ENSG00000087263,ENSG00000089022,ENSG00000100353,ENSG00000103342,ENSG00000104131,ENSG00000106305,ENSG00000106682,ENSG00000108582,ENSG00000111832,ENSG00000113643,ENSG00000114503,ENSG00000114686,ENSG00000114867,ENSG00000115053,ENSG00000115866,ENSG00000116120,ENSG00000120705,ENSG00000123213,ENSG00000124802,ENSG00000133706,ENSG00000134001,ENSG00000134440,ENSG00000135316,ENSG00000135829,ENSG00000136522,ENSG00000136628,ENSG00000139726,ENSG00000140612,ENSG00000143942,ENSG00000144895,ENSG00000149100,ENSG00000151247,ENSG00000154813,ENSG00000156017,ENSG00000156256,ENSG00000158417,ENSG00000164022,ENSG00000173674,ENSG00000188613,ENSG00000198015,ENSG00000198843,ENSG00000204574,ENSG00000257218"	4.35073865970309
"3634"	"black"	TRUE	0.000193	4502	427	157	0.368	0.035	"GO:0006139"	"BP"	1	"nucleobase-containing compound metabolic process"	5	"ENSG00000017427,ENSG00000023734,ENSG00000064763,ENSG00000065427,ENSG00000067248,ENSG00000067533,ENSG00000075711,ENSG00000078237,ENSG00000079246,ENSG00000085231,ENSG00000085721,ENSG00000086189,ENSG00000088205,ENSG00000088930,ENSG00000089022,ENSG00000089123,ENSG00000089195,ENSG00000092330,ENSG00000096063,ENSG00000100519,ENSG00000100603,ENSG00000100632,ENSG00000100644,ENSG00000100823,ENSG00000103005,ENSG00000103194,ENSG00000103342,ENSG00000104331,ENSG00000105849,ENSG00000106305,ENSG00000107625,ENSG00000108424,ENSG00000108883,ENSG00000110768,ENSG00000111581,ENSG00000111642,ENSG00000111880,ENSG00000112242,ENSG00000112249,ENSG00000112699,ENSG00000113643,ENSG00000113648,ENSG00000114030,ENSG00000114503,ENSG00000114867,ENSG00000115053,ENSG00000115233,ENSG00000115514,ENSG00000115750,ENSG00000115816,ENSG00000115866,ENSG00000116120,ENSG00000116830,ENSG00000117133,ENSG00000117751,ENSG00000118217,ENSG00000119203,ENSG00000119318,ENSG00000119335,ENSG00000120533,ENSG00000120705,ENSG00000120800,ENSG00000121481,ENSG00000122565,ENSG00000122643,ENSG00000122692,ENSG00000123130,ENSG00000123562,ENSG00000124212,ENSG00000124275,ENSG00000124802,ENSG00000125870,ENSG00000125944,ENSG00000126653,ENSG00000128908,ENSG00000129480,ENSG00000132434,ENSG00000133706,ENSG00000134058,ENSG00000134077,ENSG00000134308,ENSG00000134440,ENSG00000135316,ENSG00000135829,ENSG00000136045,ENSG00000136518,ENSG00000136628,ENSG00000138035,ENSG00000138363,ENSG00000138385,ENSG00000138442,ENSG00000140650,ENSG00000141030,ENSG00000142657,ENSG00000142864,ENSG00000144021,ENSG00000145041,ENSG00000145216,ENSG00000147224,ENSG00000147649,ENSG00000147669,ENSG00000147687,ENSG00000148229,ENSG00000150753,ENSG00000151304,ENSG00000153560,ENSG00000155850,ENSG00000156256,ENSG00000156261,ENSG00000156374,ENSG00000161057,ENSG00000163041,ENSG00000163655,ENSG00000164022,ENSG00000164134,ENSG00000164338,ENSG00000165119,ENSG00000165704,ENSG00000166226,ENSG00000166454,ENSG00000166913,ENSG00000167721,ENSG00000168872,ENSG00000168883,ENSG00000169612,ENSG00000170854,ENSG00000171566,ENSG00000171723,ENSG00000171865,ENSG00000174840,ENSG00000174953,ENSG00000175054,ENSG00000177733,ENSG00000177889,ENSG00000180228,ENSG00000180530,ENSG00000181222,ENSG00000182004,ENSG00000183520,ENSG00000185238,ENSG00000186141,ENSG00000187555,ENSG00000188613,ENSG00000189091,ENSG00000196504,ENSG00000196591,ENSG00000197771,ENSG00000197780,ENSG00000198093,ENSG00000211460,ENSG00000213341,ENSG00000221823,ENSG00000239900,ENSG00000241258,ENSG00000244687,ENSG00000253729,ENSG00000257218"	2.1681073240248
"3635"	"black"	TRUE	0.000634	3953	427	140	0.328	0.035	"GO:0090304"	"BP"	1	"nucleic acid metabolic process"	6	"ENSG00000017427,ENSG00000023734,ENSG00000065427,ENSG00000067248,ENSG00000067533,ENSG00000075711,ENSG00000078237,ENSG00000079246,ENSG00000085721,ENSG00000086189,ENSG00000088205,ENSG00000088930,ENSG00000089022,ENSG00000089123,ENSG00000089195,ENSG00000092330,ENSG00000096063,ENSG00000100519,ENSG00000100603,ENSG00000100644,ENSG00000100823,ENSG00000103005,ENSG00000103194,ENSG00000103342,ENSG00000105849,ENSG00000106305,ENSG00000107625,ENSG00000108424,ENSG00000108883,ENSG00000110768,ENSG00000111581,ENSG00000111642,ENSG00000111880,ENSG00000112242,ENSG00000112249,ENSG00000113643,ENSG00000113648,ENSG00000114030,ENSG00000114503,ENSG00000114867,ENSG00000115053,ENSG00000115233,ENSG00000115750,ENSG00000115816,ENSG00000115866,ENSG00000116120,ENSG00000116830,ENSG00000117133,ENSG00000117751,ENSG00000118217,ENSG00000119203,ENSG00000119318,ENSG00000119335,ENSG00000120533,ENSG00000120705,ENSG00000120800,ENSG00000121481,ENSG00000122565,ENSG00000122692,ENSG00000123562,ENSG00000124212,ENSG00000124275,ENSG00000124802,ENSG00000125870,ENSG00000125944,ENSG00000126653,ENSG00000128908,ENSG00000129480,ENSG00000132434,ENSG00000133706,ENSG00000134058,ENSG00000134077,ENSG00000134308,ENSG00000134440,ENSG00000135316,ENSG00000135829,ENSG00000136045,ENSG00000136518,ENSG00000136628,ENSG00000138035,ENSG00000138385,ENSG00000138442,ENSG00000141030,ENSG00000142864,ENSG00000144021,ENSG00000145041,ENSG00000145216,ENSG00000147649,ENSG00000147669,ENSG00000147687,ENSG00000148229,ENSG00000150753,ENSG00000151304,ENSG00000153560,ENSG00000156256,ENSG00000156261,ENSG00000156374,ENSG00000161057,ENSG00000163041,ENSG00000164022,ENSG00000164134,ENSG00000164338,ENSG00000165119,ENSG00000166226,ENSG00000166454,ENSG00000166913,ENSG00000167721,ENSG00000168872,ENSG00000168883,ENSG00000169612,ENSG00000170854,ENSG00000171566,ENSG00000171865,ENSG00000174840,ENSG00000174953,ENSG00000175054,ENSG00000177733,ENSG00000177889,ENSG00000180228,ENSG00000180530,ENSG00000181222,ENSG00000182004,ENSG00000183520,ENSG00000185238,ENSG00000186141,ENSG00000187555,ENSG00000188613,ENSG00000189091,ENSG00000196504,ENSG00000196591,ENSG00000197771,ENSG00000197780,ENSG00000198093,ENSG00000211460,ENSG00000213341,ENSG00000221823,ENSG00000241258,ENSG00000244687,ENSG00000253729,ENSG00000257218"	2.2717223785017
"3636"	"black"	TRUE	0.0195	3491	427	121	0.283	0.035	"GO:0016070"	"BP"	1	"RNA metabolic process"	7	"ENSG00000017427,ENSG00000023734,ENSG00000065427,ENSG00000067248,ENSG00000067533,ENSG00000075711,ENSG00000079246,ENSG00000085721,ENSG00000086189,ENSG00000088205,ENSG00000088930,ENSG00000089123,ENSG00000089195,ENSG00000096063,ENSG00000100519,ENSG00000100603,ENSG00000100644,ENSG00000100823,ENSG00000103005,ENSG00000103342,ENSG00000105849,ENSG00000106305,ENSG00000107625,ENSG00000108883,ENSG00000110768,ENSG00000111581,ENSG00000111642,ENSG00000111880,ENSG00000112242,ENSG00000113643,ENSG00000113648,ENSG00000114503,ENSG00000114867,ENSG00000115053,ENSG00000115750,ENSG00000115816,ENSG00000115866,ENSG00000116120,ENSG00000116830,ENSG00000117133,ENSG00000117751,ENSG00000118217,ENSG00000119203,ENSG00000119335,ENSG00000120533,ENSG00000120705,ENSG00000120800,ENSG00000121481,ENSG00000122565,ENSG00000122692,ENSG00000123562,ENSG00000124212,ENSG00000124802,ENSG00000125870,ENSG00000125944,ENSG00000126653,ENSG00000128908,ENSG00000129480,ENSG00000132434,ENSG00000133706,ENSG00000134058,ENSG00000134077,ENSG00000134308,ENSG00000134440,ENSG00000135316,ENSG00000135829,ENSG00000136045,ENSG00000136518,ENSG00000136628,ENSG00000138035,ENSG00000138385,ENSG00000138442,ENSG00000142864,ENSG00000144021,ENSG00000145041,ENSG00000145216,ENSG00000147649,ENSG00000147669,ENSG00000151304,ENSG00000153560,ENSG00000156256,ENSG00000156374,ENSG00000161057,ENSG00000163041,ENSG00000164022,ENSG00000164134,ENSG00000164338,ENSG00000165119,ENSG00000166454,ENSG00000166913,ENSG00000167721,ENSG00000168872,ENSG00000168883,ENSG00000169612,ENSG00000170854,ENSG00000171566,ENSG00000171865,ENSG00000174840,ENSG00000174953,ENSG00000177733,ENSG00000177889,ENSG00000180228,ENSG00000180530,ENSG00000181222,ENSG00000182004,ENSG00000183520,ENSG00000185238,ENSG00000186141,ENSG00000187555,ENSG00000188613,ENSG00000189091,ENSG00000196504,ENSG00000196591,ENSG00000197780,ENSG00000198093,ENSG00000213341,ENSG00000221823,ENSG00000241258,ENSG00000244687,ENSG00000253729,ENSG00000257218"	2.46190117957877
"3637"	"black"	TRUE	3.72e-06	454	427	35	0.082	0.077	"GO:0034660"	"BP"	1	"ncRNA metabolic process"	8	"ENSG00000065427,ENSG00000067533,ENSG00000086189,ENSG00000088930,ENSG00000103005,ENSG00000106305,ENSG00000113643,ENSG00000113648,ENSG00000114503,ENSG00000115053,ENSG00000115866,ENSG00000116120,ENSG00000117133,ENSG00000120800,ENSG00000124802,ENSG00000129480,ENSG00000133706,ENSG00000134058,ENSG00000134077,ENSG00000134440,ENSG00000136045,ENSG00000136628,ENSG00000138035,ENSG00000138385,ENSG00000138442,ENSG00000147669,ENSG00000151304,ENSG00000164022,ENSG00000164338,ENSG00000167721,ENSG00000180228,ENSG00000181222,ENSG00000183520,ENSG00000197780,ENSG00000257218"	5.36617344189229
"3638"	"black"	TRUE	0.0241	142	427	14	0.033	0.099	"GO:0006399"	"BP"	1	"tRNA metabolic process"	9	"ENSG00000065427,ENSG00000106305,ENSG00000113643,ENSG00000115866,ENSG00000116120,ENSG00000124802,ENSG00000129480,ENSG00000133706,ENSG00000134077,ENSG00000134440,ENSG00000136628,ENSG00000138385,ENSG00000164022,ENSG00000257218"	6.4099774940654
"3639"	"black"	TRUE	3.93e-05	48	427	11	0.026	0.229	"GO:0043039"	"BP"	1	"tRNA aminoacylation"	10	"ENSG00000065427,ENSG00000106305,ENSG00000113643,ENSG00000115866,ENSG00000116120,ENSG00000124802,ENSG00000133706,ENSG00000134440,ENSG00000136628,ENSG00000164022,ENSG00000257218"	7.31521838975297
"3640"	"black"	TRUE	0.000885	669	427	39	0.091	0.058	"GO:0016071"	"BP"	1	"mRNA metabolic process"	8	"ENSG00000023734,ENSG00000089195,ENSG00000096063,ENSG00000100603,ENSG00000100644,ENSG00000100823,ENSG00000103342,ENSG00000108883,ENSG00000110768,ENSG00000111880,ENSG00000114503,ENSG00000114867,ENSG00000119203,ENSG00000119335,ENSG00000120705,ENSG00000122692,ENSG00000125870,ENSG00000125944,ENSG00000126653,ENSG00000134058,ENSG00000135316,ENSG00000135829,ENSG00000138035,ENSG00000138385,ENSG00000142864,ENSG00000145216,ENSG00000147669,ENSG00000165119,ENSG00000166913,ENSG00000168883,ENSG00000169612,ENSG00000171566,ENSG00000174840,ENSG00000177733,ENSG00000181222,ENSG00000182004,ENSG00000188613,ENSG00000189091,ENSG00000196504"	4.70644225825219
"3641"	"black"	TRUE	6.44e-05	760	427	45	0.105	0.059	"GO:0006396"	"BP"	1	"RNA processing"	8	"ENSG00000023734,ENSG00000065427,ENSG00000067248,ENSG00000067533,ENSG00000086189,ENSG00000088930,ENSG00000096063,ENSG00000100603,ENSG00000103005,ENSG00000108883,ENSG00000110768,ENSG00000111880,ENSG00000114503,ENSG00000117133,ENSG00000119203,ENSG00000120800,ENSG00000122692,ENSG00000125870,ENSG00000125944,ENSG00000126653,ENSG00000134058,ENSG00000134077,ENSG00000135316,ENSG00000135829,ENSG00000138035,ENSG00000138385,ENSG00000138442,ENSG00000145216,ENSG00000147669,ENSG00000151304,ENSG00000164338,ENSG00000165119,ENSG00000167721,ENSG00000168872,ENSG00000168883,ENSG00000169612,ENSG00000171566,ENSG00000174953,ENSG00000177733,ENSG00000180228,ENSG00000181222,ENSG00000182004,ENSG00000183520,ENSG00000189091,ENSG00000196504"	4.43281480150599
"3642"	"black"	TRUE	0.0316	33	427	7	0.016	0.212	"GO:0036260"	"BP"	1	"RNA capping"	9	"ENSG00000110768,ENSG00000111880,ENSG00000114503,ENSG00000134058,ENSG00000147669,ENSG00000169612,ENSG00000181222"	7.95487688536193
"3643"	"black"	TRUE	0.0254	32	427	7	0.016	0.219	"GO:0009452"	"BP"	1	"7-methylguanosine RNA capping"	10	"ENSG00000110768,ENSG00000111880,ENSG00000114503,ENSG00000134058,ENSG00000147669,ENSG00000169612,ENSG00000181222"	7.97593029455977
