"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"3478"	"skyblue3"	TRUE	0.0159	1362	415	58	0.14	0.043	"GO:0045935"	"BP"	1	"positive regulation of nucleobase-containing compound metabolic process"	1	"ENSG00000001167,ENSG00000029363,ENSG00000049618,ENSG00000054118,ENSG00000065883,ENSG00000072736,ENSG00000073614,ENSG00000081189,ENSG00000082258,ENSG00000085511,ENSG00000100354,ENSG00000100784,ENSG00000102974,ENSG00000107290,ENSG00000107938,ENSG00000114166,ENSG00000118058,ENSG00000118260,ENSG00000119285,ENSG00000119608,ENSG00000119778,ENSG00000120616,ENSG00000120659,ENSG00000124151,ENSG00000126226,ENSG00000130699,ENSG00000130783,ENSG00000134086,ENSG00000134324,ENSG00000135272,ENSG00000136504,ENSG00000136937,ENSG00000138035,ENSG00000143970,ENSG00000144161,ENSG00000149308,ENSG00000149311,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158321,ENSG00000158711,ENSG00000163104,ENSG00000164134,ENSG00000164164,ENSG00000165819,ENSG00000166949,ENSG00000167258,ENSG00000168876,ENSG00000170802,ENSG00000172466,ENSG00000172943,ENSG00000175054,ENSG00000176390,ENSG00000189042,ENSG00000198205,ENSG00000198791,ENSG00000225830"	3.9678237140838
"3479"	"skyblue3"	TRUE	0.0109	1218	415	54	0.13	0.044	"GO:0051254"	"BP"	1	"positive regulation of RNA metabolic process"	2	"ENSG00000001167,ENSG00000029363,ENSG00000049618,ENSG00000054118,ENSG00000065883,ENSG00000072736,ENSG00000073614,ENSG00000081189,ENSG00000082258,ENSG00000100354,ENSG00000100784,ENSG00000102974,ENSG00000107290,ENSG00000107938,ENSG00000114166,ENSG00000118058,ENSG00000118260,ENSG00000119285,ENSG00000119608,ENSG00000119778,ENSG00000120616,ENSG00000120659,ENSG00000124151,ENSG00000126226,ENSG00000130699,ENSG00000130783,ENSG00000134086,ENSG00000134324,ENSG00000135272,ENSG00000136504,ENSG00000136937,ENSG00000138035,ENSG00000143970,ENSG00000144161,ENSG00000149308,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158321,ENSG00000158711,ENSG00000163104,ENSG00000164134,ENSG00000165819,ENSG00000166949,ENSG00000167258,ENSG00000168876,ENSG00000170802,ENSG00000172466,ENSG00000172943,ENSG00000176390,ENSG00000189042,ENSG00000198205,ENSG00000198791,ENSG00000225830"	4.10074785835269
"3480"	"skyblue3"	TRUE	0.0109	910	415	44	0.106	0.048	"GO:0045892"	"BP"	1	"negative regulation of transcription, DNA-templated"	1	"ENSG00000029363,ENSG00000067955,ENSG00000072736,ENSG00000081189,ENSG00000094916,ENSG00000100784,ENSG00000102974,ENSG00000115942,ENSG00000118260,ENSG00000118922,ENSG00000119608,ENSG00000119778,ENSG00000120616,ENSG00000126804,ENSG00000134086,ENSG00000135272,ENSG00000136603,ENSG00000141027,ENSG00000144161,ENSG00000145041,ENSG00000147316,ENSG00000153814,ENSG00000156531,ENSG00000158092,ENSG00000158711,ENSG00000163320,ENSG00000163848,ENSG00000164631,ENSG00000166949,ENSG00000167232,ENSG00000168795,ENSG00000170242,ENSG00000172466,ENSG00000172943,ENSG00000177485,ENSG00000179909,ENSG00000181472,ENSG00000183337,ENSG00000189042,ENSG00000196705,ENSG00000197372,ENSG00000198625,ENSG00000198791,ENSG00000256771"	4.42790380329936
"3481"	"skyblue3"	TRUE	0.0481	552	415	30	0.072	0.054	"GO:0000122"	"BP"	1	"negative regulation of transcription by RNA polymerase II"	2	"ENSG00000067955,ENSG00000072736,ENSG00000081189,ENSG00000094916,ENSG00000102974,ENSG00000115942,ENSG00000118922,ENSG00000119608,ENSG00000120616,ENSG00000126804,ENSG00000134086,ENSG00000136603,ENSG00000141027,ENSG00000145041,ENSG00000147316,ENSG00000153814,ENSG00000156531,ENSG00000158092,ENSG00000158711,ENSG00000163320,ENSG00000163848,ENSG00000166949,ENSG00000168795,ENSG00000181472,ENSG00000183337,ENSG00000189042,ENSG00000196705,ENSG00000197372,ENSG00000198625,ENSG00000198791"	5.13647862709086
"3482"	"skyblue3"	TRUE	0.00369	1363	415	60	0.145	0.044	"GO:0007049"	"BP"	6	"cell cycle"	1	"ENSG00000010244,ENSG00000031691,ENSG00000048028,ENSG00000065883,ENSG00000068796,ENSG00000071054,ENSG00000072501,ENSG00000078674,ENSG00000082258,ENSG00000083799,ENSG00000085511,ENSG00000085563,ENSG00000094916,ENSG00000095015,ENSG00000102974,ENSG00000104218,ENSG00000104290,ENSG00000105486,ENSG00000108443,ENSG00000114166,ENSG00000115942,ENSG00000120616,ENSG00000120948,ENSG00000121892,ENSG00000126226,ENSG00000131023,ENSG00000131437,ENSG00000132466,ENSG00000134324,ENSG00000135090,ENSG00000138035,ENSG00000141027,ENSG00000147316,ENSG00000148019,ENSG00000149308,ENSG00000149311,ENSG00000154429,ENSG00000154473,ENSG00000155657,ENSG00000155858,ENSG00000156876,ENSG00000162521,ENSG00000163104,ENSG00000164114,ENSG00000165819,ENSG00000166949,ENSG00000167842,ENSG00000168014,ENSG00000168811,ENSG00000170242,ENSG00000172943,ENSG00000174197,ENSG00000174799,ENSG00000175054,ENSG00000175595,ENSG00000176390,ENSG00000180336,ENSG00000182185,ENSG00000198625,ENSG00000198791"	3.65532647251229
"3483"	"skyblue3"	TRUE	0.0127	1099	415	50	0.12	0.045	"GO:0022402"	"BP"	6	"cell cycle process"	2	"ENSG00000010244,ENSG00000031691,ENSG00000065883,ENSG00000068796,ENSG00000072501,ENSG00000078674,ENSG00000085563,ENSG00000094916,ENSG00000102974,ENSG00000104218,ENSG00000105486,ENSG00000108443,ENSG00000114166,ENSG00000115942,ENSG00000120616,ENSG00000121892,ENSG00000126226,ENSG00000131023,ENSG00000131437,ENSG00000132466,ENSG00000134324,ENSG00000135090,ENSG00000138035,ENSG00000141027,ENSG00000147316,ENSG00000148019,ENSG00000149308,ENSG00000149311,ENSG00000154429,ENSG00000154473,ENSG00000155657,ENSG00000155858,ENSG00000156876,ENSG00000162521,ENSG00000163104,ENSG00000164114,ENSG00000166949,ENSG00000167842,ENSG00000168014,ENSG00000168811,ENSG00000170242,ENSG00000172943,ENSG00000174197,ENSG00000174799,ENSG00000175595,ENSG00000176390,ENSG00000180336,ENSG00000182185,ENSG00000198625,ENSG00000198791"	4.0028322055843
"3484"	"skyblue3"	TRUE	0.0417	838	415	40	0.096	0.048	"GO:0000278"	"BP"	6	"mitotic cell cycle"	2	"ENSG00000010244,ENSG00000065883,ENSG00000068796,ENSG00000071054,ENSG00000072501,ENSG00000078674,ENSG00000083799,ENSG00000085511,ENSG00000085563,ENSG00000095015,ENSG00000104290,ENSG00000105486,ENSG00000108443,ENSG00000115942,ENSG00000121892,ENSG00000126226,ENSG00000131023,ENSG00000132466,ENSG00000134324,ENSG00000135090,ENSG00000138035,ENSG00000147316,ENSG00000148019,ENSG00000149308,ENSG00000149311,ENSG00000154429,ENSG00000154473,ENSG00000155657,ENSG00000155858,ENSG00000164114,ENSG00000166949,ENSG00000167842,ENSG00000170242,ENSG00000172943,ENSG00000174799,ENSG00000176390,ENSG00000180336,ENSG00000182185,ENSG00000198625,ENSG00000198791"	4.22317743406507
"3485"	"skyblue3"	TRUE	0.0336	712	415	36	0.087	0.051	"GO:0006974"	"BP"	11	"cellular response to DNA damage stimulus"	1	"ENSG00000009954,ENSG00000029363,ENSG00000033178,ENSG00000048028,ENSG00000050030,ENSG00000070950,ENSG00000072133,ENSG00000072501,ENSG00000105486,ENSG00000107290,ENSG00000112249,ENSG00000117222,ENSG00000121892,ENSG00000123552,ENSG00000126804,ENSG00000127334,ENSG00000135090,ENSG00000136709,ENSG00000139372,ENSG00000146263,ENSG00000149311,ENSG00000157106,ENSG00000157212,ENSG00000157450,ENSG00000163104,ENSG00000165819,ENSG00000170242,ENSG00000171791,ENSG00000174405,ENSG00000175054,ENSG00000175595,ENSG00000182185,ENSG00000187735,ENSG00000198625,ENSG00000198791,ENSG00000225830"	4.3541458180247
"3486"	"skyblue3"	TRUE	0.0128	710	415	37	0.089	0.052	"GO:1990234"	"CC"	3	"transferase complex"	1	"ENSG00000001629,ENSG00000034677,ENSG00000050030,ENSG00000058600,ENSG00000065883,ENSG00000070950,ENSG00000073614,ENSG00000082258,ENSG00000094916,ENSG00000105851,ENSG00000111530,ENSG00000114166,ENSG00000117222,ENSG00000118058,ENSG00000120616,ENSG00000121067,ENSG00000122484,ENSG00000123200,ENSG00000127334,ENSG00000130699,ENSG00000134086,ENSG00000135999,ENSG00000136504,ENSG00000145041,ENSG00000157212,ENSG00000162521,ENSG00000163125,ENSG00000163527,ENSG00000163875,ENSG00000164134,ENSG00000165819,ENSG00000167258,ENSG00000170242,ENSG00000174197,ENSG00000174579,ENSG00000179454,ENSG00000187735"	4.3703214565761
"3487"	"skyblue3"	TRUE	1.95e-13	4986	415	195	0.47	0.039	"GO:0031974"	"CC"	2	"membrane-enclosed lumen"	1	"ENSG00000001167,ENSG00000005889,ENSG00000006530,ENSG00000009954,ENSG00000010244,ENSG00000023445,ENSG00000023516,ENSG00000029363,ENSG00000031691,ENSG00000039123,ENSG00000048028,ENSG00000049618,ENSG00000054118,ENSG00000058056,ENSG00000058600,ENSG00000060339,ENSG00000065883,ENSG00000067955,ENSG00000068796,ENSG00000070061,ENSG00000070950,ENSG00000071794,ENSG00000072133,ENSG00000072501,ENSG00000072736,ENSG00000072756,ENSG00000073614,ENSG00000075856,ENSG00000078747,ENSG00000081189,ENSG00000081665,ENSG00000082258,ENSG00000083896,ENSG00000088179,ENSG00000089775,ENSG00000094916,ENSG00000096746,ENSG00000100784,ENSG00000101343,ENSG00000102974,ENSG00000105486,ENSG00000105866,ENSG00000107077,ENSG00000107290,ENSG00000108256,ENSG00000108423,ENSG00000108443,ENSG00000111530,ENSG00000111605,ENSG00000112159,ENSG00000112249,ENSG00000112282,ENSG00000112739,ENSG00000112851,ENSG00000113441,ENSG00000114166,ENSG00000114933,ENSG00000114978,ENSG00000115419,ENSG00000115825,ENSG00000115875,ENSG00000115942,ENSG00000117054,ENSG00000117222,ENSG00000118058,ENSG00000118260,ENSG00000118579,ENSG00000118922,ENSG00000119285,ENSG00000119778,ENSG00000120333,ENSG00000120616,ENSG00000120948,ENSG00000121067,ENSG00000121892,ENSG00000122085,ENSG00000122484,ENSG00000123106,ENSG00000123200,ENSG00000123552,ENSG00000124151,ENSG00000126804,ENSG00000126821,ENSG00000127334,ENSG00000127993,ENSG00000129566,ENSG00000130699,ENSG00000130783,ENSG00000132300,ENSG00000132424,ENSG00000134086,ENSG00000134283,ENSG00000134324,ENSG00000134744,ENSG00000135974,ENSG00000135999,ENSG00000136243,ENSG00000136504,ENSG00000136603,ENSG00000136709,ENSG00000136897,ENSG00000136937,ENSG00000137040,ENSG00000137513,ENSG00000137770,ENSG00000137776,ENSG00000138035,ENSG00000138378,ENSG00000138398,ENSG00000139372,ENSG00000141027,ENSG00000141446,ENSG00000142875,ENSG00000143970,ENSG00000144161,ENSG00000145041,ENSG00000145216,ENSG00000146263,ENSG00000146281,ENSG00000146676,ENSG00000146909,ENSG00000147316,ENSG00000147548,ENSG00000147679,ENSG00000149308,ENSG00000149311,ENSG00000151655,ENSG00000151923,ENSG00000152219,ENSG00000152601,ENSG00000153814,ENSG00000154305,ENSG00000154473,ENSG00000155657,ENSG00000155858,ENSG00000156304,ENSG00000156531,ENSG00000156976,ENSG00000157106,ENSG00000157212,ENSG00000157450,ENSG00000158636,ENSG00000158711,ENSG00000159256,ENSG00000162521,ENSG00000162613,ENSG00000163104,ENSG00000163125,ENSG00000163320,ENSG00000163510,ENSG00000163875,ENSG00000163946,ENSG00000164347,ENSG00000164631,ENSG00000164985,ENSG00000165494,ENSG00000165819,ENSG00000166012,ENSG00000166949,ENSG00000167258,ENSG00000167635,ENSG00000167842,ENSG00000168811,ENSG00000170242,ENSG00000171791,ENSG00000172943,ENSG00000173611,ENSG00000174197,ENSG00000174405,ENSG00000174579,ENSG00000174840,ENSG00000175054,ENSG00000175073,ENSG00000175087,ENSG00000175595,ENSG00000177485,ENSG00000178031,ENSG00000178567,ENSG00000178700,ENSG00000182185,ENSG00000182670,ENSG00000186687,ENSG00000186812,ENSG00000187735,ENSG00000196233,ENSG00000196911,ENSG00000197050,ENSG00000197312,ENSG00000198000,ENSG00000198252,ENSG00000198464,ENSG00000198625,ENSG00000198791,ENSG00000213047,ENSG00000225830"	2.31652234550961
"3488"	"skyblue3"	TRUE	0.00613	11197	415	305	0.735	0.027	"GO:0043226"	"CC"	2	"organelle"	1	"ENSG00000001167,ENSG00000004766,ENSG00000005889,ENSG00000006530,ENSG00000009954,ENSG00000010244,ENSG00000023445,ENSG00000023516,ENSG00000029363,ENSG00000030066,ENSG00000031691,ENSG00000034677,ENSG00000039123,ENSG00000040199,ENSG00000047932,ENSG00000048028,ENSG00000049618,ENSG00000050030,ENSG00000054118,ENSG00000055917,ENSG00000058056,ENSG00000058600,ENSG00000060339,ENSG00000062194,ENSG00000064651,ENSG00000065883,ENSG00000067955,ENSG00000068796,ENSG00000070061,ENSG00000070950,ENSG00000070961,ENSG00000071794,ENSG00000072133,ENSG00000072501,ENSG00000072736,ENSG00000072756,ENSG00000073614,ENSG00000075856,ENSG00000078674,ENSG00000078747,ENSG00000079950,ENSG00000081189,ENSG00000081665,ENSG00000082258,ENSG00000083799,ENSG00000083896,ENSG00000085563,ENSG00000088179,ENSG00000089775,ENSG00000094916,ENSG00000094975,ENSG00000096746,ENSG00000099204,ENSG00000100784,ENSG00000101343,ENSG00000101695,ENSG00000102974,ENSG00000103064,ENSG00000104218,ENSG00000105486,ENSG00000105866,ENSG00000106392,ENSG00000107077,ENSG00000107290,ENSG00000108256,ENSG00000108423,ENSG00000108443,ENSG00000109689,ENSG00000110723,ENSG00000111530,ENSG00000111605,ENSG00000112137,ENSG00000112159,ENSG00000112249,ENSG00000112282,ENSG00000112739,ENSG00000112851,ENSG00000112996,ENSG00000113441,ENSG00000113838,ENSG00000114166,ENSG00000114933,ENSG00000114978,ENSG00000115419,ENSG00000115825,ENSG00000115875,ENSG00000115935,ENSG00000115942,ENSG00000115970,ENSG00000116922,ENSG00000117054,ENSG00000117222,ENSG00000118058,ENSG00000118260,ENSG00000118579,ENSG00000118922,ENSG00000119285,ENSG00000119608,ENSG00000119778,ENSG00000119844,ENSG00000120333,ENSG00000120616,ENSG00000120686,ENSG00000120802,ENSG00000120948,ENSG00000121067,ENSG00000121892,ENSG00000122085,ENSG00000122484,ENSG00000122545,ENSG00000123106,ENSG00000123200,ENSG00000123552,ENSG00000124151,ENSG00000124406,ENSG00000126226,ENSG00000126804,ENSG00000126821,ENSG00000127334,ENSG00000127993,ENSG00000129566,ENSG00000130699,ENSG00000130783,ENSG00000131023,ENSG00000131437,ENSG00000132196,ENSG00000132300,ENSG00000132424,ENSG00000132466,ENSG00000133818,ENSG00000133858,ENSG00000134086,ENSG00000134255,ENSG00000134283,ENSG00000134324,ENSG00000134744,ENSG00000135272,ENSG00000135297,ENSG00000135974,ENSG00000135999,ENSG00000136243,ENSG00000136504,ENSG00000136603,ENSG00000136709,ENSG00000136897,ENSG00000136937,ENSG00000137040,ENSG00000137478,ENSG00000137513,ENSG00000137770,ENSG00000137776,ENSG00000138035,ENSG00000138378,ENSG00000138398,ENSG00000139372,ENSG00000140265,ENSG00000141027,ENSG00000141446,ENSG00000141452,ENSG00000142875,ENSG00000143315,ENSG00000143970,ENSG00000144161,ENSG00000145041,ENSG00000145216,ENSG00000145907,ENSG00000146263,ENSG00000146281,ENSG00000146676,ENSG00000146909,ENSG00000147316,ENSG00000147548,ENSG00000147679,ENSG00000148019,ENSG00000148429,ENSG00000149308,ENSG00000149311,ENSG00000149313,ENSG00000151292,ENSG00000151304,ENSG00000151461,ENSG00000151655,ENSG00000151835,ENSG00000151923,ENSG00000152056,ENSG00000152061,ENSG00000152133,ENSG00000152219,ENSG00000152601,ENSG00000153814,ENSG00000154305,ENSG00000154429,ENSG00000154473,ENSG00000155016,ENSG00000155657,ENSG00000155858,ENSG00000155961,ENSG00000156172,ENSG00000156304,ENSG00000156531,ENSG00000156876,ENSG00000156976,ENSG00000157106,ENSG00000157212,ENSG00000157450,ENSG00000157764,ENSG00000158092,ENSG00000158321,ENSG00000158636,ENSG00000158711,ENSG00000159256,ENSG00000162521,ENSG00000162613,ENSG00000163104,ENSG00000163125,ENSG00000163281,ENSG00000163320,ENSG00000163510,ENSG00000163527,ENSG00000163607,ENSG00000163848,ENSG00000163875,ENSG00000163946,ENSG00000164114,ENSG00000164134,ENSG00000164181,ENSG00000164300,ENSG00000164347,ENSG00000164466,ENSG00000164631,ENSG00000164985,ENSG00000165494,ENSG00000165521,ENSG00000165819,ENSG00000165983,ENSG00000166012,ENSG00000166949,ENSG00000166974,ENSG00000167220,ENSG00000167232,ENSG00000167258,ENSG00000167635,ENSG00000167842,ENSG00000168014,ENSG00000168297,ENSG00000168795,ENSG00000168811,ENSG00000168876,ENSG00000170242,ENSG00000170802,ENSG00000170903,ENSG00000171791,ENSG00000172466,ENSG00000172943,ENSG00000173611,ENSG00000174197,ENSG00000174373,ENSG00000174405,ENSG00000174579,ENSG00000174799,ENSG00000174840,ENSG00000175054,ENSG00000175073,ENSG00000175087,ENSG00000175595,ENSG00000175893,ENSG00000176055,ENSG00000176225,ENSG00000177150,ENSG00000177485,ENSG00000177669,ENSG00000178031,ENSG00000178163,ENSG00000178567,ENSG00000178700,ENSG00000179909,ENSG00000180336,ENSG00000182185,ENSG00000182670,ENSG00000183066,ENSG00000183337,ENSG00000183943,ENSG00000185246,ENSG00000186130,ENSG00000186687,ENSG00000186812,ENSG00000187735,ENSG00000196233,ENSG00000196705,ENSG00000196911,ENSG00000197050,ENSG00000197312,ENSG00000197362,ENSG00000197372,ENSG00000198000,ENSG00000198252,ENSG00000198399,ENSG00000198464,ENSG00000198586,ENSG00000198625,ENSG00000198791,ENSG00000205413,ENSG00000213047,ENSG00000213762,ENSG00000225830"	0.760772938189011
"3489"	"skyblue3"	TRUE	0.0285	10424	415	285	0.687	0.027	"GO:0043227"	"CC"	2	"membrane-bounded organelle"	2	"ENSG00000001167,ENSG00000004766,ENSG00000005889,ENSG00000006530,ENSG00000009954,ENSG00000010244,ENSG00000023445,ENSG00000023516,ENSG00000029363,ENSG00000030066,ENSG00000031691,ENSG00000039123,ENSG00000040199,ENSG00000047932,ENSG00000048028,ENSG00000049618,ENSG00000050030,ENSG00000054118,ENSG00000055917,ENSG00000058056,ENSG00000058600,ENSG00000060339,ENSG00000062194,ENSG00000064651,ENSG00000065883,ENSG00000067955,ENSG00000068796,ENSG00000070061,ENSG00000070950,ENSG00000070961,ENSG00000071794,ENSG00000072133,ENSG00000072501,ENSG00000072736,ENSG00000072756,ENSG00000073614,ENSG00000075856,ENSG00000078674,ENSG00000078747,ENSG00000079950,ENSG00000081189,ENSG00000081665,ENSG00000082258,ENSG00000083896,ENSG00000085563,ENSG00000088179,ENSG00000089775,ENSG00000094916,ENSG00000094975,ENSG00000096746,ENSG00000100784,ENSG00000101343,ENSG00000101695,ENSG00000102974,ENSG00000103064,ENSG00000105486,ENSG00000105866,ENSG00000106392,ENSG00000107077,ENSG00000107290,ENSG00000108256,ENSG00000108423,ENSG00000108443,ENSG00000109689,ENSG00000110723,ENSG00000111530,ENSG00000111605,ENSG00000112137,ENSG00000112159,ENSG00000112249,ENSG00000112282,ENSG00000112739,ENSG00000112851,ENSG00000112996,ENSG00000113441,ENSG00000114166,ENSG00000114933,ENSG00000114978,ENSG00000115419,ENSG00000115825,ENSG00000115875,ENSG00000115942,ENSG00000115970,ENSG00000116922,ENSG00000117054,ENSG00000117222,ENSG00000118058,ENSG00000118260,ENSG00000118579,ENSG00000118922,ENSG00000119285,ENSG00000119608,ENSG00000119778,ENSG00000119844,ENSG00000120333,ENSG00000120616,ENSG00000120686,ENSG00000120802,ENSG00000120948,ENSG00000121067,ENSG00000121892,ENSG00000122085,ENSG00000122484,ENSG00000122545,ENSG00000123106,ENSG00000123200,ENSG00000123552,ENSG00000124151,ENSG00000124406,ENSG00000126226,ENSG00000126804,ENSG00000126821,ENSG00000127334,ENSG00000127993,ENSG00000129566,ENSG00000130699,ENSG00000130783,ENSG00000131437,ENSG00000132196,ENSG00000132300,ENSG00000132424,ENSG00000132466,ENSG00000133818,ENSG00000133858,ENSG00000134086,ENSG00000134255,ENSG00000134283,ENSG00000134324,ENSG00000134744,ENSG00000135272,ENSG00000135297,ENSG00000135974,ENSG00000135999,ENSG00000136243,ENSG00000136504,ENSG00000136603,ENSG00000136709,ENSG00000136897,ENSG00000136937,ENSG00000137040,ENSG00000137478,ENSG00000137513,ENSG00000137770,ENSG00000137776,ENSG00000138035,ENSG00000138378,ENSG00000138398,ENSG00000139372,ENSG00000140265,ENSG00000141027,ENSG00000141446,ENSG00000141452,ENSG00000142875,ENSG00000143315,ENSG00000143970,ENSG00000144161,ENSG00000145041,ENSG00000145216,ENSG00000145907,ENSG00000146263,ENSG00000146281,ENSG00000146676,ENSG00000146909,ENSG00000147316,ENSG00000147548,ENSG00000147679,ENSG00000148429,ENSG00000149308,ENSG00000149311,ENSG00000149313,ENSG00000151292,ENSG00000151304,ENSG00000151461,ENSG00000151655,ENSG00000151835,ENSG00000151923,ENSG00000152056,ENSG00000152061,ENSG00000152219,ENSG00000152601,ENSG00000153814,ENSG00000154305,ENSG00000154473,ENSG00000155016,ENSG00000155657,ENSG00000155858,ENSG00000155961,ENSG00000156304,ENSG00000156531,ENSG00000156976,ENSG00000157106,ENSG00000157212,ENSG00000157450,ENSG00000157764,ENSG00000158092,ENSG00000158636,ENSG00000158711,ENSG00000159256,ENSG00000162521,ENSG00000162613,ENSG00000163104,ENSG00000163125,ENSG00000163281,ENSG00000163320,ENSG00000163510,ENSG00000163527,ENSG00000163607,ENSG00000163848,ENSG00000163875,ENSG00000163946,ENSG00000164134,ENSG00000164181,ENSG00000164300,ENSG00000164347,ENSG00000164466,ENSG00000164631,ENSG00000164985,ENSG00000165494,ENSG00000165521,ENSG00000165819,ENSG00000165983,ENSG00000166012,ENSG00000166949,ENSG00000167220,ENSG00000167232,ENSG00000167258,ENSG00000167635,ENSG00000167842,ENSG00000168795,ENSG00000168811,ENSG00000168876,ENSG00000170242,ENSG00000170802,ENSG00000170903,ENSG00000171791,ENSG00000172466,ENSG00000172943,ENSG00000173611,ENSG00000174197,ENSG00000174373,ENSG00000174405,ENSG00000174579,ENSG00000174840,ENSG00000175054,ENSG00000175073,ENSG00000175087,ENSG00000175595,ENSG00000175893,ENSG00000176055,ENSG00000177150,ENSG00000177485,ENSG00000177669,ENSG00000178031,ENSG00000178163,ENSG00000178567,ENSG00000178700,ENSG00000179909,ENSG00000180336,ENSG00000182185,ENSG00000182670,ENSG00000183337,ENSG00000183943,ENSG00000185246,ENSG00000186130,ENSG00000186687,ENSG00000186812,ENSG00000187735,ENSG00000196233,ENSG00000196705,ENSG00000196911,ENSG00000197050,ENSG00000197312,ENSG00000197362,ENSG00000197372,ENSG00000198000,ENSG00000198252,ENSG00000198399,ENSG00000198464,ENSG00000198586,ENSG00000198625,ENSG00000198791,ENSG00000205413,ENSG00000213047,ENSG00000213762,ENSG00000225830"	0.950314742956453
