"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"3530"	"skyblue3"	TRUE	3.01e-45	66	83	30	0.361	0.455	"REAC:R-HSA-69580"	"rea"	3	"p53-Dependent G1/S DNA damage checkpoint"	4	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3531"	"skyblue3"	TRUE	3.01e-45	66	83	30	0.361	0.455	"REAC:R-HSA-69563"	"rea"	3	"p53-Dependent G1 DNA Damage Response"	5	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3532"	"skyblue3"	TRUE	8e-48	57	83	30	0.361	0.526	"REAC:R-HSA-69541"	"rea"	3	"Stabilization of p53"	6	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3533"	"skyblue3"	TRUE	1.58e-49	52	83	30	0.361	0.577	"REAC:R-HSA-349425"	"rea"	3	"Autodegradation of the E3 ubiquitin ligase COP1"	7	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3534"	"skyblue3"	TRUE	3.62e-49	53	83	30	0.361	0.566	"REAC:R-HSA-69613"	"rea"	3	"p53-Independent G1/S DNA damage checkpoint"	4	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3535"	"skyblue3"	TRUE	3.62e-49	53	83	30	0.361	0.566	"REAC:R-HSA-69610"	"rea"	3	"p53-Independent DNA Damage Response"	5	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3536"	"skyblue3"	TRUE	3.62e-49	53	83	30	0.361	0.566	"REAC:R-HSA-69601"	"rea"	3	"Ubiquitin Mediated Degradation of Phosphorylated Cdc25A"	6	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3537"	"skyblue3"	TRUE	4.78e-35	127	83	30	0.361	0.236	"REAC:R-HSA-69306"	"rea"	3	"DNA Replication"	1	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3538"	"skyblue3"	TRUE	4.16e-41	85	83	30	0.361	0.353	"REAC:R-HSA-68874"	"rea"	3	"M/G1 Transition"	2	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3539"	"skyblue3"	TRUE	4.16e-41	85	83	30	0.361	0.353	"REAC:R-HSA-69002"	"rea"	3	"DNA Replication Pre-Initiation"	3	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3540"	"skyblue3"	TRUE	9.66e-45	68	83	30	0.361	0.441	"REAC:R-HSA-68867"	"rea"	3	"Assembly of the pre-replicative complex"	4	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3541"	"skyblue3"	TRUE	3.34e-47	59	83	30	0.361	0.508	"REAC:R-HSA-68827"	"rea"	3	"CDT1 association with the CDC6:ORC:origin complex"	5	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3542"	"skyblue3"	TRUE	5.36e-36	119	83	30	0.361	0.252	"REAC:R-HSA-69239"	"rea"	3	"Synthesis of DNA"	2	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3543"	"skyblue3"	TRUE	3.27e-40	90	83	30	0.361	0.333	"REAC:R-HSA-69052"	"rea"	3	"Switching of origins to a post-replicative state"	3	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3544"	"skyblue3"	TRUE	8.71e-44	72	83	30	0.361	0.417	"REAC:R-HSA-69017"	"rea"	3	"CDK-mediated phosphorylation and removal of Cdc6"	4	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3545"	"skyblue3"	TRUE	5.1e-44	71	83	30	0.361	0.423	"REAC:R-HSA-68949"	"rea"	3	"Orc1 removal from chromatin"	4	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3546"	"skyblue3"	TRUE	3.94e-09	1395	83	36	0.434	0.026	"REAC:R-HSA-74160"	"rea"	21	"Gene expression (Transcription)"	1	"ENSG00000013275,ENSG00000041357,ENSG00000042286,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000104221,ENSG00000104687,ENSG00000106588,ENSG00000106615,ENSG00000108344,ENSG00000108590,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000134058,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3547"	"skyblue3"	TRUE	9.97e-10	1257	83	35	0.422	0.028	"REAC:R-HSA-73857"	"rea"	21	"RNA Polymerase II Transcription"	2	"ENSG00000013275,ENSG00000041357,ENSG00000042286,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000104687,ENSG00000106588,ENSG00000106615,ENSG00000108344,ENSG00000108590,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000134058,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3548"	"skyblue3"	TRUE	4.98e-11	1136	83	35	0.422	0.031	"REAC:R-HSA-212436"	"rea"	21	"Generic Transcription Pathway"	3	"ENSG00000013275,ENSG00000041357,ENSG00000042286,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000104687,ENSG00000106588,ENSG00000106615,ENSG00000108344,ENSG00000108590,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000134058,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3549"	"skyblue3"	TRUE	7.11e-36	120	83	30	0.361	0.25	"REAC:R-HSA-8878166"	"rea"	21	"Transcriptional regulation by RUNX2"	4	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3550"	"skyblue3"	TRUE	1.47e-43	73	83	30	0.361	0.411	"REAC:R-HSA-8939902"	"rea"	21	"Regulation of RUNX2 expression and activity"	5	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3551"	"skyblue3"	TRUE	8.94e-28	238	83	31	0.373	0.13	"REAC:R-HSA-8878171"	"rea"	21	"Transcriptional regulation by RUNX1"	4	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000134058,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3552"	"skyblue3"	TRUE	1.71e-36	130	83	31	0.373	0.238	"REAC:R-HSA-8939236"	"rea"	21	"RUNX1 regulates transcription of genes involved in differentiation of HSCs"	5	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000134058,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3553"	"skyblue3"	TRUE	2.8e-37	96	83	29	0.349	0.302	"REAC:R-HSA-8878159"	"rea"	21	"Transcriptional regulation by RUNX3"	4	"ENSG00000013275,ENSG00000041357,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3554"	"skyblue3"	TRUE	3.98e-46	55	83	29	0.349	0.527	"REAC:R-HSA-8941858"	"rea"	21	"Regulation of RUNX3 expression and activity"	5	"ENSG00000013275,ENSG00000041357,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3555"	"skyblue3"	TRUE	1.52e-09	2019	83	44	0.53	0.022	"REAC:R-HSA-168256"	"rea"	20	"Immune System"	1	"ENSG00000013275,ENSG00000034152,ENSG00000041357,ENSG00000059145,ENSG00000068878,ENSG00000084207,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108578,ENSG00000108671,ENSG00000113732,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000146425,ENSG00000157020,ENSG00000158560,ENSG00000159352,ENSG00000159377,ENSG00000161011,ENSG00000161057,ENSG00000163636,ENSG00000165280,ENSG00000165916,ENSG00000173692,ENSG00000174516,ENSG00000175166,ENSG00000177556,ENSG00000185627,ENSG00000196419,ENSG00000197170,ENSG00000197746"	NA
"3556"	"skyblue3"	TRUE	7.66e-16	687	83	33	0.398	0.048	"REAC:R-HSA-1280215"	"rea"	20	"Cytokine Signaling in Immune system"	2	"ENSG00000013275,ENSG00000034152,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161011,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000174516,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3557"	"skyblue3"	TRUE	3.65e-21	464	83	33	0.398	0.071	"REAC:R-HSA-449147"	"rea"	20	"Signaling by Interleukins"	3	"ENSG00000013275,ENSG00000034152,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161011,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000174516,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3558"	"skyblue3"	TRUE	2.9e-37	139	83	32	0.386	0.23	"REAC:R-HSA-446652"	"rea"	20	"Interleukin-1 family signaling"	4	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161011,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000174516,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3559"	"skyblue3"	TRUE	5.1e-42	103	83	32	0.386	0.311	"REAC:R-HSA-9020702"	"rea"	20	"Interleukin-1 signaling"	5	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161011,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000174516,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3560"	"skyblue3"	TRUE	1.92e-38	101	83	30	0.361	0.297	"REAC:R-HSA-5668541"	"rea"	20	"TNFR2 non-canonical NF-kB pathway"	3	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3561"	"skyblue3"	TRUE	3.34e-47	59	83	30	0.361	0.508	"REAC:R-HSA-5676590"	"rea"	20	"NIK-->noncanonical NF-kB signaling"	4	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3562"	"skyblue3"	TRUE	4.8e-15	785	83	34	0.41	0.043	"REAC:R-HSA-1280218"	"rea"	20	"Adaptive Immune System"	2	"ENSG00000013275,ENSG00000041357,ENSG00000059145,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108578,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000157020,ENSG00000158560,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3563"	"skyblue3"	TRUE	5.51e-31	169	83	30	0.361	0.178	"REAC:R-HSA-983705"	"rea"	20	"Signaling by the B Cell Receptor (BCR)"	3	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3564"	"skyblue3"	TRUE	7.14e-42	81	83	30	0.361	0.37	"REAC:R-HSA-1168372"	"rea"	20	"Downstream signaling events of B Cell Receptor (BCR)"	4	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
"3565"	"skyblue3"	TRUE	5.42e-45	67	83	30	0.361	0.448	"REAC:R-HSA-1169091"	"rea"	20	"Activation of NF-kappaB in B cells"	5	"ENSG00000013275,ENSG00000041357,ENSG00000068878,ENSG00000099341,ENSG00000100519,ENSG00000100567,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000101182,ENSG00000103035,ENSG00000106588,ENSG00000108344,ENSG00000108671,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000129084,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000159352,ENSG00000159377,ENSG00000161057,ENSG00000163636,ENSG00000165916,ENSG00000173692,ENSG00000175166,ENSG00000185627,ENSG00000197170"	NA
