"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"1848"	"mediumpurple4"	TRUE	2.29e-05	748	230	31	0.135	0.041	"GO:0002443"	"BP"	4	"leukocyte mediated immunity"	3	"ENSG00000010671,ENSG00000015285,ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000129465,ENSG00000130755,ENSG00000141480,ENSG00000150782,ENSG00000159189,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171608,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000179163,ENSG00000180448,ENSG00000198001,ENSG00000271605"	5.8296258076508
"1849"	"mediumpurple4"	TRUE	0.000625	517	230	23	0.1	0.044	"GO:0002444"	"BP"	4	"myeloid leukocyte mediated immunity"	4	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171608,ENSG00000171860,ENSG00000179163,ENSG00000180448,ENSG00000198001,ENSG00000271605"	7.38342663977951
"1850"	"mediumpurple4"	TRUE	0.00425	493	230	21	0.091	0.043	"GO:0002446"	"BP"	4	"neutrophil mediated immunity"	5	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171860,ENSG00000179163,ENSG00000180448,ENSG00000198001"	8.49387338609462
"1851"	"mediumpurple4"	TRUE	7.46e-09	1801	230	60	0.261	0.033	"GO:0006955"	"BP"	4	"immune response"	2	"ENSG00000010610,ENSG00000010671,ENSG00000015285,ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000054219,ENSG00000055208,ENSG00000064012,ENSG00000069493,ENSG00000073849,ENSG00000076944,ENSG00000102103,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110057,ENSG00000110719,ENSG00000111729,ENSG00000114013,ENSG00000115919,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000129465,ENSG00000130429,ENSG00000130755,ENSG00000134061,ENSG00000135077,ENSG00000141480,ENSG00000145416,ENSG00000147251,ENSG00000150782,ENSG00000155926,ENSG00000158473,ENSG00000159189,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000168918,ENSG00000169385,ENSG00000169413,ENSG00000171298,ENSG00000171608,ENSG00000171860,ENSG00000172349,ENSG00000173369,ENSG00000173372,ENSG00000174123,ENSG00000174130,ENSG00000174600,ENSG00000179163,ENSG00000180448,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001,ENSG00000213654,ENSG00000242574,ENSG00000271605"	3.39074573133391
"1852"	"mediumpurple4"	TRUE	6.16e-08	1256	230	47	0.204	0.037	"GO:0002682"	"BP"	4	"regulation of immune system process"	2	"ENSG00000010610,ENSG00000010671,ENSG00000015285,ENSG00000055208,ENSG00000064012,ENSG00000069493,ENSG00000076944,ENSG00000102103,ENSG00000103490,ENSG00000105122,ENSG00000110057,ENSG00000111729,ENSG00000114013,ENSG00000125730,ENSG00000129465,ENSG00000130429,ENSG00000134061,ENSG00000135077,ENSG00000136141,ENSG00000141480,ENSG00000146070,ENSG00000150782,ENSG00000158473,ENSG00000159189,ENSG00000160255,ENSG00000162367,ENSG00000163131,ENSG00000163154,ENSG00000165025,ENSG00000168918,ENSG00000171608,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174123,ENSG00000174130,ENSG00000174600,ENSG00000180353,ENSG00000183049,ENSG00000185862,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001,ENSG00000204252,ENSG00000242574,ENSG00000271605"	3.53403025883847
"1853"	"mediumpurple4"	TRUE	0.00255	323	230	17	0.074	0.053	"GO:0002697"	"BP"	4	"regulation of immune effector process"	3	"ENSG00000010671,ENSG00000015285,ENSG00000076944,ENSG00000102103,ENSG00000114013,ENSG00000125730,ENSG00000129465,ENSG00000135077,ENSG00000141480,ENSG00000150782,ENSG00000159189,ENSG00000160255,ENSG00000165025,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000242574"	5.47519217955509
"1854"	"mediumpurple4"	TRUE	3.93e-08	889	230	39	0.17	0.044	"GO:0002684"	"BP"	4	"positive regulation of immune system process"	2	"ENSG00000010610,ENSG00000010671,ENSG00000015285,ENSG00000055208,ENSG00000064012,ENSG00000076944,ENSG00000102103,ENSG00000103490,ENSG00000105122,ENSG00000110057,ENSG00000111729,ENSG00000114013,ENSG00000125730,ENSG00000130429,ENSG00000134061,ENSG00000146070,ENSG00000150782,ENSG00000158473,ENSG00000159189,ENSG00000160255,ENSG00000162367,ENSG00000163131,ENSG00000165025,ENSG00000168918,ENSG00000171608,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174123,ENSG00000174130,ENSG00000174600,ENSG00000180353,ENSG00000183049,ENSG00000185862,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001,ENSG00000242574"	3.93924489731477
"1855"	"mediumpurple4"	TRUE	1.53e-05	1140	230	40	0.174	0.035	"GO:0001775"	"BP"	4	"cell activation"	1	"ENSG00000010610,ENSG00000010671,ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000064012,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000105122,ENSG00000110719,ENSG00000111729,ENSG00000114013,ENSG00000116473,ENSG00000117676,ENSG00000123728,ENSG00000125730,ENSG00000129465,ENSG00000130755,ENSG00000135077,ENSG00000141480,ENSG00000147251,ENSG00000150782,ENSG00000158473,ENSG00000160255,ENSG00000163131,ENSG00000163154,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171608,ENSG00000171860,ENSG00000174130,ENSG00000179163,ENSG00000180448,ENSG00000185811,ENSG00000186074,ENSG00000242574,ENSG00000271605"	4.36846860655422
"1856"	"mediumpurple4"	TRUE	6.04e-06	1011	230	38	0.165	0.038	"GO:0045321"	"BP"	4	"leukocyte activation"	2	"ENSG00000010610,ENSG00000010671,ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000064012,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000105122,ENSG00000110719,ENSG00000111729,ENSG00000114013,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000129465,ENSG00000130755,ENSG00000135077,ENSG00000147251,ENSG00000150782,ENSG00000158473,ENSG00000160255,ENSG00000163131,ENSG00000163154,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171608,ENSG00000171860,ENSG00000174130,ENSG00000179163,ENSG00000180448,ENSG00000185811,ENSG00000186074,ENSG00000242574,ENSG00000271605"	4.59045875520308
"1857"	"mediumpurple4"	TRUE	0.000264	573	230	25	0.109	0.044	"GO:0002274"	"BP"	4	"myeloid leukocyte activation"	3	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000135077,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171608,ENSG00000171860,ENSG00000174130,ENSG00000179163,ENSG00000180448,ENSG00000186074,ENSG00000271605"	6.58433088121018
"1858"	"mediumpurple4"	TRUE	0.0182	498	230	20	0.087	0.04	"GO:0036230"	"BP"	4	"granulocyte activation"	4	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171860,ENSG00000179163,ENSG00000180448"	8.24255895781372
"1859"	"mediumpurple4"	TRUE	0.0152	492	230	20	0.087	0.041	"GO:0042119"	"BP"	4	"neutrophil activation"	5	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171860,ENSG00000179163,ENSG00000180448"	8.5302410302655
"1860"	"mediumpurple4"	TRUE	0.0187	415	230	18	0.078	0.043	"GO:0050865"	"BP"	4	"regulation of cell activation"	2	"ENSG00000010610,ENSG00000010671,ENSG00000076944,ENSG00000103490,ENSG00000105122,ENSG00000114013,ENSG00000117676,ENSG00000129465,ENSG00000135077,ENSG00000150782,ENSG00000158473,ENSG00000160255,ENSG00000163154,ENSG00000165025,ENSG00000174130,ENSG00000186074,ENSG00000242574,ENSG00000271605"	5.20467224450569
"1861"	"mediumpurple4"	TRUE	0.0276	386	230	17	0.074	0.044	"GO:0002694"	"BP"	4	"regulation of leukocyte activation"	3	"ENSG00000010610,ENSG00000010671,ENSG00000076944,ENSG00000103490,ENSG00000105122,ENSG00000114013,ENSG00000129465,ENSG00000135077,ENSG00000150782,ENSG00000158473,ENSG00000160255,ENSG00000163154,ENSG00000165025,ENSG00000174130,ENSG00000186074,ENSG00000242574,ENSG00000271605"	5.25940546646658
"1862"	"mediumpurple4"	TRUE	0.000118	631	230	27	0.117	0.043	"GO:0002263"	"BP"	4	"cell activation involved in immune response"	2	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000114013,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000135077,ENSG00000147251,ENSG00000150782,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171608,ENSG00000171860,ENSG00000179163,ENSG00000180448,ENSG00000242574,ENSG00000271605"	6.17358871600117
"1863"	"mediumpurple4"	TRUE	0.000103	627	230	27	0.117	0.043	"GO:0002366"	"BP"	4	"leukocyte activation involved in immune response"	3	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000114013,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000135077,ENSG00000147251,ENSG00000150782,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171608,ENSG00000171860,ENSG00000179163,ENSG00000180448,ENSG00000242574,ENSG00000271605"	6.18063099862659
"1864"	"mediumpurple4"	TRUE	0.00206	512	230	22	0.096	0.043	"GO:0002275"	"BP"	4	"myeloid cell activation involved in immune response"	4	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171608,ENSG00000171860,ENSG00000179163,ENSG00000180448,ENSG00000271605"	7.44405126159594
"1865"	"mediumpurple4"	TRUE	0.0119	484	230	20	0.087	0.041	"GO:0002283"	"BP"	4	"neutrophil activation involved in immune response"	5	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171860,ENSG00000179163,ENSG00000180448"	9.05348917403004
"1866"	"mediumpurple4"	TRUE	0.00101	1280	230	39	0.17	0.03	"GO:0006952"	"BP"	4	"defense response"	1	"ENSG00000010671,ENSG00000015285,ENSG00000054219,ENSG00000055208,ENSG00000064012,ENSG00000102103,ENSG00000103490,ENSG00000110057,ENSG00000110719,ENSG00000111729,ENSG00000115919,ENSG00000121933,ENSG00000125730,ENSG00000134061,ENSG00000141480,ENSG00000142512,ENSG00000146070,ENSG00000150782,ENSG00000155926,ENSG00000158473,ENSG00000159189,ENSG00000160255,ENSG00000163131,ENSG00000163154,ENSG00000165025,ENSG00000169385,ENSG00000169413,ENSG00000171608,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174123,ENSG00000174130,ENSG00000182578,ENSG00000183542,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	3.48633813025068
"1867"	"mediumpurple4"	TRUE	1.12e-05	603	230	28	0.122	0.046	"GO:0031347"	"BP"	4	"regulation of defense response"	2	"ENSG00000010671,ENSG00000055208,ENSG00000064012,ENSG00000102103,ENSG00000103490,ENSG00000110057,ENSG00000111729,ENSG00000125730,ENSG00000134061,ENSG00000141480,ENSG00000142512,ENSG00000146070,ENSG00000150782,ENSG00000158473,ENSG00000159189,ENSG00000160255,ENSG00000163131,ENSG00000163154,ENSG00000165025,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	4.27752191709995
"1868"	"mediumpurple4"	TRUE	0.0384	708	230	24	0.104	0.034	"GO:0045087"	"BP"	4	"innate immune response"	2	"ENSG00000010671,ENSG00000055208,ENSG00000064012,ENSG00000102103,ENSG00000103490,ENSG00000110057,ENSG00000111729,ENSG00000115919,ENSG00000125730,ENSG00000134061,ENSG00000141480,ENSG00000155926,ENSG00000158473,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169413,ENSG00000171608,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	3.99168559335939
"1869"	"mediumpurple4"	TRUE	0.0288	1867	230	46	0.2	0.025	"GO:0048584"	"BP"	4	"positive regulation of response to stimulus"	1	"ENSG00000010610,ENSG00000010671,ENSG00000015285,ENSG00000055208,ENSG00000064012,ENSG00000102103,ENSG00000103490,ENSG00000104814,ENSG00000110057,ENSG00000111729,ENSG00000114013,ENSG00000115325,ENSG00000116473,ENSG00000124782,ENSG00000125730,ENSG00000130429,ENSG00000134061,ENSG00000141480,ENSG00000146070,ENSG00000150782,ENSG00000153071,ENSG00000158473,ENSG00000159189,ENSG00000160255,ENSG00000160867,ENSG00000163131,ENSG00000165025,ENSG00000168918,ENSG00000171608,ENSG00000171777,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174123,ENSG00000174130,ENSG00000174600,ENSG00000180340,ENSG00000180353,ENSG00000182578,ENSG00000183049,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001,ENSG00000242574,ENSG00000258839"	3.35492864335499
"1870"	"mediumpurple4"	TRUE	4.89e-05	342	230	20	0.087	0.058	"GO:0031349"	"BP"	4	"positive regulation of defense response"	2	"ENSG00000010671,ENSG00000055208,ENSG00000064012,ENSG00000102103,ENSG00000103490,ENSG00000110057,ENSG00000111729,ENSG00000134061,ENSG00000146070,ENSG00000150782,ENSG00000158473,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	4.56837021910978
"1871"	"mediumpurple4"	TRUE	8.17e-07	855	230	36	0.157	0.042	"GO:0050776"	"BP"	4	"regulation of immune response"	1	"ENSG00000010610,ENSG00000010671,ENSG00000015285,ENSG00000055208,ENSG00000064012,ENSG00000069493,ENSG00000076944,ENSG00000102103,ENSG00000103490,ENSG00000110057,ENSG00000111729,ENSG00000114013,ENSG00000125730,ENSG00000129465,ENSG00000130429,ENSG00000134061,ENSG00000135077,ENSG00000141480,ENSG00000150782,ENSG00000158473,ENSG00000159189,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000168918,ENSG00000171608,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001,ENSG00000242574"	3.93736837208781
"1872"	"mediumpurple4"	TRUE	1.74e-06	671	230	31	0.135	0.046	"GO:0050778"	"BP"	4	"positive regulation of immune response"	2	"ENSG00000010610,ENSG00000010671,ENSG00000015285,ENSG00000055208,ENSG00000064012,ENSG00000102103,ENSG00000103490,ENSG00000110057,ENSG00000111729,ENSG00000114013,ENSG00000125730,ENSG00000130429,ENSG00000134061,ENSG00000150782,ENSG00000158473,ENSG00000159189,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000168918,ENSG00000171608,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001,ENSG00000242574"	4.24028907453779
"1873"	"mediumpurple4"	TRUE	1.17e-05	565	230	27	0.117	0.048	"GO:0002253"	"BP"	4	"activation of immune response"	3	"ENSG00000010610,ENSG00000010671,ENSG00000015285,ENSG00000055208,ENSG00000064012,ENSG00000102103,ENSG00000103490,ENSG00000110057,ENSG00000111729,ENSG00000125730,ENSG00000130429,ENSG00000134061,ENSG00000159189,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000168918,ENSG00000171608,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	4.38475750655221
"1874"	"mediumpurple4"	TRUE	8.81e-05	320	230	19	0.083	0.059	"GO:0045088"	"BP"	4	"regulation of innate immune response"	2	"ENSG00000010671,ENSG00000055208,ENSG00000064012,ENSG00000102103,ENSG00000103490,ENSG00000110057,ENSG00000111729,ENSG00000134061,ENSG00000141480,ENSG00000158473,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	4.58113634993282
"1875"	"mediumpurple4"	TRUE	2.91e-05	267	230	18	0.078	0.067	"GO:0045089"	"BP"	4	"positive regulation of innate immune response"	3	"ENSG00000010671,ENSG00000055208,ENSG00000064012,ENSG00000102103,ENSG00000103490,ENSG00000110057,ENSG00000111729,ENSG00000134061,ENSG00000158473,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	4.6559583528202
"1876"	"mediumpurple4"	TRUE	1.68e-05	228	230	17	0.074	0.075	"GO:0002218"	"BP"	4	"activation of innate immune response"	4	"ENSG00000010671,ENSG00000055208,ENSG00000064012,ENSG00000102103,ENSG00000103490,ENSG00000110057,ENSG00000111729,ENSG00000134061,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	4.71130844790336
"1877"	"mediumpurple4"	TRUE	0.00843	515	230	21	0.091	0.041	"GO:0002764"	"BP"	4	"immune response-regulating signaling pathway"	2	"ENSG00000010610,ENSG00000010671,ENSG00000015285,ENSG00000055208,ENSG00000064012,ENSG00000110057,ENSG00000111729,ENSG00000130429,ENSG00000134061,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000168918,ENSG00000171608,ENSG00000171860,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	4.29720863962757
"1878"	"mediumpurple4"	TRUE	0.00386	490	230	21	0.091	0.043	"GO:0002757"	"BP"	4	"immune response-activating signal transduction"	3	"ENSG00000010610,ENSG00000010671,ENSG00000015285,ENSG00000055208,ENSG00000064012,ENSG00000110057,ENSG00000111729,ENSG00000130429,ENSG00000134061,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000168918,ENSG00000171608,ENSG00000171860,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	4.49764054337466
"1879"	"mediumpurple4"	TRUE	0.000219	209	230	15	0.065	0.072	"GO:0002758"	"BP"	4	"innate immune response-activating signal transduction"	4	"ENSG00000010671,ENSG00000055208,ENSG00000064012,ENSG00000110057,ENSG00000111729,ENSG00000134061,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000187796,ENSG00000196664,ENSG00000198001"	4.71947175854252
"1880"	"mediumpurple4"	TRUE	0.00256	159	230	12	0.052	0.075	"GO:0002221"	"BP"	4	"pattern recognition receptor signaling pathway"	5	"ENSG00000010671,ENSG00000055208,ENSG00000064012,ENSG00000110057,ENSG00000134061,ENSG00000160255,ENSG00000163131,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000196664,ENSG00000198001"	4.82665542876186
"1881"	"mediumpurple4"	TRUE	0.000155	123	230	12	0.052	0.098	"GO:0002224"	"BP"	4	"toll-like receptor signaling pathway"	6	"ENSG00000010671,ENSG00000055208,ENSG00000064012,ENSG00000110057,ENSG00000134061,ENSG00000160255,ENSG00000163131,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000196664,ENSG00000198001"	4.90639404642241
"1882"	"mediumpurple4"	TRUE	0.00853	33	230	6	0.026	0.182	"GO:0002755"	"BP"	4	"MyD88-dependent toll-like receptor signaling pathway"	7	"ENSG00000010671,ENSG00000055208,ENSG00000174123,ENSG00000174130,ENSG00000186074,ENSG00000198001"	7.43162874159739
"1883"	"mediumpurple4"	TRUE	0.00187	509	230	22	0.096	0.043	"GO:0043299"	"BP"	4	"leukocyte degranulation"	1	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171608,ENSG00000171860,ENSG00000179163,ENSG00000180448,ENSG00000271605"	7.52201280306566
"1884"	"mediumpurple4"	TRUE	0.0109	481	230	20	0.087	0.042	"GO:0043312"	"BP"	4	"neutrophil degranulation"	2	"ENSG00000026297,ENSG00000030582,ENSG00000049860,ENSG00000076944,ENSG00000103187,ENSG00000103490,ENSG00000104774,ENSG00000110719,ENSG00000116473,ENSG00000123728,ENSG00000125730,ENSG00000130755,ENSG00000160255,ENSG00000163131,ENSG00000165025,ENSG00000169385,ENSG00000171298,ENSG00000171860,ENSG00000179163,ENSG00000180448"	9.34117124648182
"1885"	"mediumpurple4"	TRUE	0.00511	9648	230	159	0.691	0.016	"GO:0005737"	"CC"	3	"cytoplasm"	1	"ENSG00000010610,ENSG00000010671,ENSG00000015285,ENSG00000023892,ENSG00000025796,ENSG00000026297,ENSG00000030582,ENSG00000042980,ENSG00000049860,ENSG00000053747,ENSG00000053918,ENSG00000055208,ENSG00000059377,ENSG00000064012,ENSG00000064547,ENSG00000065882,ENSG00000065978,ENSG00000068305,ENSG00000069493,ENSG00000070756,ENSG00000073331,ENSG00000073849,ENSG00000076944,ENSG00000087253,ENSG00000089639,ENSG00000089820,ENSG00000090621,ENSG00000092036,ENSG00000100280,ENSG00000100300,ENSG00000100416,ENSG00000100938,ENSG00000101474,ENSG00000102103,ENSG00000103187,ENSG00000103274,ENSG00000103365,ENSG00000103490,ENSG00000104408,ENSG00000104774,ENSG00000104814,ENSG00000105122,ENSG00000105612,ENSG00000107262,ENSG00000107719,ENSG00000108798,ENSG00000110057,ENSG00000110200,ENSG00000110719,ENSG00000112406,ENSG00000114978,ENSG00000115325,ENSG00000115825,ENSG00000115919,ENSG00000116017,ENSG00000116473,ENSG00000117448,ENSG00000117676,ENSG00000118873,ENSG00000119715,ENSG00000122390,ENSG00000123728,ENSG00000123892,ENSG00000124782,ENSG00000125730,ENSG00000127084,ENSG00000128512,ENSG00000129465,ENSG00000129673,ENSG00000129824,ENSG00000130429,ENSG00000130755,ENSG00000131386,ENSG00000132676,ENSG00000133574,ENSG00000134046,ENSG00000136141,ENSG00000137364,ENSG00000137841,ENSG00000137955,ENSG00000138326,ENSG00000138398,ENSG00000138594,ENSG00000140612,ENSG00000141480,ENSG00000142102,ENSG00000143164,ENSG00000144674,ENSG00000145416,ENSG00000145685,ENSG00000146410,ENSG00000147251,ENSG00000148288,ENSG00000148908,ENSG00000150681,ENSG00000150782,ENSG00000150977,ENSG00000151702,ENSG00000151718,ENSG00000152270,ENSG00000153071,ENSG00000154889,ENSG00000156171,ENSG00000158473,ENSG00000159023,ENSG00000159314,ENSG00000159374,ENSG00000160255,ENSG00000160867,ENSG00000161791,ENSG00000162511,ENSG00000163131,ENSG00000163154,ENSG00000163219,ENSG00000164209,ENSG00000165025,ENSG00000165140,ENSG00000166130,ENSG00000166888,ENSG00000167202,ENSG00000167895,ENSG00000168476,ENSG00000168918,ENSG00000169385,ENSG00000169413,ENSG00000170385,ENSG00000170482,ENSG00000171298,ENSG00000171608,ENSG00000171700,ENSG00000171777,ENSG00000171860,ENSG00000172349,ENSG00000172578,ENSG00000174130,ENSG00000179163,ENSG00000180104,ENSG00000180340,ENSG00000180353,ENSG00000180448,ENSG00000182158,ENSG00000183049,ENSG00000183648,ENSG00000183765,ENSG00000185482,ENSG00000186517,ENSG00000187796,ENSG00000188846,ENSG00000196664,ENSG00000197217,ENSG00000198001,ENSG00000198231,ENSG00000198951,ENSG00000204252,ENSG00000205744,ENSG00000213203,ENSG00000213445,ENSG00000241343,ENSG00000242574"	1.14744902579554
