"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"4529"	"lightpink4"	TRUE	0.028	70	199	7	0.035	0.1	"GO:0030018"	"CC"	16	"Z disc"	1	"ENSG00000118729,ENSG00000154330,ENSG00000154556,ENSG00000165410,ENSG00000172403,ENSG00000183023,ENSG00000196924"	6.42813438052916
"4530"	"lightpink4"	TRUE	5.86e-09	707	199	33	0.166	0.047	"GO:0030054"	"CC"	13	"cell junction"	1	"ENSG00000022267,ENSG00000046604,ENSG00000067560,ENSG00000071127,ENSG00000072163,ENSG00000075624,ENSG00000076706,ENSG00000095637,ENSG00000096968,ENSG00000110880,ENSG00000116473,ENSG00000121691,ENSG00000126878,ENSG00000128245,ENSG00000130176,ENSG00000130402,ENSG00000134762,ENSG00000135269,ENSG00000148484,ENSG00000150054,ENSG00000154330,ENSG00000159176,ENSG00000159840,ENSG00000166333,ENSG00000172164,ENSG00000172403,ENSG00000173546,ENSG00000175183,ENSG00000182253,ENSG00000183023,ENSG00000187513,ENSG00000196923,ENSG00000196924"	3.90782580369025
"4531"	"lightpink4"	TRUE	2.79e-09	454	199	27	0.136	0.059	"GO:0070161"	"CC"	13	"anchoring junction"	2	"ENSG00000022267,ENSG00000046604,ENSG00000067560,ENSG00000072163,ENSG00000075624,ENSG00000076706,ENSG00000095637,ENSG00000096968,ENSG00000110880,ENSG00000121691,ENSG00000126878,ENSG00000130176,ENSG00000130402,ENSG00000135269,ENSG00000148484,ENSG00000150054,ENSG00000154330,ENSG00000159176,ENSG00000159840,ENSG00000166333,ENSG00000172164,ENSG00000172403,ENSG00000173546,ENSG00000175183,ENSG00000182253,ENSG00000196923,ENSG00000196924"	4.85353042077069
"4532"	"lightpink4"	TRUE	1.13e-08	445	199	26	0.131	0.058	"GO:0005912"	"CC"	13	"adherens junction"	3	"ENSG00000022267,ENSG00000067560,ENSG00000072163,ENSG00000075624,ENSG00000076706,ENSG00000095637,ENSG00000096968,ENSG00000110880,ENSG00000121691,ENSG00000126878,ENSG00000130176,ENSG00000130402,ENSG00000135269,ENSG00000148484,ENSG00000150054,ENSG00000154330,ENSG00000159176,ENSG00000159840,ENSG00000166333,ENSG00000172164,ENSG00000172403,ENSG00000173546,ENSG00000175183,ENSG00000182253,ENSG00000196923,ENSG00000196924"	4.90325385612312
"4533"	"lightpink4"	TRUE	0.0234	269	199	13	0.065	0.048	"GO:0005911"	"CC"	13	"cell-cell junction"	2	"ENSG00000046604,ENSG00000067560,ENSG00000071127,ENSG00000095637,ENSG00000128245,ENSG00000134762,ENSG00000150054,ENSG00000154330,ENSG00000159840,ENSG00000183023,ENSG00000187513,ENSG00000196923,ENSG00000196924"	4.9230564834193
"4534"	"lightpink4"	TRUE	6.22e-09	364	199	24	0.121	0.066	"GO:0030055"	"CC"	13	"cell-substrate junction"	2	"ENSG00000022267,ENSG00000067560,ENSG00000072163,ENSG00000075624,ENSG00000076706,ENSG00000095637,ENSG00000096968,ENSG00000110880,ENSG00000121691,ENSG00000126878,ENSG00000130176,ENSG00000130402,ENSG00000135269,ENSG00000148484,ENSG00000154330,ENSG00000159176,ENSG00000159840,ENSG00000166333,ENSG00000172164,ENSG00000172403,ENSG00000173546,ENSG00000175183,ENSG00000196923,ENSG00000196924"	5.12394942579869
"4535"	"lightpink4"	TRUE	4.63e-09	359	199	24	0.121	0.067	"GO:0005924"	"CC"	13	"cell-substrate adherens junction"	3	"ENSG00000022267,ENSG00000067560,ENSG00000072163,ENSG00000075624,ENSG00000076706,ENSG00000095637,ENSG00000096968,ENSG00000110880,ENSG00000121691,ENSG00000126878,ENSG00000130176,ENSG00000130402,ENSG00000135269,ENSG00000148484,ENSG00000154330,ENSG00000159176,ENSG00000159840,ENSG00000166333,ENSG00000172164,ENSG00000172403,ENSG00000173546,ENSG00000175183,ENSG00000196923,ENSG00000196924"	5.14620003473351
"4536"	"lightpink4"	TRUE	4.11e-09	357	199	24	0.121	0.067	"GO:0005925"	"CC"	13	"focal adhesion"	4	"ENSG00000022267,ENSG00000067560,ENSG00000072163,ENSG00000075624,ENSG00000076706,ENSG00000095637,ENSG00000096968,ENSG00000110880,ENSG00000121691,ENSG00000126878,ENSG00000130176,ENSG00000130402,ENSG00000135269,ENSG00000148484,ENSG00000154330,ENSG00000159176,ENSG00000159840,ENSG00000166333,ENSG00000172164,ENSG00000172403,ENSG00000173546,ENSG00000175183,ENSG00000196923,ENSG00000196924"	5.16131367254356
"4537"	"lightpink4"	TRUE	0.0119	1465	199	36	0.181	0.025	"GO:0005856"	"CC"	2	"cytoskeleton"	1	"ENSG00000071127,ENSG00000075624,ENSG00000077549,ENSG00000095637,ENSG00000101335,ENSG00000110880,ENSG00000117394,ENSG00000125868,ENSG00000126878,ENSG00000127955,ENSG00000130176,ENSG00000130402,ENSG00000133392,ENSG00000135636,ENSG00000140416,ENSG00000142875,ENSG00000146425,ENSG00000152767,ENSG00000154330,ENSG00000154556,ENSG00000159840,ENSG00000160014,ENSG00000163017,ENSG00000163431,ENSG00000166333,ENSG00000170011,ENSG00000172403,ENSG00000173175,ENSG00000182253,ENSG00000182742,ENSG00000183963,ENSG00000196923,ENSG00000196924,ENSG00000197879,ENSG00000198467,ENSG00000198736"	3.10206188892291
"4538"	"lightpink4"	TRUE	1.53e-10	369	199	26	0.131	0.07	"GO:0015629"	"CC"	2	"actin cytoskeleton"	2	"ENSG00000071127,ENSG00000075624,ENSG00000077549,ENSG00000095637,ENSG00000101335,ENSG00000110880,ENSG00000117394,ENSG00000125868,ENSG00000126878,ENSG00000130402,ENSG00000133392,ENSG00000140416,ENSG00000154330,ENSG00000154556,ENSG00000159840,ENSG00000163017,ENSG00000163431,ENSG00000166333,ENSG00000170011,ENSG00000172403,ENSG00000183963,ENSG00000196923,ENSG00000196924,ENSG00000197879,ENSG00000198467,ENSG00000198736"	4.7558485644354
"4539"	"lightpink4"	TRUE	0.0169	43	199	6	0.03	0.14	"GO:0032432"	"CC"	2	"actin filament bundle"	3	"ENSG00000095637,ENSG00000140416,ENSG00000154330,ENSG00000159840,ENSG00000166333,ENSG00000172403"	7.07722157129508
"4540"	"lightpink4"	TRUE	0.0109	40	199	6	0.03	0.15	"GO:0097517"	"CC"	2	"contractile actin filament bundle"	4	"ENSG00000095637,ENSG00000140416,ENSG00000154330,ENSG00000159840,ENSG00000166333,ENSG00000172403"	Inf
"4541"	"lightpink4"	TRUE	0.00296	72	199	8	0.04	0.111	"GO:0005884"	"CC"	2	"actin filament"	3	"ENSG00000071127,ENSG00000077549,ENSG00000126878,ENSG00000140416,ENSG00000163431,ENSG00000196924,ENSG00000197879,ENSG00000198467"	6.80693124155517
"4542"	"lightpink4"	TRUE	0.00182	47	199	7	0.035	0.149	"GO:0042641"	"CC"	2	"actomyosin"	1	"ENSG00000071127,ENSG00000095637,ENSG00000140416,ENSG00000154330,ENSG00000159840,ENSG00000166333,ENSG00000172403"	6.99452985544996
"4543"	"lightpink4"	TRUE	0.0109	40	199	6	0.03	0.15	"GO:0001725"	"CC"	2	"stress fiber"	2	"ENSG00000095637,ENSG00000140416,ENSG00000154330,ENSG00000159840,ENSG00000166333,ENSG00000172403"	7.22564157641335
"4544"	"lightpink4"	TRUE	9.98e-06	609	199	26	0.131	0.043	"GO:0008092"	"MF"	7	"cytoskeletal protein binding"	1	"ENSG00000067560,ENSG00000070087,ENSG00000071127,ENSG00000075624,ENSG00000077549,ENSG00000095637,ENSG00000110880,ENSG00000112137,ENSG00000125868,ENSG00000126878,ENSG00000130402,ENSG00000140416,ENSG00000145555,ENSG00000154556,ENSG00000160014,ENSG00000163431,ENSG00000165410,ENSG00000170011,ENSG00000172403,ENSG00000182253,ENSG00000183023,ENSG00000183963,ENSG00000185236,ENSG00000196924,ENSG00000198467,ENSG00000198736"	3.95837063527648
"4545"	"lightpink4"	TRUE	7.11e-07	246	199	18	0.09	0.073	"GO:0003779"	"MF"	7	"actin binding"	2	"ENSG00000070087,ENSG00000071127,ENSG00000077549,ENSG00000095637,ENSG00000110880,ENSG00000112137,ENSG00000125868,ENSG00000126878,ENSG00000130402,ENSG00000140416,ENSG00000145555,ENSG00000165410,ENSG00000170011,ENSG00000172403,ENSG00000183963,ENSG00000196924,ENSG00000198467,ENSG00000198736"	4.88566056145131
"4546"	"lightpink4"	TRUE	0.00012	113	199	11	0.055	0.097	"GO:0051015"	"MF"	7	"actin filament binding"	1	"ENSG00000071127,ENSG00000077549,ENSG00000110880,ENSG00000125868,ENSG00000126878,ENSG00000130402,ENSG00000140416,ENSG00000145555,ENSG00000165410,ENSG00000196924,ENSG00000198467"	6.17958160244018
"4547"	"lightpink4"	TRUE	0.0261	96	199	8	0.04	0.083	"GO:0044325"	"MF"	25	"ion channel binding"	1	"ENSG00000022267,ENSG00000128245,ENSG00000130402,ENSG00000152642,ENSG00000158445,ENSG00000160014,ENSG00000183023,ENSG00000196924"	6.27657386842749
"4548"	"lightpink4"	TRUE	0.00114	44	199	7	0.035	0.159	"GO:0008307"	"MF"	15	"structural constituent of muscle"	1	"ENSG00000101335,ENSG00000133392,ENSG00000140416,ENSG00000154556,ENSG00000182253,ENSG00000183963,ENSG00000198467"	7.17451546163345
"4549"	"lightpink4"	TRUE	0.0229	123	76	7	0.092	0.057	"KEGG:04611"	"keg"	8	"Platelet activation"	1	"ENSG00000067560,ENSG00000075624,ENSG00000108405,ENSG00000116473,ENSG00000127955,ENSG00000142875,ENSG00000173175"	NA
"4550"	"lightpink4"	TRUE	3.33e-06	121	76	11	0.145	0.091	"KEGG:04270"	"keg"	4	"Vascular smooth muscle contraction"	1	"ENSG00000067560,ENSG00000101335,ENSG00000107796,ENSG00000120907,ENSG00000133392,ENSG00000142875,ENSG00000145936,ENSG00000160014,ENSG00000163017,ENSG00000167641,ENSG00000173175"	NA
"4551"	"lightpink4"	TRUE	0.0014	144	76	9	0.118	0.062	"KEGG:04261"	"keg"	23	"Adrenergic signaling in cardiomyocytes"	1	"ENSG00000120907,ENSG00000127955,ENSG00000140416,ENSG00000142875,ENSG00000148660,ENSG00000160014,ENSG00000173175,ENSG00000183023,ENSG00000198467"	NA
"4552"	"lightpink4"	TRUE	0.00884	182	76	9	0.118	0.049	"KEGG:04020"	"keg"	9	"Calcium signaling pathway"	1	"ENSG00000108405,ENSG00000118160,ENSG00000120907,ENSG00000138193,ENSG00000142875,ENSG00000148660,ENSG00000154678,ENSG00000160014,ENSG00000183023"	NA
"4553"	"lightpink4"	TRUE	0.0452	65	76	5	0.066	0.077	"KEGG:04924"	"keg"	5	"Renin secretion"	1	"ENSG00000127955,ENSG00000142875,ENSG00000154678,ENSG00000160014,ENSG00000173175"	NA
"4554"	"lightpink4"	TRUE	0.0142	152	76	8	0.105	0.053	"KEGG:04921"	"keg"	20	"Oxytocin signaling pathway"	1	"ENSG00000067560,ENSG00000075624,ENSG00000101335,ENSG00000127955,ENSG00000142875,ENSG00000148660,ENSG00000160014,ENSG00000173175"	NA
"4555"	"lightpink4"	TRUE	0.0441	137	76	7	0.092	0.051	"KEGG:04371"	"keg"	24	"Apelin signaling pathway"	1	"ENSG00000107796,ENSG00000118160,ENSG00000127955,ENSG00000142875,ENSG00000160014,ENSG00000173175,ENSG00000183023"	NA
"4556"	"lightpink4"	TRUE	0.0256	89	76	6	0.079	0.067	"KEGG:05414"	"keg"	22	"Dilated cardiomyopathy (DCM)"	1	"ENSG00000075624,ENSG00000140416,ENSG00000142875,ENSG00000173175,ENSG00000183023,ENSG00000198467"	NA
"4557"	"lightpink4"	TRUE	0.033	172	76	8	0.105	0.047	"KEGG:04530"	"keg"	12	"Tight junction"	1	"ENSG00000067560,ENSG00000075624,ENSG00000101335,ENSG00000114019,ENSG00000116473,ENSG00000130402,ENSG00000133392,ENSG00000142875"	NA
"4558"	"lightpink4"	TRUE	0.00998	75	76	6	0.079	0.08	"KEGG:04971"	"keg"	26	"Gastric acid secretion"	1	"ENSG00000075624,ENSG00000127955,ENSG00000142875,ENSG00000148660,ENSG00000160014,ENSG00000173175"	NA
"4559"	"lightpink4"	TRUE	0.00394	164	76	9	0.118	0.055	"KEGG:04022"	"keg"	27	"cGMP-PKG signaling pathway"	1	"ENSG00000067560,ENSG00000101335,ENSG00000118160,ENSG00000120907,ENSG00000127955,ENSG00000145936,ENSG00000160014,ENSG00000173175,ENSG00000183023"	NA
"4560"	"lightpink4"	TRUE	0.00311	199	76	10	0.132	0.05	"KEGG:04024"	"keg"	17	"cAMP signaling pathway"	1	"ENSG00000067560,ENSG00000101335,ENSG00000116473,ENSG00000127955,ENSG00000135312,ENSG00000138193,ENSG00000142875,ENSG00000148660,ENSG00000160014,ENSG00000173175"	NA
"4561"	"lightpink4"	TRUE	0.00052	200	113	12	0.106	0.06	"REAC:R-HSA-397014"	"rea"	1	"Muscle contraction"	1	"ENSG00000095637,ENSG00000101335,ENSG00000107796,ENSG00000118160,ENSG00000133392,ENSG00000135636,ENSG00000140416,ENSG00000148660,ENSG00000163017,ENSG00000163431,ENSG00000183023,ENSG00000198467"	NA
"4562"	"lightpink4"	TRUE	2.74e-08	35	113	9	0.08	0.257	"REAC:R-HSA-445355"	"rea"	1	"Smooth Muscle Contraction"	2	"ENSG00000095637,ENSG00000101335,ENSG00000107796,ENSG00000133392,ENSG00000135636,ENSG00000140416,ENSG00000163017,ENSG00000163431,ENSG00000198467"	NA
"4563"	"lightpink4"	TRUE	0.00574	15	113	4	0.035	0.267	"REAC:R-HSA-446353"	"rea"	10	"Cell-extracellular matrix interactions"	1	"ENSG00000072163,ENSG00000148484,ENSG00000166333,ENSG00000196924"	NA
"4564"	"lightyellow"	TRUE	1.71e-05	9371	249	175	0.703	0.019	"GO:0008152"	"BP"	16	"metabolic process"	1	"ENSG00000004897,ENSG00000006634,ENSG00000010072,ENSG00000023608,ENSG00000023734,ENSG00000035681,ENSG00000035687,ENSG00000036257,ENSG00000049541,ENSG00000049768,ENSG00000058804,ENSG00000063587,ENSG00000064726,ENSG00000065150,ENSG00000068366,ENSG00000069956,ENSG00000072274,ENSG00000072756,ENSG00000076003,ENSG00000078140,ENSG00000078237,ENSG00000083635,ENSG00000084463,ENSG00000085415,ENSG00000085721,ENSG00000086189,ENSG00000087263,ENSG00000088205,ENSG00000088832,ENSG00000088930,ENSG00000089022,ENSG00000089195,ENSG00000089876,ENSG00000092330,ENSG00000093000,ENSG00000100372,ENSG00000100519,ENSG00000100644,ENSG00000101773,ENSG00000102144,ENSG00000103035,ENSG00000104626,ENSG00000105127,ENSG00000105835,ENSG00000105849,ENSG00000107951,ENSG00000108064,ENSG00000108671,ENSG00000111615,ENSG00000112031,ENSG00000112237,ENSG00000112242,ENSG00000113448,ENSG00000113575,ENSG00000115520,ENSG00000115816,ENSG00000117036,ENSG00000118246,ENSG00000118363,ENSG00000119335,ENSG00000120314,ENSG00000120533,ENSG00000120686,ENSG00000120705,ENSG00000120742,ENSG00000121579,ENSG00000122565,ENSG00000122692,ENSG00000123505,ENSG00000124275,ENSG00000125977,ENSG00000126821,ENSG00000126945,ENSG00000128059,ENSG00000128708,ENSG00000129128,ENSG00000131871,ENSG00000132467,ENSG00000132604,ENSG00000134001,ENSG00000134758,ENSG00000134851,ENSG00000134987,ENSG00000135316,ENSG00000136527,ENSG00000136827,ENSG00000137574,ENSG00000137714,ENSG00000137955,ENSG00000138018,ENSG00000138385,ENSG00000138660,ENSG00000141385,ENSG00000141543,ENSG00000142864,ENSG00000143621,ENSG00000143753,ENSG00000144231,ENSG00000144597,ENSG00000144848,ENSG00000145414,ENSG00000147224,ENSG00000147679,ENSG00000149100,ENSG00000151239,ENSG00000151247,ENSG00000151304,ENSG00000151576,ENSG00000152455,ENSG00000153037,ENSG00000153989,ENSG00000154548,ENSG00000155090,ENSG00000155189,ENSG00000156140,ENSG00000156256,ENSG00000156374,ENSG00000157554,ENSG00000158122,ENSG00000158615,ENSG00000163565,ENSG00000163636,ENSG00000163811,ENSG00000164022,ENSG00000164163,ENSG00000164338,ENSG00000164933,ENSG00000165055,ENSG00000165119,ENSG00000165389,ENSG00000165392,ENSG00000165704,ENSG00000166170,ENSG00000166401,ENSG00000167635,ENSG00000168282,ENSG00000168496,ENSG00000169016,ENSG00000169032,ENSG00000169813,ENSG00000169826,ENSG00000169981,ENSG00000170185,ENSG00000170191,ENSG00000170881,ENSG00000172315,ENSG00000173674,ENSG00000173744,ENSG00000174840,ENSG00000174953,ENSG00000177189,ENSG00000177613,ENSG00000177733,ENSG00000177889,ENSG00000181418,ENSG00000183520,ENSG00000183735,ENSG00000184007,ENSG00000184900,ENSG00000185344,ENSG00000186141,ENSG00000188313,ENSG00000196504,ENSG00000196591,ENSG00000197170,ENSG00000197771,ENSG00000198093,ENSG00000198833,ENSG00000208024,ENSG00000211938,ENSG00000211943,ENSG00000211947,ENSG00000211965,ENSG00000213281,ENSG00000224650"	1.10347152361181
"4565"	"lightyellow"	TRUE	8.06e-06	8550	249	165	0.663	0.019	"GO:0044238"	"BP"	16	"primary metabolic process"	2	"ENSG00000004897,ENSG00000006634,ENSG00000010072,ENSG00000023608,ENSG00000023734,ENSG00000035681,ENSG00000035687,ENSG00000036257,ENSG00000049541,ENSG00000049768,ENSG00000063587,ENSG00000064726,ENSG00000065150,ENSG00000068366,ENSG00000069956,ENSG00000072274,ENSG00000072756,ENSG00000076003,ENSG00000078140,ENSG00000078237,ENSG00000083635,ENSG00000084463,ENSG00000085721,ENSG00000086189,ENSG00000087263,ENSG00000088205,ENSG00000088832,ENSG00000088930,ENSG00000089022,ENSG00000089195,ENSG00000089876,ENSG00000092330,ENSG00000100372,ENSG00000100519,ENSG00000100644,ENSG00000101773,ENSG00000102144,ENSG00000103035,ENSG00000104626,ENSG00000105127,ENSG00000105835,ENSG00000105849,ENSG00000107951,ENSG00000108064,ENSG00000108671,ENSG00000111615,ENSG00000112031,ENSG00000112237,ENSG00000112242,ENSG00000113448,ENSG00000113575,ENSG00000115816,ENSG00000117036,ENSG00000118246,ENSG00000118363,ENSG00000119335,ENSG00000120314,ENSG00000120533,ENSG00000120686,ENSG00000120705,ENSG00000120742,ENSG00000121579,ENSG00000122565,ENSG00000122692,ENSG00000124275,ENSG00000125977,ENSG00000126821,ENSG00000126945,ENSG00000128059,ENSG00000128708,ENSG00000129128,ENSG00000131871,ENSG00000132467,ENSG00000132604,ENSG00000134001,ENSG00000134758,ENSG00000134851,ENSG00000134987,ENSG00000135316,ENSG00000136527,ENSG00000136827,ENSG00000137574,ENSG00000137714,ENSG00000137955,ENSG00000138018,ENSG00000138385,ENSG00000141385,ENSG00000141543,ENSG00000142864,ENSG00000143621,ENSG00000143753,ENSG00000144231,ENSG00000144597,ENSG00000144848,ENSG00000145414,ENSG00000147224,ENSG00000147679,ENSG00000149100,ENSG00000151239,ENSG00000151247,ENSG00000151304,ENSG00000151576,ENSG00000152455,ENSG00000153037,ENSG00000153989,ENSG00000154548,ENSG00000155090,ENSG00000155189,ENSG00000156140,ENSG00000156256,ENSG00000156374,ENSG00000157554,ENSG00000158615,ENSG00000163565,ENSG00000163636,ENSG00000163811,ENSG00000164022,ENSG00000164163,ENSG00000164338,ENSG00000164933,ENSG00000165055,ENSG00000165119,ENSG00000165389,ENSG00000165392,ENSG00000165704,ENSG00000166170,ENSG00000166401,ENSG00000167635,ENSG00000168282,ENSG00000168496,ENSG00000169016,ENSG00000169032,ENSG00000169813,ENSG00000169826,ENSG00000169981,ENSG00000170185,ENSG00000170881,ENSG00000172315,ENSG00000173674,ENSG00000174840,ENSG00000174953,ENSG00000177189,ENSG00000177613,ENSG00000177733,ENSG00000177889,ENSG00000181418,ENSG00000183520,ENSG00000183735,ENSG00000184007,ENSG00000184900,ENSG00000185344,ENSG00000186141,ENSG00000188313,ENSG00000196504,ENSG00000196591,ENSG00000197170,ENSG00000197771,ENSG00000198093,ENSG00000198833,ENSG00000211938,ENSG00000211943,ENSG00000211947,ENSG00000211965,ENSG00000213281,ENSG00000224650"	1.36698257719581
"4566"	"lightyellow"	TRUE	0.00907	4749	249	99	0.398	0.021	"GO:0009058"	"BP"	16	"biosynthetic process"	2	"ENSG00000006634,ENSG00000010072,ENSG00000023608,ENSG00000035681,ENSG00000035687,ENSG00000049541,ENSG00000049768,ENSG00000063587,ENSG00000068366,ENSG00000076003,ENSG00000083635,ENSG00000085721,ENSG00000087263,ENSG00000089022,ENSG00000092330,ENSG00000100519,ENSG00000100644,ENSG00000101773,ENSG00000102144,ENSG00000105835,ENSG00000105849,ENSG00000108064,ENSG00000112031,ENSG00000112237,ENSG00000112242,ENSG00000113448,ENSG00000113575,ENSG00000115520,ENSG00000115816,ENSG00000117036,ENSG00000118246,ENSG00000119335,ENSG00000120533,ENSG00000120705,ENSG00000120742,ENSG00000122565,ENSG00000123505,ENSG00000124275,ENSG00000125977,ENSG00000126821,ENSG00000128059,ENSG00000131871,ENSG00000132604,ENSG00000134001,ENSG00000134851,ENSG00000135316,ENSG00000137714,ENSG00000138018,ENSG00000141543,ENSG00000143621,ENSG00000143753,ENSG00000144231,ENSG00000144597,ENSG00000145414,ENSG00000147224,ENSG00000149100,ENSG00000151247,ENSG00000152455,ENSG00000153989,ENSG00000155090,ENSG00000155189,ENSG00000156140,ENSG00000156256,ENSG00000156374,ENSG00000157554,ENSG00000158615,ENSG00000163565,ENSG00000163811,ENSG00000164022,ENSG00000164163,ENSG00000164338,ENSG00000165119,ENSG00000165389,ENSG00000165392,ENSG00000165704,ENSG00000167635,ENSG00000168282,ENSG00000168496,ENSG00000169016,ENSG00000169032,ENSG00000169826,ENSG00000169981,ENSG00000170191,ENSG00000170881,ENSG00000173674,ENSG00000174953,ENSG00000177189,ENSG00000177613,ENSG00000177889,ENSG00000181418,ENSG00000183735,ENSG00000185344,ENSG00000186141,ENSG00000188313,ENSG00000196591,ENSG00000197771,ENSG00000198093,ENSG00000198833,ENSG00000208024"	2.18753292921599
"4567"	"lightyellow"	TRUE	1.17e-06	9043	249	174	0.699	0.019	"GO:0071704"	"BP"	16	"organic substance metabolic process"	2	"ENSG00000004897,ENSG00000006634,ENSG00000010072,ENSG00000023608,ENSG00000023734,ENSG00000035681,ENSG00000035687,ENSG00000036257,ENSG00000049541,ENSG00000049768,ENSG00000058804,ENSG00000063587,ENSG00000064726,ENSG00000065150,ENSG00000068366,ENSG00000069956,ENSG00000072274,ENSG00000072756,ENSG00000076003,ENSG00000078140,ENSG00000078237,ENSG00000083635,ENSG00000084463,ENSG00000085415,ENSG00000085721,ENSG00000086189,ENSG00000087263,ENSG00000088205,ENSG00000088832,ENSG00000088930,ENSG00000089022,ENSG00000089195,ENSG00000089876,ENSG00000092330,ENSG00000093000,ENSG00000100372,ENSG00000100519,ENSG00000100644,ENSG00000101773,ENSG00000102144,ENSG00000103035,ENSG00000104626,ENSG00000105127,ENSG00000105835,ENSG00000105849,ENSG00000107951,ENSG00000108064,ENSG00000108671,ENSG00000111615,ENSG00000112031,ENSG00000112237,ENSG00000112242,ENSG00000113448,ENSG00000113575,ENSG00000115520,ENSG00000115816,ENSG00000117036,ENSG00000118246,ENSG00000118363,ENSG00000119335,ENSG00000120314,ENSG00000120533,ENSG00000120686,ENSG00000120705,ENSG00000120742,ENSG00000121579,ENSG00000122565,ENSG00000122692,ENSG00000123505,ENSG00000124275,ENSG00000125977,ENSG00000126821,ENSG00000126945,ENSG00000128059,ENSG00000128708,ENSG00000129128,ENSG00000131871,ENSG00000132467,ENSG00000132604,ENSG00000134001,ENSG00000134758,ENSG00000134851,ENSG00000134987,ENSG00000135316,ENSG00000136527,ENSG00000136827,ENSG00000137574,ENSG00000137714,ENSG00000137955,ENSG00000138018,ENSG00000138385,ENSG00000138660,ENSG00000141385,ENSG00000141543,ENSG00000142864,ENSG00000143621,ENSG00000143753,ENSG00000144231,ENSG00000144597,ENSG00000144848,ENSG00000145414,ENSG00000147224,ENSG00000147679,ENSG00000149100,ENSG00000151239,ENSG00000151247,ENSG00000151304,ENSG00000151576,ENSG00000152455,ENSG00000153037,ENSG00000153989,ENSG00000154548,ENSG00000155090,ENSG00000155189,ENSG00000156140,ENSG00000156256,ENSG00000156374,ENSG00000157554,ENSG00000158615,ENSG00000163565,ENSG00000163636,ENSG00000163811,ENSG00000164022,ENSG00000164163,ENSG00000164338,ENSG00000164933,ENSG00000165055,ENSG00000165119,ENSG00000165389,ENSG00000165392,ENSG00000165704,ENSG00000166170,ENSG00000166401,ENSG00000167635,ENSG00000168282,ENSG00000168496,ENSG00000169016,ENSG00000169032,ENSG00000169813,ENSG00000169826,ENSG00000169981,ENSG00000170185,ENSG00000170191,ENSG00000170881,ENSG00000172315,ENSG00000173674,ENSG00000173744,ENSG00000174840,ENSG00000174953,ENSG00000177189,ENSG00000177613,ENSG00000177733,ENSG00000177889,ENSG00000181418,ENSG00000183520,ENSG00000183735,ENSG00000184007,ENSG00000184900,ENSG00000185344,ENSG00000186141,ENSG00000188313,ENSG00000196504,ENSG00000196591,ENSG00000197170,ENSG00000197771,ENSG00000198093,ENSG00000198833,ENSG00000208024,ENSG00000211938,ENSG00000211943,ENSG00000211947,ENSG00000211965,ENSG00000213281,ENSG00000224650"	1.26232799050953
