"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"3267"	"midnightblue"	TRUE	2.2e-06	440	253	26	0.103	0.059	"GO:0006935"	"BP"	11	"chemotaxis"	3	"ENSG00000100600,ENSG00000102879,ENSG00000105851,ENSG00000130830,ENSG00000134830,ENSG00000136634,ENSG00000141480,ENSG00000141655,ENSG00000142185,ENSG00000147443,ENSG00000151490,ENSG00000158869,ENSG00000160255,ENSG00000163823,ENSG00000165025,ENSG00000168961,ENSG00000169385,ENSG00000169403,ENSG00000169508,ENSG00000171051,ENSG00000171860,ENSG00000174600,ENSG00000181374,ENSG00000187474,ENSG00000197405,ENSG00000204472"	4.62939132543547
"3268"	"midnightblue"	TRUE	1.04e-20	3060	253	112	0.443	0.037	"GO:0006950"	"BP"	11	"response to stress"	2	"ENSG00000000938,ENSG00000010327,ENSG00000011600,ENSG00000015285,ENSG00000018280,ENSG00000043462,ENSG00000051523,ENSG00000066294,ENSG00000072694,ENSG00000074966,ENSG00000081237,ENSG00000085265,ENSG00000088827,ENSG00000090382,ENSG00000090659,ENSG00000091106,ENSG00000095970,ENSG00000096996,ENSG00000101265,ENSG00000101307,ENSG00000101336,ENSG00000101916,ENSG00000102879,ENSG00000103313,ENSG00000104974,ENSG00000105609,ENSG00000105851,ENSG00000106785,ENSG00000110057,ENSG00000111679,ENSG00000112299,ENSG00000115919,ENSG00000115956,ENSG00000116701,ENSG00000118640,ENSG00000119535,ENSG00000121933,ENSG00000124491,ENSG00000124731,ENSG00000126759,ENSG00000128604,ENSG00000131042,ENSG00000132514,ENSG00000133800,ENSG00000134061,ENSG00000134215,ENSG00000134460,ENSG00000134830,ENSG00000136634,ENSG00000137462,ENSG00000140968,ENSG00000141480,ENSG00000141506,ENSG00000141655,ENSG00000141968,ENSG00000142185,ENSG00000142512,ENSG00000149781,ENSG00000154589,ENSG00000155629,ENSG00000155926,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000160255,ENSG00000161640,ENSG00000162711,ENSG00000163131,ENSG00000163154,ENSG00000163563,ENSG00000163823,ENSG00000165025,ENSG00000165168,ENSG00000165457,ENSG00000166278,ENSG00000166523,ENSG00000167850,ENSG00000168961,ENSG00000169385,ENSG00000169403,ENSG00000169413,ENSG00000169896,ENSG00000170458,ENSG00000170873,ENSG00000171051,ENSG00000171860,ENSG00000172243,ENSG00000173083,ENSG00000173369,ENSG00000173372,ENSG00000174004,ENSG00000174125,ENSG00000174130,ENSG00000175567,ENSG00000178789,ENSG00000181374,ENSG00000181467,ENSG00000182578,ENSG00000183734,ENSG00000187474,ENSG00000187796,ENSG00000196218,ENSG00000197405,ENSG00000203710,ENSG00000204472,ENSG00000204577,ENSG00000211644,ENSG00000211893,ENSG00000216490,ENSG00000235568,ENSG00000239998,ENSG00000254415"	2.58356079259842
"3269"	"midnightblue"	TRUE	1.23e-41	1280	253	96	0.379	0.075	"GO:0006952"	"BP"	11	"defense response"	3	"ENSG00000000938,ENSG00000010327,ENSG00000011600,ENSG00000015285,ENSG00000018280,ENSG00000051523,ENSG00000066294,ENSG00000072694,ENSG00000074966,ENSG00000081237,ENSG00000085265,ENSG00000088827,ENSG00000090382,ENSG00000090659,ENSG00000091106,ENSG00000095970,ENSG00000096996,ENSG00000101307,ENSG00000101336,ENSG00000101916,ENSG00000102879,ENSG00000103313,ENSG00000104974,ENSG00000105609,ENSG00000105851,ENSG00000106785,ENSG00000110057,ENSG00000111679,ENSG00000112299,ENSG00000115919,ENSG00000116701,ENSG00000118640,ENSG00000119535,ENSG00000121933,ENSG00000124731,ENSG00000126759,ENSG00000128604,ENSG00000131042,ENSG00000132514,ENSG00000134061,ENSG00000134460,ENSG00000134830,ENSG00000136634,ENSG00000137462,ENSG00000140968,ENSG00000141480,ENSG00000141655,ENSG00000142512,ENSG00000154589,ENSG00000155629,ENSG00000155926,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000160255,ENSG00000161640,ENSG00000162711,ENSG00000163131,ENSG00000163154,ENSG00000163563,ENSG00000163823,ENSG00000165025,ENSG00000165168,ENSG00000165457,ENSG00000166278,ENSG00000166523,ENSG00000167850,ENSG00000168961,ENSG00000169385,ENSG00000169403,ENSG00000169413,ENSG00000169896,ENSG00000170458,ENSG00000171051,ENSG00000171860,ENSG00000172243,ENSG00000173369,ENSG00000173372,ENSG00000174004,ENSG00000174125,ENSG00000174130,ENSG00000178789,ENSG00000181374,ENSG00000182578,ENSG00000187474,ENSG00000187796,ENSG00000197405,ENSG00000203710,ENSG00000204472,ENSG00000204577,ENSG00000211644,ENSG00000211893,ENSG00000216490,ENSG00000235568,ENSG00000239998,ENSG00000254415"	3.48633813025068
"3270"	"midnightblue"	TRUE	0.00253	55	253	8	0.032	0.145	"GO:0006968"	"BP"	11	"cellular defense response"	4	"ENSG00000011600,ENSG00000116701,ENSG00000131042,ENSG00000154589,ENSG00000158517,ENSG00000163563,ENSG00000167850,ENSG00000197405"	7.71520403209651
"3271"	"midnightblue"	TRUE	1.54e-22	534	253	49	0.194	0.092	"GO:0006954"	"BP"	11	"inflammatory response"	4	"ENSG00000018280,ENSG00000051523,ENSG00000072694,ENSG00000088827,ENSG00000090382,ENSG00000091106,ENSG00000101336,ENSG00000101916,ENSG00000103313,ENSG00000105851,ENSG00000112299,ENSG00000118640,ENSG00000121933,ENSG00000126759,ENSG00000134061,ENSG00000134460,ENSG00000134830,ENSG00000136634,ENSG00000137462,ENSG00000141655,ENSG00000142512,ENSG00000155629,ENSG00000159189,ENSG00000160255,ENSG00000162711,ENSG00000163154,ENSG00000163823,ENSG00000165025,ENSG00000165168,ENSG00000165457,ENSG00000166278,ENSG00000168961,ENSG00000169403,ENSG00000169896,ENSG00000171051,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000174004,ENSG00000174130,ENSG00000181374,ENSG00000182578,ENSG00000187474,ENSG00000197405,ENSG00000203710,ENSG00000204472,ENSG00000211644,ENSG00000211893,ENSG00000235568"	5.15277992850217
"3272"	"midnightblue"	TRUE	1.75e-05	157	253	15	0.059	0.096	"GO:0002526"	"BP"	11	"acute inflammatory response"	5	"ENSG00000072694,ENSG00000112299,ENSG00000126759,ENSG00000134830,ENSG00000141655,ENSG00000159189,ENSG00000162711,ENSG00000166278,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000197405,ENSG00000203710,ENSG00000211644,ENSG00000211893"	6.7891252938562
"3273"	"midnightblue"	TRUE	0.00261	470	253	22	0.087	0.047	"GO:0009611"	"BP"	11	"response to wounding"	3	"ENSG00000015285,ENSG00000018280,ENSG00000043462,ENSG00000074966,ENSG00000105851,ENSG00000111679,ENSG00000115956,ENSG00000121933,ENSG00000124491,ENSG00000133800,ENSG00000134215,ENSG00000136634,ENSG00000141480,ENSG00000141506,ENSG00000141968,ENSG00000142512,ENSG00000149781,ENSG00000158869,ENSG00000163823,ENSG00000165025,ENSG00000173083,ENSG00000181467"	4.47942273309329
"3274"	"midnightblue"	TRUE	6.75e-10	6045	253	142	0.561	0.023	"GO:0051716"	"BP"	11	"cellular response to stimulus"	2	"ENSG00000000938,ENSG00000010610,ENSG00000011600,ENSG00000014257,ENSG00000015285,ENSG00000019169,ENSG00000030582,ENSG00000043462,ENSG00000051523,ENSG00000053918,ENSG00000072694,ENSG00000074966,ENSG00000081237,ENSG00000081985,ENSG00000082074,ENSG00000085265,ENSG00000089639,ENSG00000089820,ENSG00000090659,ENSG00000091106,ENSG00000095970,ENSG00000096996,ENSG00000100077,ENSG00000100365,ENSG00000100600,ENSG00000101265,ENSG00000101307,ENSG00000101336,ENSG00000101916,ENSG00000104974,ENSG00000105246,ENSG00000105383,ENSG00000105609,ENSG00000105851,ENSG00000106952,ENSG00000110057,ENSG00000110324,ENSG00000110876,ENSG00000111348,ENSG00000111679,ENSG00000112299,ENSG00000114013,ENSG00000115956,ENSG00000116701,ENSG00000119535,ENSG00000121933,ENSG00000123329,ENSG00000124491,ENSG00000124731,ENSG00000126264,ENSG00000127084,ENSG00000128604,ENSG00000129450,ENSG00000129667,ENSG00000130830,ENSG00000131042,ENSG00000132514,ENSG00000132965,ENSG00000134061,ENSG00000134215,ENSG00000134460,ENSG00000134830,ENSG00000136167,ENSG00000136634,ENSG00000137462,ENSG00000137841,ENSG00000140368,ENSG00000140749,ENSG00000140968,ENSG00000141480,ENSG00000141506,ENSG00000141655,ENSG00000141968,ENSG00000142185,ENSG00000143119,ENSG00000143226,ENSG00000146192,ENSG00000146376,ENSG00000147443,ENSG00000149781,ENSG00000151490,ENSG00000154589,ENSG00000155629,ENSG00000155926,ENSG00000158517,ENSG00000158869,ENSG00000160255,ENSG00000161929,ENSG00000161944,ENSG00000161955,ENSG00000162711,ENSG00000163131,ENSG00000163563,ENSG00000163823,ENSG00000164691,ENSG00000164733,ENSG00000165025,ENSG00000165140,ENSG00000165168,ENSG00000166523,ENSG00000168961,ENSG00000169403,ENSG00000169508,ENSG00000169896,ENSG00000170458,ENSG00000170873,ENSG00000171051,ENSG00000171659,ENSG00000171700,ENSG00000171777,ENSG00000171860,ENSG00000172243,ENSG00000173083,ENSG00000174125,ENSG00000174130,ENSG00000174600,ENSG00000175544,ENSG00000178562,ENSG00000180353,ENSG00000180448,ENSG00000180509,ENSG00000181374,ENSG00000181467,ENSG00000181631,ENSG00000182578,ENSG00000183484,ENSG00000186517,ENSG00000186818,ENSG00000187474,ENSG00000187796,ENSG00000196218,ENSG00000197405,ENSG00000198223,ENSG00000203747,ENSG00000204472,ENSG00000204577,ENSG00000211644,ENSG00000211893,ENSG00000216490,ENSG00000235568,ENSG00000239998,ENSG00000249437"	1.76098182853728
"3275"	"midnightblue"	TRUE	1.22e-05	2413	253	69	0.273	0.029	"GO:0070887"	"BP"	11	"cellular response to chemical stimulus"	3	"ENSG00000010610,ENSG00000051523,ENSG00000053918,ENSG00000072694,ENSG00000074966,ENSG00000081237,ENSG00000081985,ENSG00000095970,ENSG00000096996,ENSG00000100600,ENSG00000101336,ENSG00000105246,ENSG00000105851,ENSG00000106952,ENSG00000110324,ENSG00000110876,ENSG00000111679,ENSG00000112299,ENSG00000114013,ENSG00000119535,ENSG00000124491,ENSG00000128604,ENSG00000130830,ENSG00000131042,ENSG00000132965,ENSG00000134061,ENSG00000134460,ENSG00000134830,ENSG00000136167,ENSG00000136634,ENSG00000137462,ENSG00000140968,ENSG00000141480,ENSG00000141655,ENSG00000141968,ENSG00000142185,ENSG00000151490,ENSG00000158517,ENSG00000158869,ENSG00000160255,ENSG00000161955,ENSG00000162711,ENSG00000163131,ENSG00000163823,ENSG00000164733,ENSG00000165025,ENSG00000165140,ENSG00000165168,ENSG00000168961,ENSG00000169403,ENSG00000169508,ENSG00000169896,ENSG00000170458,ENSG00000171051,ENSG00000171860,ENSG00000172243,ENSG00000174130,ENSG00000174600,ENSG00000180353,ENSG00000180509,ENSG00000181374,ENSG00000182578,ENSG00000187474,ENSG00000196218,ENSG00000197405,ENSG00000198223,ENSG00000204472,ENSG00000216490,ENSG00000239998"	3.10235845936282
"3276"	"midnightblue"	TRUE	0.00465	1988	253	54	0.213	0.027	"GO:0071310"	"BP"	11	"cellular response to organic substance"	4	"ENSG00000010610,ENSG00000053918,ENSG00000072694,ENSG00000074966,ENSG00000081237,ENSG00000081985,ENSG00000095970,ENSG00000096996,ENSG00000100600,ENSG00000101336,ENSG00000105246,ENSG00000106952,ENSG00000110324,ENSG00000110876,ENSG00000111679,ENSG00000114013,ENSG00000119535,ENSG00000124491,ENSG00000128604,ENSG00000131042,ENSG00000134061,ENSG00000134460,ENSG00000136167,ENSG00000136634,ENSG00000137462,ENSG00000140968,ENSG00000141480,ENSG00000141655,ENSG00000141968,ENSG00000142185,ENSG00000158869,ENSG00000160255,ENSG00000161955,ENSG00000162711,ENSG00000163131,ENSG00000163823,ENSG00000164733,ENSG00000165025,ENSG00000168961,ENSG00000169403,ENSG00000169896,ENSG00000170458,ENSG00000171051,ENSG00000172243,ENSG00000174130,ENSG00000180353,ENSG00000180509,ENSG00000181374,ENSG00000182578,ENSG00000196218,ENSG00000198223,ENSG00000204472,ENSG00000216490,ENSG00000239998"	3.35849520540692
"3277"	"midnightblue"	TRUE	1.87e-07	808	253	38	0.15	0.047	"GO:0071345"	"BP"	11	"cellular response to cytokine stimulus"	5	"ENSG00000010610,ENSG00000074966,ENSG00000081237,ENSG00000081985,ENSG00000095970,ENSG00000096996,ENSG00000101336,ENSG00000105246,ENSG00000106952,ENSG00000110324,ENSG00000110876,ENSG00000111679,ENSG00000114013,ENSG00000119535,ENSG00000124491,ENSG00000128604,ENSG00000134460,ENSG00000136167,ENSG00000136634,ENSG00000137462,ENSG00000140968,ENSG00000141655,ENSG00000141968,ENSG00000158869,ENSG00000160255,ENSG00000161955,ENSG00000163823,ENSG00000165025,ENSG00000168961,ENSG00000169403,ENSG00000169896,ENSG00000171051,ENSG00000180353,ENSG00000181374,ENSG00000182578,ENSG00000198223,ENSG00000204472,ENSG00000216490"	4.7219338032823
"3278"	"midnightblue"	TRUE	3.9e-09	228	253	22	0.087	0.096	"GO:0060326"	"BP"	11	"cell chemotaxis"	4	"ENSG00000100600,ENSG00000105851,ENSG00000130830,ENSG00000134830,ENSG00000136634,ENSG00000141480,ENSG00000141655,ENSG00000142185,ENSG00000151490,ENSG00000158869,ENSG00000160255,ENSG00000163823,ENSG00000165025,ENSG00000168961,ENSG00000169508,ENSG00000171051,ENSG00000171860,ENSG00000174600,ENSG00000181374,ENSG00000187474,ENSG00000197405,ENSG00000204472"	5.74157848319465
"3279"	"midnightblue"	TRUE	4.71e-07	164	253	17	0.067	0.104	"GO:0030595"	"BP"	11	"leukocyte chemotaxis"	5	"ENSG00000100600,ENSG00000105851,ENSG00000130830,ENSG00000134830,ENSG00000136634,ENSG00000141655,ENSG00000142185,ENSG00000151490,ENSG00000158869,ENSG00000160255,ENSG00000163823,ENSG00000165025,ENSG00000168961,ENSG00000169508,ENSG00000174600,ENSG00000181374,ENSG00000204472"	5.98543623889643
"3280"	"midnightblue"	TRUE	0.0234	21	253	5	0.02	0.238	"GO:0002407"	"BP"	11	"dendritic cell chemotaxis"	6	"ENSG00000105851,ENSG00000142185,ENSG00000163823,ENSG00000168961,ENSG00000169508"	8.49387338609462
"3281"	"midnightblue"	TRUE	0.00623	185	253	13	0.051	0.07	"GO:0072376"	"BP"	11	"protein activation cascade"	2	"ENSG00000085265,ENSG00000124491,ENSG00000126759,ENSG00000134830,ENSG00000159189,ENSG00000166278,ENSG00000171860,ENSG00000173369,ENSG00000173372,ENSG00000197405,ENSG00000203710,ENSG00000211644,ENSG00000211893"	6.48853981656851
"3282"	"midnightblue"	TRUE	8.35e-07	661	253	33	0.13	0.05	"GO:0009607"	"BP"	11	"response to biotic stimulus"	2	"ENSG00000000938,ENSG00000010327,ENSG00000018280,ENSG00000051523,ENSG00000072694,ENSG00000081237,ENSG00000090382,ENSG00000091106,ENSG00000096996,ENSG00000101336,ENSG00000101916,ENSG00000126759,ENSG00000128604,ENSG00000131042,ENSG00000134061,ENSG00000136634,ENSG00000137462,ENSG00000141655,ENSG00000154589,ENSG00000158869,ENSG00000161640,ENSG00000162711,ENSG00000165025,ENSG00000168961,ENSG00000169385,ENSG00000169413,ENSG00000170458,ENSG00000172243,ENSG00000174125,ENSG00000174130,ENSG00000181374,ENSG00000211893,ENSG00000239998"	4.62341669974659
"3283"	"midnightblue"	TRUE	0.000319	119	253	12	0.047	0.101	"GO:0071216"	"BP"	11	"cellular response to biotic stimulus"	3	"ENSG00000072694,ENSG00000101336,ENSG00000131042,ENSG00000134061,ENSG00000136634,ENSG00000137462,ENSG00000162711,ENSG00000165025,ENSG00000170458,ENSG00000174125,ENSG00000174130,ENSG00000239998"	6.53781086557529
"3284"	"midnightblue"	TRUE	2.73e-07	633	253	33	0.13	0.052	"GO:0043207"	"BP"	11	"response to external biotic stimulus"	3	"ENSG00000000938,ENSG00000010327,ENSG00000018280,ENSG00000051523,ENSG00000072694,ENSG00000081237,ENSG00000090382,ENSG00000091106,ENSG00000096996,ENSG00000101336,ENSG00000101916,ENSG00000126759,ENSG00000128604,ENSG00000131042,ENSG00000134061,ENSG00000136634,ENSG00000137462,ENSG00000141655,ENSG00000154589,ENSG00000158869,ENSG00000161640,ENSG00000162711,ENSG00000165025,ENSG00000168961,ENSG00000169385,ENSG00000169413,ENSG00000170458,ENSG00000172243,ENSG00000174125,ENSG00000174130,ENSG00000181374,ENSG00000211893,ENSG00000239998"	4.66058442120898
"3285"	"midnightblue"	TRUE	2.73e-07	633	253	33	0.13	0.052	"GO:0051707"	"BP"	11	"response to other organism"	4	"ENSG00000000938,ENSG00000010327,ENSG00000018280,ENSG00000051523,ENSG00000072694,ENSG00000081237,ENSG00000090382,ENSG00000091106,ENSG00000096996,ENSG00000101336,ENSG00000101916,ENSG00000126759,ENSG00000128604,ENSG00000131042,ENSG00000134061,ENSG00000136634,ENSG00000137462,ENSG00000141655,ENSG00000154589,ENSG00000158869,ENSG00000161640,ENSG00000162711,ENSG00000165025,ENSG00000168961,ENSG00000169385,ENSG00000169413,ENSG00000170458,ENSG00000172243,ENSG00000174125,ENSG00000174130,ENSG00000181374,ENSG00000211893,ENSG00000239998"	4.66058442120898
"3286"	"midnightblue"	TRUE	6.43e-08	404	253	27	0.107	0.067	"GO:0009617"	"BP"	11	"response to bacterium"	5	"ENSG00000000938,ENSG00000010327,ENSG00000018280,ENSG00000051523,ENSG00000072694,ENSG00000090382,ENSG00000091106,ENSG00000101336,ENSG00000126759,ENSG00000128604,ENSG00000131042,ENSG00000134061,ENSG00000136634,ENSG00000137462,ENSG00000141655,ENSG00000154589,ENSG00000158869,ENSG00000161640,ENSG00000162711,ENSG00000165025,ENSG00000168961,ENSG00000169413,ENSG00000170458,ENSG00000174125,ENSG00000174130,ENSG00000211893,ENSG00000239998"	5.28216605070503
"3287"	"midnightblue"	TRUE	0.00101	373	253	20	0.079	0.054	"GO:0098542"	"BP"	11	"defense response to other organism"	5	"ENSG00000000938,ENSG00000010327,ENSG00000018280,ENSG00000051523,ENSG00000081237,ENSG00000090382,ENSG00000091106,ENSG00000096996,ENSG00000101916,ENSG00000126759,ENSG00000137462,ENSG00000158869,ENSG00000161640,ENSG00000165025,ENSG00000169385,ENSG00000169413,ENSG00000172243,ENSG00000174125,ENSG00000174130,ENSG00000211893"	5.23990624141515
"3288"	"midnightblue"	TRUE	0.00391	237	253	15	0.059	0.063	"GO:0042742"	"BP"	11	"defense response to bacterium"	6	"ENSG00000000938,ENSG00000010327,ENSG00000018280,ENSG00000051523,ENSG00000090382,ENSG00000091106,ENSG00000126759,ENSG00000137462,ENSG00000158869,ENSG00000161640,ENSG00000165025,ENSG00000169413,ENSG00000174125,ENSG00000174130,ENSG00000211893"	6.13910253993
"3289"	"midnightblue"	TRUE	1.83e-05	182	253	16	0.063	0.088	"GO:0002237"	"BP"	11	"response to molecule of bacterial origin"	4	"ENSG00000018280,ENSG00000072694,ENSG00000101336,ENSG00000128604,ENSG00000131042,ENSG00000134061,ENSG00000136634,ENSG00000137462,ENSG00000141655,ENSG00000154589,ENSG00000162711,ENSG00000168961,ENSG00000170458,ENSG00000174125,ENSG00000174130,ENSG00000239998"	5.93719993793694
"3290"	"midnightblue"	TRUE	0.00336	7	253	4	0.016	0.571	"GO:0032493"	"BP"	11	"response to bacterial lipoprotein"	5	"ENSG00000137462,ENSG00000170458,ENSG00000174125,ENSG00000174130"	9.34117124648182
"3291"	"midnightblue"	TRUE	0.00145	6	253	4	0.016	0.667	"GO:0070339"	"BP"	11	"response to bacterial lipopeptide"	6	"ENSG00000137462,ENSG00000170458,ENSG00000174125,ENSG00000174130"	9.42818262347145
"3292"	"midnightblue"	TRUE	0.028	4	253	3	0.012	0.75	"GO:0071724"	"BP"	11	"response to diacyl bacterial lipopeptide"	7	"ENSG00000137462,ENSG00000170458,ENSG00000174130"	10.4397835351499
"3293"	"midnightblue"	TRUE	0.00707	3	253	3	0.012	1	"GO:0071725"	"BP"	11	"response to triacyl bacterial lipopeptide"	7	"ENSG00000137462,ENSG00000170458,ENSG00000174125"	10.4397835351499
"3294"	"midnightblue"	TRUE	0.000599	103	253	11	0.043	0.107	"GO:0071219"	"BP"	11	"cellular response to molecule of bacterial origin"	5	"ENSG00000072694,ENSG00000101336,ENSG00000131042,ENSG00000134061,ENSG00000136634,ENSG00000137462,ENSG00000162711,ENSG00000170458,ENSG00000174125,ENSG00000174130,ENSG00000239998"	6.64429434597774
"3295"	"midnightblue"	TRUE	0.00145	6	253	4	0.016	0.667	"GO:0071220"	"BP"	11	"cellular response to bacterial lipoprotein"	6	"ENSG00000137462,ENSG00000170458,ENSG00000174125,ENSG00000174130"	9.88016774721451
"3296"	"midnightblue"	TRUE	0.00145	6	253	4	0.016	0.667	"GO:0071221"	"BP"	11	"cellular response to bacterial lipopeptide"	7	"ENSG00000137462,ENSG00000170458,ENSG00000174125,ENSG00000174130"	9.88016774721451
"3297"	"midnightblue"	TRUE	0.028	4	253	3	0.012	0.75	"GO:0071726"	"BP"	11	"cellular response to diacyl bacterial lipopeptide"	8	"ENSG00000137462,ENSG00000170458,ENSG00000174130"	11.1329307157099
"3298"	"midnightblue"	TRUE	0.00707	3	253	3	0.012	1	"GO:0071727"	"BP"	11	"cellular response to triacyl bacterial lipopeptide"	8	"ENSG00000137462,ENSG00000170458,ENSG00000174125"	11.1329307157099
"3299"	"midnightblue"	TRUE	0.000875	21	253	6	0.024	0.286	"GO:0009595"	"BP"	11	"detection of biotic stimulus"	3	"ENSG00000091106,ENSG00000137462,ENSG00000154589,ENSG00000162711,ENSG00000174125,ENSG00000174130"	8.27072983478041
"3300"	"midnightblue"	TRUE	0.0102	18	253	5	0.02	0.278	"GO:0098581"	"BP"	11	"detection of external biotic stimulus"	4	"ENSG00000091106,ENSG00000137462,ENSG00000154589,ENSG00000174125,ENSG00000174130"	8.42488051460767
"3301"	"midnightblue"	TRUE	0.0195	10	253	4	0.016	0.4	"GO:0032490"	"BP"	11	"detection of molecule of bacterial origin"	5	"ENSG00000137462,ENSG00000154589,ENSG00000174125,ENSG00000174130"	9.18702056665457
"3302"	"midnightblue"	TRUE	0.028	4	253	3	0.012	0.75	"GO:0042494"	"BP"	11	"detection of bacterial lipoprotein"	6	"ENSG00000137462,ENSG00000174125,ENSG00000174130"	10.2166399838357
"3303"	"midnightblue"	TRUE	0.00707	3	253	3	0.012	1	"GO:0070340"	"BP"	11	"detection of bacterial lipopeptide"	7	"ENSG00000137462,ENSG00000174125,ENSG00000174130"	10.4397835351499
"3304"	"midnightblue"	TRUE	6.88e-23	3230	253	119	0.47	0.037	"GO:0048583"	"BP"	11	"regulation of response to stimulus"	2	"ENSG00000000938,ENSG00000010610,ENSG00000011600,ENSG00000014257,ENSG00000015285,ENSG00000018280,ENSG00000019169,ENSG00000043462,ENSG00000051523,ENSG00000066294,ENSG00000072694,ENSG00000074966,ENSG00000076944,ENSG00000081237,ENSG00000082074,ENSG00000085265,ENSG00000089639,ENSG00000089820,ENSG00000090659,ENSG00000091106,ENSG00000095970,ENSG00000096996,ENSG00000100600,ENSG00000101265,ENSG00000101336,ENSG00000101916,ENSG00000103313,ENSG00000104974,ENSG00000105383,ENSG00000105851,ENSG00000110057,ENSG00000111348,ENSG00000111679,ENSG00000112299,ENSG00000114013,ENSG00000115956,ENSG00000118640,ENSG00000123329,ENSG00000124731,ENSG00000126264,ENSG00000126759,ENSG00000127084,ENSG00000129450,ENSG00000129667,ENSG00000130830,ENSG00000131042,ENSG00000132514,ENSG00000134061,ENSG00000134215,ENSG00000134830,ENSG00000135077,ENSG00000136634,ENSG00000137462,ENSG00000141480,ENSG00000141506,ENSG00000141655,ENSG00000141968,ENSG00000142512,ENSG00000143226,ENSG00000146192,ENSG00000146376,ENSG00000151490,ENSG00000154589,ENSG00000155629,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000160255,ENSG00000161640,ENSG00000161929,ENSG00000161955,ENSG00000162711,ENSG00000163131,ENSG00000163154,ENSG00000163563,ENSG00000163823,ENSG00000164691,ENSG00000165025,ENSG00000165140,ENSG00000166278,ENSG00000166523,ENSG00000167613,ENSG00000167850,ENSG00000168961,ENSG00000168995,ENSG00000169508,ENSG00000169896,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000171777,ENSG00000171860,ENSG00000173083,ENSG00000173369,ENSG00000173372,ENSG00000174125,ENSG00000174130,ENSG00000174600,ENSG00000178562,ENSG00000178789,ENSG00000180353,ENSG00000180448,ENSG00000181374,ENSG00000182566,ENSG00000182578,ENSG00000186517,ENSG00000186818,ENSG00000187474,ENSG00000187796,ENSG00000197405,ENSG00000203710,ENSG00000203747,ENSG00000204472,ENSG00000211644,ENSG00000211893,ENSG00000235568,ENSG00000239998,ENSG00000242574,ENSG00000249437"	2.73497161221734
