"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"3741"	"honeydew1"	TRUE	0.00317	72	108	7	0.065	0.097	"REAC:R-HSA-421837"	"rea"	2	"Clathrin derived vesicle budding"	4	"ENSG00000076554,ENSG00000089818,ENSG00000106367,ENSG00000107295,ENSG00000116675,ENSG00000129354,ENSG00000220205"	NA
"3742"	"honeydew1"	TRUE	0.01	35	108	5	0.046	0.143	"REAC:R-HSA-432720"	"rea"	2	"Lysosome Vesicle Biogenesis"	5	"ENSG00000106367,ENSG00000107295,ENSG00000116675,ENSG00000129354,ENSG00000220205"	NA
"3743"	"honeydew1"	TRUE	0.000571	56	108	7	0.065	0.125	"REAC:R-HSA-432722"	"rea"	2	"Golgi Associated Vesicle Biogenesis"	5	"ENSG00000076554,ENSG00000089818,ENSG00000106367,ENSG00000107295,ENSG00000116675,ENSG00000129354,ENSG00000220205"	NA
"3744"	"lightpink4"	TRUE	0.00356	1403	205	37	0.18	0.026	"GO:0007399"	"BP"	2	"nervous system development"	1	"ENSG00000006468,ENSG00000011201,ENSG00000015592,ENSG00000064300,ENSG00000066382,ENSG00000100146,ENSG00000101144,ENSG00000106278,ENSG00000106341,ENSG00000107282,ENSG00000114646,ENSG00000120332,ENSG00000123560,ENSG00000124920,ENSG00000126861,ENSG00000129654,ENSG00000129682,ENSG00000132702,ENSG00000135472,ENSG00000143126,ENSG00000146013,ENSG00000148204,ENSG00000148948,ENSG00000163536,ENSG00000164106,ENSG00000164434,ENSG00000165409,ENSG00000167755,ENSG00000169313,ENSG00000171094,ENSG00000171189,ENSG00000174607,ENSG00000176884,ENSG00000184304,ENSG00000187094,ENSG00000196338,ENSG00000256061"	3.30888470485359
"3745"	"lightpink4"	TRUE	0.00138	1643	205	42	0.205	0.026	"GO:0006928"	"BP"	3	"movement of cell or subcellular component"	1	"ENSG00000007174,ENSG00000011201,ENSG00000064199,ENSG00000064300,ENSG00000088727,ENSG00000101222,ENSG00000105877,ENSG00000107282,ENSG00000112137,ENSG00000113578,ENSG00000113645,ENSG00000114473,ENSG00000120332,ENSG00000129654,ENSG00000129682,ENSG00000139537,ENSG00000145362,ENSG00000145491,ENSG00000146013,ENSG00000146221,ENSG00000148204,ENSG00000152763,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163885,ENSG00000164627,ENSG00000167858,ENSG00000168589,ENSG00000169313,ENSG00000171811,ENSG00000172156,ENSG00000175538,ENSG00000177098,ENSG00000181085,ENSG00000184304,ENSG00000186710,ENSG00000187094,ENSG00000188596,ENSG00000196169,ENSG00000256061,ENSG00000272514"	3.76112700452068
"3746"	"lightpink4"	TRUE	7.05e-09	569	205	30	0.146	0.053	"GO:0007017"	"BP"	3	"microtubule-based process"	1	"ENSG00000004838,ENSG00000007174,ENSG00000015592,ENSG00000064199,ENSG00000088727,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000107282,ENSG00000114473,ENSG00000129682,ENSG00000139537,ENSG00000145491,ENSG00000152763,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163885,ENSG00000164627,ENSG00000167646,ENSG00000167858,ENSG00000168589,ENSG00000171811,ENSG00000186439,ENSG00000186710,ENSG00000187726,ENSG00000188596,ENSG00000196169,ENSG00000256061,ENSG00000272514"	4.90540639202114
"3747"	"lightpink4"	TRUE	2.58e-08	222	205	19	0.093	0.086	"GO:0007018"	"BP"	3	"microtubule-based movement"	2	"ENSG00000007174,ENSG00000064199,ENSG00000088727,ENSG00000105877,ENSG00000107282,ENSG00000139537,ENSG00000145491,ENSG00000152763,ENSG00000154099,ENSG00000163885,ENSG00000164627,ENSG00000167858,ENSG00000168589,ENSG00000171811,ENSG00000186710,ENSG00000188596,ENSG00000196169,ENSG00000256061,ENSG00000272514"	6.22027582997383
"3748"	"lightpink4"	TRUE	6.71e-12	58	205	14	0.068	0.241	"GO:0003341"	"BP"	3	"cilium movement"	3	"ENSG00000007174,ENSG00000064199,ENSG00000105877,ENSG00000139537,ENSG00000145491,ENSG00000152763,ENSG00000154099,ENSG00000163885,ENSG00000167858,ENSG00000171811,ENSG00000186710,ENSG00000188596,ENSG00000256061,ENSG00000272514"	7.76563488572341
"3749"	"lightpink4"	TRUE	0.00257	406	205	18	0.088	0.044	"GO:0000226"	"BP"	3	"microtubule cytoskeleton organization"	2	"ENSG00000004838,ENSG00000015592,ENSG00000101222,ENSG00000104833,ENSG00000114473,ENSG00000129682,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163885,ENSG00000167646,ENSG00000171811,ENSG00000186439,ENSG00000186710,ENSG00000187726,ENSG00000196169,ENSG00000256061,ENSG00000272514"	5.30545676871113
"3750"	"lightpink4"	TRUE	2.52e-08	66	205	12	0.059	0.182	"GO:0001578"	"BP"	3	"microtubule bundle formation"	3	"ENSG00000004838,ENSG00000114473,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163885,ENSG00000167646,ENSG00000171811,ENSG00000186710,ENSG00000187726,ENSG00000256061,ENSG00000272514"	7.43162874159739
"3751"	"lightpink4"	TRUE	1.02e-07	1038	205	39	0.19	0.038	"GO:0030030"	"BP"	3	"cell projection organization"	1	"ENSG00000004838,ENSG00000011201,ENSG00000015592,ENSG00000064300,ENSG00000101144,ENSG00000103021,ENSG00000104833,ENSG00000114473,ENSG00000126861,ENSG00000129654,ENSG00000129682,ENSG00000138587,ENSG00000139537,ENSG00000143126,ENSG00000146013,ENSG00000148948,ENSG00000154099,ENSG00000157856,ENSG00000158428,ENSG00000160401,ENSG00000163536,ENSG00000163885,ENSG00000167646,ENSG00000167858,ENSG00000168589,ENSG00000169313,ENSG00000171811,ENSG00000173947,ENSG00000181085,ENSG00000184304,ENSG00000186710,ENSG00000187094,ENSG00000187726,ENSG00000188596,ENSG00000188931,ENSG00000196169,ENSG00000196338,ENSG00000256061,ENSG00000272514"	4.12352178300124
"3752"	"lightpink4"	TRUE	3.04e-07	1028	205	38	0.185	0.037	"GO:0120036"	"BP"	3	"plasma membrane bounded cell projection organization"	2	"ENSG00000004838,ENSG00000011201,ENSG00000015592,ENSG00000064300,ENSG00000101144,ENSG00000103021,ENSG00000104833,ENSG00000114473,ENSG00000126861,ENSG00000129654,ENSG00000129682,ENSG00000138587,ENSG00000139537,ENSG00000143126,ENSG00000146013,ENSG00000148948,ENSG00000154099,ENSG00000157856,ENSG00000158428,ENSG00000160401,ENSG00000163536,ENSG00000163885,ENSG00000167646,ENSG00000167858,ENSG00000168589,ENSG00000169313,ENSG00000171811,ENSG00000181085,ENSG00000184304,ENSG00000186710,ENSG00000187094,ENSG00000187726,ENSG00000188596,ENSG00000188931,ENSG00000196169,ENSG00000196338,ENSG00000256061,ENSG00000272514"	NA
"3753"	"lightpink4"	TRUE	1.62e-09	331	205	24	0.117	0.073	"GO:0044782"	"BP"	3	"cilium organization"	3	"ENSG00000004838,ENSG00000103021,ENSG00000104833,ENSG00000114473,ENSG00000129654,ENSG00000138587,ENSG00000139537,ENSG00000154099,ENSG00000157856,ENSG00000158428,ENSG00000160401,ENSG00000163885,ENSG00000167646,ENSG00000167858,ENSG00000168589,ENSG00000171811,ENSG00000181085,ENSG00000186710,ENSG00000187726,ENSG00000188596,ENSG00000188931,ENSG00000196169,ENSG00000256061,ENSG00000272514"	6.18063099862659
"3754"	"lightpink4"	TRUE	0.0334	687	205	22	0.107	0.032	"GO:0070925"	"BP"	3	"organelle assembly"	1	"ENSG00000004838,ENSG00000088727,ENSG00000103021,ENSG00000104833,ENSG00000114473,ENSG00000129654,ENSG00000139537,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163885,ENSG00000167646,ENSG00000167858,ENSG00000168589,ENSG00000171811,ENSG00000179057,ENSG00000181085,ENSG00000186710,ENSG00000187726,ENSG00000188596,ENSG00000256061,ENSG00000272514"	5.32779574679339
"3755"	"lightpink4"	TRUE	0.000285	471	205	21	0.102	0.045	"GO:0030031"	"BP"	3	"cell projection assembly"	1	"ENSG00000004838,ENSG00000103021,ENSG00000104833,ENSG00000114473,ENSG00000129654,ENSG00000139537,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163885,ENSG00000167646,ENSG00000167858,ENSG00000168589,ENSG00000169313,ENSG00000171811,ENSG00000181085,ENSG00000186710,ENSG00000187726,ENSG00000188596,ENSG00000256061,ENSG00000272514"	5.71018577078679
"3756"	"lightpink4"	TRUE	0.000247	467	205	21	0.102	0.045	"GO:0120031"	"BP"	3	"plasma membrane bounded cell projection assembly"	2	"ENSG00000004838,ENSG00000103021,ENSG00000104833,ENSG00000114473,ENSG00000129654,ENSG00000139537,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163885,ENSG00000167646,ENSG00000167858,ENSG00000168589,ENSG00000169313,ENSG00000171811,ENSG00000181085,ENSG00000186710,ENSG00000187726,ENSG00000188596,ENSG00000256061,ENSG00000272514"	NA
"3757"	"lightpink4"	TRUE	2.29e-06	322	205	20	0.098	0.062	"GO:0060271"	"BP"	3	"cilium assembly"	3	"ENSG00000004838,ENSG00000103021,ENSG00000104833,ENSG00000114473,ENSG00000129654,ENSG00000139537,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163885,ENSG00000167646,ENSG00000167858,ENSG00000168589,ENSG00000171811,ENSG00000181085,ENSG00000186710,ENSG00000187726,ENSG00000188596,ENSG00000256061,ENSG00000272514"	6.12898440976442
"3758"	"lightpink4"	TRUE	4.28e-10	48	205	12	0.059	0.25	"GO:0035082"	"BP"	3	"axoneme assembly"	4	"ENSG00000004838,ENSG00000114473,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163885,ENSG00000167646,ENSG00000171811,ENSG00000186710,ENSG00000187726,ENSG00000256061,ENSG00000272514"	7.80072620553468
"3759"	"lightpink4"	TRUE	8.89e-05	30	205	7	0.034	0.233	"GO:0070286"	"BP"	3	"axonemal dynein complex assembly"	1	"ENSG00000004838,ENSG00000154099,ENSG00000157856,ENSG00000163885,ENSG00000167646,ENSG00000186710,ENSG00000256061"	8.3603419934701
"3760"	"lightpink4"	TRUE	0.000802	14	205	5	0.024	0.357	"GO:0036159"	"BP"	3	"inner dynein arm assembly"	2	"ENSG00000004838,ENSG00000154099,ENSG00000163885,ENSG00000186710,ENSG00000256061"	9.42818262347145
"3761"	"lightpink4"	TRUE	0.0184	1150	205	31	0.151	0.027	"GO:0044430"	"CC"	1	"cytoskeletal part"	1	"ENSG00000004838,ENSG00000007174,ENSG00000088727,ENSG00000101222,ENSG00000103021,ENSG00000104081,ENSG00000104833,ENSG00000105877,ENSG00000114473,ENSG00000129682,ENSG00000152763,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163879,ENSG00000163885,ENSG00000164627,ENSG00000164972,ENSG00000168589,ENSG00000168646,ENSG00000171811,ENSG00000171962,ENSG00000173947,ENSG00000178125,ENSG00000179057,ENSG00000181085,ENSG00000186710,ENSG00000188596,ENSG00000188931,ENSG00000196169,ENSG00000272514"	3.40179426188893
"3762"	"lightpink4"	TRUE	0.0335	5	205	3	0.015	0.6	"GO:0002177"	"CC"	1	"manchette"	2	"ENSG00000114473,ENSG00000164972,ENSG00000178125"	10.0390522931734
"3763"	"lightpink4"	TRUE	4.1e-07	1088	205	39	0.19	0.036	"GO:0042995"	"CC"	1	"cell projection"	1	"ENSG00000007174,ENSG00000015592,ENSG00000064199,ENSG00000064300,ENSG00000069974,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000113645,ENSG00000114473,ENSG00000129682,ENSG00000138587,ENSG00000141837,ENSG00000145491,ENSG00000146221,ENSG00000152763,ENSG00000154099,ENSG00000155511,ENSG00000157856,ENSG00000160401,ENSG00000163879,ENSG00000163885,ENSG00000167858,ENSG00000168589,ENSG00000169676,ENSG00000171811,ENSG00000171962,ENSG00000173947,ENSG00000175538,ENSG00000176884,ENSG00000181085,ENSG00000186153,ENSG00000186710,ENSG00000187094,ENSG00000187726,ENSG00000188596,ENSG00000188931,ENSG00000196169,ENSG00000272514"	3.13530503558879
"3764"	"lightpink4"	TRUE	1.28e-06	1081	205	38	0.185	0.035	"GO:0120025"	"CC"	1	"plasma membrane bounded cell projection"	2	"ENSG00000007174,ENSG00000015592,ENSG00000064199,ENSG00000064300,ENSG00000069974,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000113645,ENSG00000114473,ENSG00000129682,ENSG00000138587,ENSG00000145491,ENSG00000146221,ENSG00000152763,ENSG00000154099,ENSG00000155511,ENSG00000157856,ENSG00000160401,ENSG00000163879,ENSG00000163885,ENSG00000167858,ENSG00000168589,ENSG00000169676,ENSG00000171811,ENSG00000171962,ENSG00000173947,ENSG00000175538,ENSG00000176884,ENSG00000181085,ENSG00000186153,ENSG00000186710,ENSG00000187094,ENSG00000187726,ENSG00000188596,ENSG00000188931,ENSG00000196169,ENSG00000272514"	NA
"3765"	"lightpink4"	TRUE	5.86e-05	735	205	28	0.137	0.038	"GO:0044463"	"CC"	1	"cell projection part"	2	"ENSG00000007174,ENSG00000064199,ENSG00000069974,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000113645,ENSG00000129682,ENSG00000152763,ENSG00000154099,ENSG00000155511,ENSG00000157856,ENSG00000160401,ENSG00000163879,ENSG00000163885,ENSG00000168589,ENSG00000169676,ENSG00000171811,ENSG00000171962,ENSG00000173947,ENSG00000175538,ENSG00000176884,ENSG00000181085,ENSG00000186710,ENSG00000187726,ENSG00000188596,ENSG00000188931,ENSG00000272514"	4.00357086064863
"3766"	"lightpink4"	TRUE	5.86e-05	735	205	28	0.137	0.038	"GO:0120038"	"CC"	1	"plasma membrane bounded cell projection part"	3	"ENSG00000007174,ENSG00000064199,ENSG00000069974,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000113645,ENSG00000129682,ENSG00000152763,ENSG00000154099,ENSG00000155511,ENSG00000157856,ENSG00000160401,ENSG00000163879,ENSG00000163885,ENSG00000168589,ENSG00000169676,ENSG00000171811,ENSG00000171962,ENSG00000173947,ENSG00000175538,ENSG00000176884,ENSG00000181085,ENSG00000186710,ENSG00000187726,ENSG00000188596,ENSG00000188931,ENSG00000272514"	NA
"3767"	"lightpink4"	TRUE	1.15e-10	417	205	28	0.137	0.067	"GO:0005929"	"CC"	1	"cilium"	1	"ENSG00000007174,ENSG00000064199,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000114473,ENSG00000138587,ENSG00000145491,ENSG00000146221,ENSG00000152763,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163879,ENSG00000163885,ENSG00000167858,ENSG00000168589,ENSG00000169676,ENSG00000171811,ENSG00000171962,ENSG00000173947,ENSG00000181085,ENSG00000186710,ENSG00000187726,ENSG00000188596,ENSG00000188931,ENSG00000196169,ENSG00000272514"	4.42714147238907
"3768"	"lightpink4"	TRUE	1.37e-07	339	205	22	0.107	0.065	"GO:0044441"	"CC"	1	"ciliary part"	2	"ENSG00000007174,ENSG00000064199,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000152763,ENSG00000154099,ENSG00000157856,ENSG00000160401,ENSG00000163879,ENSG00000163885,ENSG00000168589,ENSG00000169676,ENSG00000171811,ENSG00000171962,ENSG00000173947,ENSG00000181085,ENSG00000186710,ENSG00000187726,ENSG00000188596,ENSG00000188931,ENSG00000272514"	5.07155649173775
"3769"	"lightpink4"	TRUE	3.22e-07	101	205	13	0.063	0.129	"GO:0031514"	"CC"	1	"motile cilium"	2	"ENSG00000007174,ENSG00000064199,ENSG00000105877,ENSG00000114473,ENSG00000138587,ENSG00000145491,ENSG00000146221,ENSG00000163879,ENSG00000163885,ENSG00000167858,ENSG00000186710,ENSG00000187726,ENSG00000272514"	6.45553335471728
"3770"	"lightpink4"	TRUE	0.000815	59	205	8	0.039	0.136	"GO:0097729"	"CC"	1	"9+2 motile cilium"	3	"ENSG00000007174,ENSG00000064199,ENSG00000105877,ENSG00000114473,ENSG00000146221,ENSG00000163879,ENSG00000167858,ENSG00000187726"	NA
"3771"	"lightpink4"	TRUE	0.000333	243	205	15	0.073	0.062	"GO:0099568"	"CC"	1	"cytoplasmic region"	1	"ENSG00000007174,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000152763,ENSG00000154099,ENSG00000157856,ENSG00000163879,ENSG00000163885,ENSG00000168589,ENSG00000171811,ENSG00000171962,ENSG00000186710,ENSG00000188596,ENSG00000272514"	NA
"3772"	"lightpink4"	TRUE	1.19e-09	100	205	15	0.073	0.15	"GO:0032838"	"CC"	1	"plasma membrane bounded cell projection cytoplasm"	2	"ENSG00000007174,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000152763,ENSG00000154099,ENSG00000157856,ENSG00000163879,ENSG00000163885,ENSG00000168589,ENSG00000171811,ENSG00000171962,ENSG00000186710,ENSG00000188596,ENSG00000272514"	6.29347749538291
"3773"	"lightpink4"	TRUE	2e-10	89	205	15	0.073	0.169	"GO:0097014"	"CC"	1	"ciliary plasm"	3	"ENSG00000007174,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000152763,ENSG00000154099,ENSG00000157856,ENSG00000163879,ENSG00000163885,ENSG00000168589,ENSG00000171811,ENSG00000171962,ENSG00000186710,ENSG00000188596,ENSG00000272514"	6.46483574737959
"3774"	"lightpink4"	TRUE	2e-10	89	205	15	0.073	0.169	"GO:0005930"	"CC"	1	"axoneme"	1	"ENSG00000007174,ENSG00000101222,ENSG00000104833,ENSG00000105877,ENSG00000152763,ENSG00000154099,ENSG00000157856,ENSG00000163879,ENSG00000163885,ENSG00000168589,ENSG00000171811,ENSG00000171962,ENSG00000186710,ENSG00000188596,ENSG00000272514"	6.46483574737959
"3775"	"lightpink4"	TRUE	0.000114	31	205	7	0.034	0.226	"GO:0044447"	"CC"	1	"axoneme part"	2	"ENSG00000007174,ENSG00000105877,ENSG00000152763,ENSG00000163885,ENSG00000168589,ENSG00000186710,ENSG00000272514"	7.58231652035208
"3776"	"lightpink4"	TRUE	0.00341	3	205	3	0.015	1	"GO:0097545"	"CC"	1	"axonemal outer doublet"	3	"ENSG00000163885,ENSG00000186710,ENSG00000272514"	Inf
"3777"	"white"	TRUE	0.0173	302	404	21	0.052	0.07	"GO:0010256"	"BP"	1	"endomembrane system organization"	1	"ENSG00000097033,ENSG00000099246,ENSG00000100266,ENSG00000113163,ENSG00000113384,ENSG00000114745,ENSG00000116903,ENSG00000117475,ENSG00000118200,ENSG00000119787,ENSG00000120451,ENSG00000130270,ENSG00000131381,ENSG00000135823,ENSG00000136816,ENSG00000151532,ENSG00000166170,ENSG00000168172,ENSG00000173960,ENSG00000174106,ENSG00000215114"	5.36773961292503
"3778"	"white"	TRUE	0.0121	3095	404	106	0.262	0.034	"GO:0006996"	"BP"	1	"organelle organization"	1	"ENSG00000005302,ENSG00000006712,ENSG00000008086,ENSG00000023287,ENSG00000025293,ENSG00000062650,ENSG00000065613,ENSG00000072501,ENSG00000073614,ENSG00000077514,ENSG00000083168,ENSG00000088280,ENSG00000088888,ENSG00000089902,ENSG00000092531,ENSG00000097033,ENSG00000099246,ENSG00000100266,ENSG00000100934,ENSG00000101189,ENSG00000103549,ENSG00000108064,ENSG00000109171,ENSG00000110851,ENSG00000110880,ENSG00000112029,ENSG00000113163,ENSG00000113384,ENSG00000114745,ENSG00000115020,ENSG00000115109,ENSG00000116560,ENSG00000116903,ENSG00000117475,ENSG00000117505,ENSG00000117528,ENSG00000118200,ENSG00000119661,ENSG00000119787,ENSG00000119912,ENSG00000120451,ENSG00000121892,ENSG00000122566,ENSG00000124422,ENSG00000124486,ENSG00000128585,ENSG00000130119,ENSG00000130270,ENSG00000131023,ENSG00000131381,ENSG00000132275,ENSG00000132356,ENSG00000132604,ENSG00000132780,ENSG00000134278,ENSG00000134874,ENSG00000135018,ENSG00000135093,ENSG00000135720,ENSG00000135823,ENSG00000136436,ENSG00000136816,ENSG00000140382,ENSG00000145907,ENSG00000146872,ENSG00000147874,ENSG00000151532,ENSG00000152455,ENSG00000153147,ENSG00000153187,ENSG00000153317,ENSG00000153827,ENSG00000154727,ENSG00000156735,ENSG00000158092,ENSG00000158711,ENSG00000159140,ENSG00000161533,ENSG00000162928,ENSG00000163602,ENSG00000163961,ENSG00000166170,ENSG00000166889,ENSG00000168172,ENSG00000169057,ENSG00000169379,ENSG00000169398,ENSG00000170759,ENSG00000172795,ENSG00000173120,ENSG00000173473,ENSG00000173960,ENSG00000174106,ENSG00000180628,ENSG00000183598,ENSG00000185963,ENSG00000188021,ENSG00000198060,ENSG00000198160,ENSG00000198824,ENSG00000198900,ENSG00000204138,ENSG00000213672,ENSG00000215114,ENSG00000215301,ENSG00000257103"	2.9244389639695
"3779"	"white"	TRUE	0.00719	99	404	12	0.03	0.121	"GO:0007030"	"BP"	1	"Golgi organization"	2	"ENSG00000113384,ENSG00000114745,ENSG00000117475,ENSG00000118200,ENSG00000119787,ENSG00000130270,ENSG00000131381,ENSG00000135823,ENSG00000151532,ENSG00000166170,ENSG00000173960,ENSG00000215114"	7.20110508298555
"3780"	"white"	TRUE	1.62e-05	9371	404	269	0.666	0.029	"GO:0008152"	"BP"	5	"metabolic process"	1	"ENSG00000001167,ENSG00000005302,ENSG00000006712,ENSG00000008086,ENSG00000008311,ENSG00000009335,ENSG00000010818,ENSG00000015153,ENSG00000023287,ENSG00000025293,ENSG00000030066,ENSG00000035681,ENSG00000042429,ENSG00000047644,ENSG00000048392,ENSG00000054118,ENSG00000062650,ENSG00000065526,ENSG00000065613,ENSG00000066044,ENSG00000067177,ENSG00000067955,ENSG00000072501,ENSG00000073614,ENSG00000075391,ENSG00000076053,ENSG00000076685,ENSG00000077514,ENSG00000080802,ENSG00000080815,ENSG00000083168,ENSG00000085274,ENSG00000086589,ENSG00000087995,ENSG00000088247,ENSG00000088888,ENSG00000089876,ENSG00000089902,ENSG00000090470,ENSG00000091039,ENSG00000092871,ENSG00000093000,ENSG00000095261,ENSG00000096401,ENSG00000096746,ENSG00000097033,ENSG00000099942,ENSG00000100811,ENSG00000101109,ENSG00000101189,ENSG00000101213,ENSG00000101266,ENSG00000101413,ENSG00000101966,ENSG00000103194,ENSG00000103342,ENSG00000103549,ENSG00000104343,ENSG00000104626,ENSG00000104812,ENSG00000105849,ENSG00000106086,ENSG00000107036,ENSG00000107290,ENSG00000107362,ENSG00000107371,ENSG00000108064,ENSG00000108510,ENSG00000108592,ENSG00000109606,ENSG00000110344,ENSG00000110422,ENSG00000110768,ENSG00000110851,ENSG00000110880,ENSG00000110906,ENSG00000112029,ENSG00000112996,ENSG00000113163,ENSG00000113384,ENSG00000113658,ENSG00000114302,ENSG00000114745,ENSG00000114999,ENSG00000115020,ENSG00000115339,ENSG00000115486,ENSG00000116560,ENSG00000116747,ENSG00000116903,ENSG00000117475,ENSG00000117505,ENSG00000117528,ENSG00000118454,ENSG00000119401,ENSG00000119402,ENSG00000119912,ENSG00000119953,ENSG00000120688,ENSG00000121892,ENSG00000122068,ENSG00000122299,ENSG00000122566,ENSG00000122692,ENSG00000122741,ENSG00000122958,ENSG00000124151,ENSG00000124422,ENSG00000124486,ENSG00000124508,ENSG00000125686,ENSG00000125952,ENSG00000126653,ENSG00000126821,ENSG00000127870,ENSG00000130119,ENSG00000131013,ENSG00000131023,ENSG00000132155,ENSG00000132275,ENSG00000132356,ENSG00000132604,ENSG00000132780,ENSG00000133703,ENSG00000133731,ENSG00000134086,ENSG00000134748,ENSG00000134758,ENSG00000135018,ENSG00000135093,ENSG00000135316,ENSG00000135679,ENSG00000136273,ENSG00000136436,ENSG00000136451,ENSG00000136485,ENSG00000136527,ENSG00000136897,ENSG00000136937,ENSG00000136940,ENSG00000138032,ENSG00000138081,ENSG00000138660,ENSG00000138942,ENSG00000139154,ENSG00000139218,ENSG00000139505,ENSG00000139793,ENSG00000139977,ENSG00000140382,ENSG00000140577,ENSG00000140836,ENSG00000141034,ENSG00000141905,ENSG00000143437,ENSG00000143815,ENSG00000144224,ENSG00000144736,ENSG00000146281,ENSG00000146872,ENSG00000149187,ENSG00000150712,ENSG00000151532,ENSG00000152242,ENSG00000152332,ENSG00000152455,ENSG00000153147,ENSG00000153187,ENSG00000153560,ENSG00000153827,ENSG00000154222,ENSG00000154727,ENSG00000155100,ENSG00000155275,ENSG00000156671,ENSG00000157450,ENSG00000158092,ENSG00000158615,ENSG00000158711,ENSG00000159140,ENSG00000159921,ENSG00000160193,ENSG00000160216,ENSG00000161021,ENSG00000161533,ENSG00000162419,ENSG00000162607,ENSG00000162664,ENSG00000162928,ENSG00000163510,ENSG00000163602,ENSG00000163605,ENSG00000163785,ENSG00000163961,ENSG00000164134,ENSG00000164219,ENSG00000164332,ENSG00000164543,ENSG00000165632,ENSG00000165646,ENSG00000165861,ENSG00000166170,ENSG00000166225,ENSG00000166266,ENSG00000166479,ENSG00000166855,ENSG00000166889,ENSG00000167258,ENSG00000168092,ENSG00000168214,ENSG00000168795,ENSG00000169018,ENSG00000169045,ENSG00000169057,ENSG00000169193,ENSG00000169251,ENSG00000169398,ENSG00000169871,ENSG00000170185,ENSG00000170242,ENSG00000170677,ENSG00000171150,ENSG00000172262,ENSG00000172466,ENSG00000172795,ENSG00000172840,ENSG00000172845,ENSG00000173120,ENSG00000173473,ENSG00000173542,ENSG00000173744,ENSG00000173960,ENSG00000174106,ENSG00000177485,ENSG00000177613,ENSG00000177932,ENSG00000178691,ENSG00000180628,ENSG00000180667,ENSG00000181788,ENSG00000183598,ENSG00000184517,ENSG00000185591,ENSG00000185728,ENSG00000185869,ENSG00000186660,ENSG00000186951,ENSG00000188021,ENSG00000188647,ENSG00000188786,ENSG00000197579,ENSG00000198060,ENSG00000198160,ENSG00000198252,ENSG00000198369,ENSG00000198408,ENSG00000198453,ENSG00000198538,ENSG00000198642,ENSG00000198815,ENSG00000198833,ENSG00000198900,ENSG00000198909,ENSG00000213281,ENSG00000213463,ENSG00000215114,ENSG00000215301,ENSG00000221823,ENSG00000221914"	1.10347152361181
